A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
119,Cd,48,71,146.54,11,(11/2-),B-,100,,3.73E+3,4,2.20 M 2,132.0,1.83E+3 11,0.41 12,9.E+2 3,0,2.1 8,0.12 4,1.2E+3 3,0,0,0,0,3.9E+3 4,3.88E+3 4,0 AP,0 % AP,119In,g,XR l,3.29,,,,0.15,6,5.1E-6,21
119,Cd,48,71,146.54,11,(11/2-),B-,100,,3.73E+3,4,2.20 M 2,132.0,1.83E+3 11,0.41 12,9.E+2 3,0,2.1 8,0.12 4,1.2E+3 3,0,0,0,0,3.9E+3 4,3.88E+3 4,0 AP,0 % AP,119In,g,XR ka2,24.002,,,,0.48,23,1.1E-4,5
119,Cd,48,71,146.54,11,(11/2-),B-,100,,3.73E+3,4,2.20 M 2,132.0,1.83E+3 11,0.41 12,9.E+2 3,0,2.1 8,0.12 4,1.2E+3 3,0,0,0,0,3.9E+3 4,3.88E+3 4,0 AP,0 % AP,119In,g,XR ka1,24.21,,,,0.9,4,2.1E-4,10
119,Cd,48,71,146.54,11,(11/2-),B-,100,,3.73E+3,4,2.20 M 2,132.0,1.83E+3 11,0.41 12,9.E+2 3,0,2.1 8,0.12 4,1.2E+3 3,0,0,0,0,3.9E+3 4,3.88E+3 4,0 AP,0 % AP,119In,g,XR kb3,27.238,,,,0.08,4,2.2E-5,10
119,Cd,48,71,146.54,11,(11/2-),B-,100,,3.73E+3,4,2.20 M 2,132.0,1.83E+3 11,0.41 12,9.E+2 3,0,2.1 8,0.12 4,1.2E+3 3,0,0,0,0,3.9E+3 4,3.88E+3 4,0 AP,0 % AP,119In,g,XR kb1,27.276,,,,0.15,7,4.2E-5,20
119,Cd,48,71,146.54,11,(11/2-),B-,100,,3.73E+3,4,2.20 M 2,132.0,1.83E+3 11,0.41 12,9.E+2 3,0,2.1 8,0.12 4,1.2E+3 3,0,0,0,0,3.9E+3 4,3.88E+3 4,0 AP,0 % AP,119In,g,XR kb2,27.863,,,,0.041,19,1.1E-5,5
119,Cd,48,71,146.54,11,(11/2-),B-,100,,3.73E+3,4,2.20 M 2,132.0,1.83E+3 11,0.41 12,9.E+2 3,0,2.1 8,0.12 4,1.2E+3 3,0,0,0,0,3.9E+3 4,3.88E+3 4,0 AP,0 % AP,119In,g,,50.2,1,,,0.0017,3,8.6E-7,17
119,Cd,48,71,146.54,11,(11/2-),B-,100,,3.73E+3,4,2.20 M 2,132.0,1.83E+3 11,0.41 12,9.E+2 3,0,2.1 8,0.12 4,1.2E+3 3,0,0,0,0,3.9E+3 4,3.88E+3 4,0 AP,0 % AP,119In,g,,98.0,2,,,0.65,13,6.4E-4,13
119,Cd,48,71,146.54,11,(11/2-),B-,100,,3.73E+3,4,2.20 M 2,132.0,1.83E+3 11,0.41 12,9.E+2 3,0,2.1 8,0.12 4,1.2E+3 3,0,0,0,0,3.9E+3 4,3.88E+3 4,0 AP,0 % AP,119In,g,,105.6,1,,,2.8,6,0.0029,6
119,Cd,48,71,146.54,11,(11/2-),B-,100,,3.73E+3,4,2.20 M 2,132.0,1.83E+3 11,0.41 12,9.E+2 3,0,2.1 8,0.12 4,1.2E+3 3,0,0,0,0,3.9E+3 4,3.88E+3 4,0 AP,0 % AP,119In,g,,134.0,1,,,0.0082,23,1.1E-5,3
