A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
190,Os,76,114,1705.7,1,(10)-,IT,100,,,,9.86 M 3,591.5999999999999,1573.3 6,15.3 3,0,0,105 3,5.39 22,0,0,0,0,0,1699 3,1705.70 10,7 3,0.42 % 16,190Os,g,XR l,8.91,,,,32,3,0.0029,3
190,Os,76,114,1705.7,1,(10)-,IT,100,,,,9.86 M 3,591.5999999999999,1573.3 6,15.3 3,0,0,105 3,5.39 22,0,0,0,0,0,1699 3,1705.70 10,7 3,0.42 % 16,190Os,g,,38.9,1,,,0.081,3,3.15E-5,12
190,Os,76,114,1705.7,1,(10)-,IT,100,,,,9.86 M 3,591.5999999999999,1573.3 6,15.3 3,0,0,105 3,5.39 22,0,0,0,0,0,1699 3,1705.70 10,7 3,0.42 % 16,190Os,g,XR ka2,61.486,,,,5.62,14,0.00346,8
190,Os,76,114,1705.7,1,(10)-,IT,100,,,,9.86 M 3,591.5999999999999,1573.3 6,15.3 3,0,0,105 3,5.39 22,0,0,0,0,0,1699 3,1705.70 10,7 3,0.42 % 16,190Os,g,XR ka1,63.0,,,,9.59,23,0.00604,14
190,Os,76,114,1705.7,1,(10)-,IT,100,,,,9.86 M 3,591.5999999999999,1573.3 6,15.3 3,0,0,105 3,5.39 22,0,0,0,0,0,1699 3,1705.70 10,7 3,0.42 % 16,190Os,g,XR kb3,71.079,,,,1.12,3,8.00E-4,18
190,Os,76,114,1705.7,1,(10)-,IT,100,,,,9.86 M 3,591.5999999999999,1573.3 6,15.3 3,0,0,105 3,5.39 22,0,0,0,0,0,1699 3,1705.70 10,7 3,0.42 % 16,190Os,g,XR kb1,71.414,,,,2.18,5,0.00155,4
190,Os,76,114,1705.7,1,(10)-,IT,100,,,,9.86 M 3,591.5999999999999,1573.3 6,15.3 3,0,0,105 3,5.39 22,0,0,0,0,0,1699 3,1705.70 10,7 3,0.42 % 16,190Os,g,XR kb2,73.363,,,,0.762,18,5.59E-4,13
190,Os,76,114,1705.7,1,(10)-,IT,100,,,,9.86 M 3,591.5999999999999,1573.3 6,15.3 3,0,0,105 3,5.39 22,0,0,0,0,0,1699 3,1705.70 10,7 3,0.42 % 16,190Os,g,,186.720,10,,,70.2,3,0.1311,6
190,Os,76,114,1705.7,1,(10)-,IT,100,,,,9.86 M 3,591.5999999999999,1573.3 6,15.3 3,0,0,105 3,5.39 22,0,0,0,0,0,1699 3,1705.70 10,7 3,0.42 % 16,190Os,g,,361.121,14,,,94.92,7,0.3428,3
190,Os,76,114,1705.7,1,(10)-,IT,100,,,,9.86 M 3,591.5999999999999,1573.3 6,15.3 3,0,0,105 3,5.39 22,0,0,0,0,0,1699 3,1705.70 10,7 3,0.42 % 16,190Os,g,,502.578,10,,,97.80,3,0.49152,15
