A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
95,Rh,45,50,0.0,,9/2+,EC,100,,5112,12,5.02 M 10,301.2,2430 20,4.00 8,0,880 13,0.24 7,1.534 25,1797 19,0,0,0,0,5.11E+3 3,5112 12,0 AP,0 % AP,95Ru,g,XR l,2.56,,,,1.30,4,3.32E-5,10
95,Rh,45,50,0.0,,9/2+,EC,100,,5112,12,5.02 M 10,301.2,2430 20,4.00 8,0,880 13,0.24 7,1.534 25,1797 19,0,0,0,0,5.11E+3 3,5112 12,0 AP,0 % AP,95Ru,g,XR ka2,19.15,,,,5.91,21,0.00113,4
95,Rh,45,50,0.0,,9/2+,EC,100,,5112,12,5.02 M 10,301.2,2430 20,4.00 8,0,880 13,0.24 7,1.534 25,1797 19,0,0,0,0,5.11E+3 3,5112 12,0 AP,0 % AP,95Ru,g,XR ka1,19.279,,,,11.2,4,0.00216,7
95,Rh,45,50,0.0,,9/2+,EC,100,,5112,12,5.02 M 10,301.2,2430 20,4.00 8,0,880 13,0.24 7,1.534 25,1797 19,0,0,0,0,5.11E+3 3,5112 12,0 AP,0 % AP,95Ru,g,XR kb3,21.634,,,,0.92,3,1.99E-4,7
95,Rh,45,50,0.0,,9/2+,EC,100,,5112,12,5.02 M 10,301.2,2430 20,4.00 8,0,880 13,0.24 7,1.534 25,1797 19,0,0,0,0,5.11E+3 3,5112 12,0 AP,0 % AP,95Ru,g,XR kb1,21.657,,,,1.78,6,3.86E-4,13
95,Rh,45,50,0.0,,9/2+,EC,100,,5112,12,5.02 M 10,301.2,2430 20,4.00 8,0,880 13,0.24 7,1.534 25,1797 19,0,0,0,0,5.11E+3 3,5112 12,0 AP,0 % AP,95Ru,g,XR kb2,22.074,,,,0.418,15,9.2E-5,3
95,Rh,45,50,0.0,,9/2+,EC,100,,5112,12,5.02 M 10,301.2,2430 20,4.00 8,0,880 13,0.24 7,1.534 25,1797 19,0,0,0,0,5.11E+3 3,5112 12,0 AP,0 % AP,95Ru,g,,229.3,3,,,2.17,14,0.0050,3
95,Rh,45,50,0.0,,9/2+,EC,100,,5112,12,5.02 M 10,301.2,2430 20,4.00 8,0,880 13,0.24 7,1.534 25,1797 19,0,0,0,0,5.11E+3 3,5112 12,0 AP,0 % AP,95Ru,g,,401.2,3,,,0.43,8,0.0017,3
95,Rh,45,50,0.0,,9/2+,EC,100,,5112,12,5.02 M 10,301.2,2430 20,4.00 8,0,880 13,0.24 7,1.534 25,1797 19,0,0,0,0,5.11E+3 3,5112 12,0 AP,0 % AP,95Ru,g,,401.2,3,,,0.43,8,0.0017,3
95,Rh,45,50,0.0,,9/2+,EC,100,,5112,12,5.02 M 10,301.2,2430 20,4.00 8,0,880 13,0.24 7,1.534 25,1797 19,0,0,0,0,5.11E+3 3,5112 12,0 AP,0 % AP,95Ru,g,,410.3,3,,,1.02,10,0.0042,4
95,Rh,45,50,0.0,,9/2+,EC,100,,5112,12,5.02 M 10,301.2,2430 20,4.00 8,0,880 13,0.24 7,1.534 25,1797 19,0,0,0,0,5.11E+3 3,5112 12,0 AP,0 % AP,95Ru,g,Annihil.,511.0,,,,141.5,21,,
95,Rh,45,50,0.0,,9/2+,EC,100,,5112,12,5.02 M 10,301.2,2430 20,4.00 8,0,880 13,0.24 7,1.534 25,1797 19,0,0,0,0,5.11E+3 3,5112 12,0 AP,0 % AP,95Ru,g,,553.1,,,,0.07,7,4.E-4,4
95,Rh,45,50,0.0,,9/2+,EC,100,,5112,12,5.02 M 10,301.2,2430 20,4.00 8,0,880 13,0.24 7,1.534 25,1797 19,0,0,0,0,5.11E+3 3,5112 12,0 AP,0 % AP,95Ru,g,,622.5,5,,,2.51,20,0.0156,13
95,Rh,45,50,0.0,,9/2+,EC,100,,5112,12,5.02 M 10,301.2,2430 20,4.00 8,0,880 13,0.24 7,1.534 25,1797 19,0,0,0,0,5.11E+3 3,5112 12,0 AP,0 % AP,95Ru,g,,661.0,3,,,1.46,10,0.0096,7
95,Rh,45,50,0.0,,9/2+,EC,100,,5112,12,5.02 M 10,301.2,2430 20,4.00 8,0,880 13,0.24 7,1.534 25,1797 19,0,0,0,0,5.11E+3 3,5112 12,0 AP,0 % AP,95Ru,g,,661.0,3,,,1.46,10,0.0096,7
