A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
79,Rb,37,42,0.0,,5/2+,EC,100,,3639,4,22.9 M 5,1374.0,1.42E+3 3,3.88 11,0,771 25,41.4 14,2.66 6,1.44E+3 3,0,0,0,0,3.68E+3 5,3639 4,-4.E+1 5,-1.2 % 14,79Kr,g,XR l,1.59,,,,1.33,5,2.11E-5,8
79,Rb,37,42,0.0,,5/2+,EC,100,,3639,4,22.9 M 5,1374.0,1.42E+3 3,3.88 11,0,771 25,41.4 14,2.66 6,1.44E+3 3,0,0,0,0,3.68E+3 5,3639 4,-4.E+1 5,-1.2 % 14,79Kr,g,XR ka2,12.598,,,,8.9,4,0.00112,5
79,Rb,37,42,0.0,,5/2+,EC,100,,3639,4,22.9 M 5,1374.0,1.42E+3 3,3.88 11,0,771 25,41.4 14,2.66 6,1.44E+3 3,0,0,0,0,3.68E+3 5,3639 4,-4.E+1 5,-1.2 % 14,79Kr,g,XR ka1,12.651,,,,17.2,8,0.00218,10
79,Rb,37,42,0.0,,5/2+,EC,100,,3639,4,22.9 M 5,1374.0,1.42E+3 3,3.88 11,0,771 25,41.4 14,2.66 6,1.44E+3 3,0,0,0,0,3.68E+3 5,3639 4,-4.E+1 5,-1.2 % 14,79Kr,g,XR kb3,14.104,,,,1.23,6,1.74E-4,8
79,Rb,37,42,0.0,,5/2+,EC,100,,3639,4,22.9 M 5,1374.0,1.42E+3 3,3.88 11,0,771 25,41.4 14,2.66 6,1.44E+3 3,0,0,0,0,3.68E+3 5,3639 4,-4.E+1 5,-1.2 % 14,79Kr,g,XR kb1,14.111,,,,2.39,11,3.38E-4,16
79,Rb,37,42,0.0,,5/2+,EC,100,,3639,4,22.9 M 5,1374.0,1.42E+3 3,3.88 11,0,771 25,41.4 14,2.66 6,1.44E+3 3,0,0,0,0,3.68E+3 5,3639 4,-4.E+1 5,-1.2 % 14,79Kr,g,XR kb2,14.311,,,,0.316,14,4.52E-5,20
79,Rb,37,42,0.0,,5/2+,EC,100,,3639,4,22.9 M 5,1374.0,1.42E+3 3,3.88 11,0,771 25,41.4 14,2.66 6,1.44E+3 3,0,0,0,0,3.68E+3 5,3639 4,-4.E+1 5,-1.2 % 14,79Kr,g,,17.3,1,,,0.23,3,4.0E-5,4
79,Rb,37,42,0.0,,5/2+,EC,100,,3639,4,22.9 M 5,1374.0,1.42E+3 3,3.88 11,0,771 25,41.4 14,2.66 6,1.44E+3 3,0,0,0,0,3.68E+3 5,3639 4,-4.E+1 5,-1.2 % 14,79Kr,g,,19.1,1,,,0.164,16,3.1E-5,3
79,Rb,37,42,0.0,,5/2+,EC,100,,3639,4,22.9 M 5,1374.0,1.42E+3 3,3.88 11,0,771 25,41.4 14,2.66 6,1.44E+3 3,0,0,0,0,3.68E+3 5,3639 4,-4.E+1 5,-1.2 % 14,79Kr,g,,52.42,10,,,0.295,16,1.55E-4,8
79,Rb,37,42,0.0,,5/2+,EC,100,,3639,4,22.9 M 5,1374.0,1.42E+3 3,3.88 11,0,771 25,41.4 14,2.66 6,1.44E+3 3,0,0,0,0,3.68E+3 5,3639 4,-4.E+1 5,-1.2 % 14,79Kr,g,,63.84,10,,,0.084,4,5.4E-5,3
