A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
218,Bi,83,135,0,,"(6-,7-,8-)",B-,100,,4859,27,33 S 1,33.0,1.42E+3 9,9.3 3,1.2E+3 3,0,60 3,0.99 5,1.9E+3 4,0,0,0,0,4.6E+3 5,4.86E+3 3,0 AP,0 % AP,218Po,g,XR l,11.1,,,,6.1,4,6.8E-4,4
218,Bi,83,135,0,,"(6-,7-,8-)",B-,100,,4859,27,33 S 1,33.0,1.42E+3 9,9.3 3,1.2E+3 3,0,60 3,0.99 5,1.9E+3 4,0,0,0,0,4.6E+3 5,4.86E+3 3,0 AP,0 % AP,218Po,g,XR ka2,76.863,,,,3.14,22,0.00241,17
218,Bi,83,135,0,,"(6-,7-,8-)",B-,100,,4859,27,33 S 1,33.0,1.42E+3 9,9.3 3,1.2E+3 3,0,60 3,0.99 5,1.9E+3 4,0,0,0,0,4.6E+3 5,4.86E+3 3,0 AP,0 % AP,218Po,g,XR ka1,79.29,,,,5.2,4,0.0041,3
218,Bi,83,135,0,,"(6-,7-,8-)",B-,100,,4859,27,33 S 1,33.0,1.42E+3 9,9.3 3,1.2E+3 3,0,60 3,0.99 5,1.9E+3 4,0,0,0,0,4.6E+3 5,4.86E+3 3,0 AP,0 % AP,218Po,g,XR kb3,89.256,,,,0.63,4,5.6E-4,4
218,Bi,83,135,0,,"(6-,7-,8-)",B-,100,,4859,27,33 S 1,33.0,1.42E+3 9,9.3 3,1.2E+3 3,0,60 3,0.99 5,1.9E+3 4,0,0,0,0,4.6E+3 5,4.86E+3 3,0 AP,0 % AP,218Po,g,XR kb1,89.807,,,,1.21,8,0.00109,8
218,Bi,83,135,0,,"(6-,7-,8-)",B-,100,,4859,27,33 S 1,33.0,1.42E+3 9,9.3 3,1.2E+3 3,0,60 3,0.99 5,1.9E+3 4,0,0,0,0,4.6E+3 5,4.86E+3 3,0 AP,0 % AP,218Po,g,XR kb2,92.317,,,,0.45,3,4.1E-4,3
218,Bi,83,135,0,,"(6-,7-,8-)",B-,100,,4859,27,33 S 1,33.0,1.42E+3 9,9.3 3,1.2E+3 3,0,60 3,0.99 5,1.9E+3 4,0,0,0,0,4.6E+3 5,4.86E+3 3,0 AP,0 % AP,218Po,g,,174.5,9,,,0.16,8,2.8E-4,14
218,Bi,83,135,0,,"(6-,7-,8-)",B-,100,,4859,27,33 S 1,33.0,1.42E+3 9,9.3 3,1.2E+3 3,0,60 3,0.99 5,1.9E+3 4,0,0,0,0,4.6E+3 5,4.86E+3 3,0 AP,0 % AP,218Po,g,,176.6,9,,,0.08,8,1.4E-4,14
218,Bi,83,135,0,,"(6-,7-,8-)",B-,100,,4859,27,33 S 1,33.0,1.42E+3 9,9.3 3,1.2E+3 3,0,60 3,0.99 5,1.9E+3 4,0,0,0,0,4.6E+3 5,4.86E+3 3,0 AP,0 % AP,218Po,g,,263.0,1,,,39,5,0.103,14
218,Bi,83,135,0,,"(6-,7-,8-)",B-,100,,4859,27,33 S 1,33.0,1.42E+3 9,9.3 3,1.2E+3 3,0,60 3,0.99 5,1.9E+3 4,0,0,0,0,4.6E+3 5,4.86E+3 3,0 AP,0 % AP,218Po,g,,287.1,2,,,0.16,8,4.6E-4,23
