A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
54,Co,27,27,197.1,4,(7)+,EC,100,,8244.55,9,1.48 M 2,88.8,3.93E+3 9,0.0089 3,0,2047.2 24,0.0516 8,0.01844 9,2426 4,0,0,0,0,8.40E+3 9,8441.6 4,0 AP,0 % AP,54Fe,g,XR l,0.7,,,,0.0035,3,2.45E-8,24
54,Co,27,27,197.1,4,(7)+,EC,100,,8244.55,9,1.48 M 2,88.8,3.93E+3 9,0.0089 3,0,2047.2 24,0.0516 8,0.01844 9,2426 4,0,0,0,0,8.40E+3 9,8441.6 4,0 AP,0 % AP,54Fe,g,XR ka2,6.391,,,,0.0410,20,2.62E-6,13
54,Co,27,27,197.1,4,(7)+,EC,100,,8244.55,9,1.48 M 2,88.8,3.93E+3 9,0.0089 3,0,2047.2 24,0.0516 8,0.01844 9,2426 4,0,0,0,0,8.40E+3 9,8441.6 4,0 AP,0 % AP,54Fe,g,XR ka1,6.404,,,,0.081,4,5.20E-6,23
54,Co,27,27,197.1,4,(7)+,EC,100,,8244.55,9,1.48 M 2,88.8,3.93E+3 9,0.0089 3,0,2047.2 24,0.0516 8,0.01844 9,2426 4,0,0,0,0,8.40E+3 9,8441.6 4,0 AP,0 % AP,54Fe,g,XR kb1,7.058,,,,0.0096,4,6.8E-7,3
54,Co,27,27,197.1,4,(7)+,EC,100,,8244.55,9,1.48 M 2,88.8,3.93E+3 9,0.0089 3,0,2047.2 24,0.0516 8,0.01844 9,2426 4,0,0,0,0,8.40E+3 9,8441.6 4,0 AP,0 % AP,54Fe,g,XR kb3,7.058,,,,0.00494,24,3.49E-7,17
54,Co,27,27,197.1,4,(7)+,EC,100,,8244.55,9,1.48 M 2,88.8,3.93E+3 9,0.0089 3,0,2047.2 24,0.0516 8,0.01844 9,2426 4,0,0,0,0,8.40E+3 9,8441.6 4,0 AP,0 % AP,54Fe,g,,411,1,,,97,7,0.40,3
54,Co,27,27,197.1,4,(7)+,EC,100,,8244.55,9,1.48 M 2,88.8,3.93E+3 9,0.0089 3,0,2047.2 24,0.0516 8,0.01844 9,2426 4,0,0,0,0,8.40E+3 9,8441.6 4,0 AP,0 % AP,54Fe,g,Annihil.,511.0,,,,199.116,10,,
54,Co,27,27,197.1,4,(7)+,EC,100,,8244.55,9,1.48 M 2,88.8,3.93E+3 9,0.0089 3,0,2047.2 24,0.0516 8,0.01844 9,2426 4,0,0,0,0,8.40E+3 9,8441.6 4,0 AP,0 % AP,54Fe,g,,1130,1,,,98,5,1.11,6
54,Co,27,27,197.1,4,(7)+,EC,100,,8244.55,9,1.48 M 2,88.8,3.93E+3 9,0.0089 3,0,2047.2 24,0.0516 8,0.01844 9,2426 4,0,0,0,0,8.40E+3 9,8441.6 4,0 AP,0 % AP,54Fe,g,,1407,1,,,100,5,1.41,7
54,Co,27,27,197.1,4,(7)+,EC,100,,8244.55,9,1.48 M 2,88.8,3.93E+3 9,0.0089 3,0,2047.2 24,0.0516 8,0.01844 9,2426 4,0,0,0,0,8.40E+3 9,8441.6 4,0 AP,0 % AP,54Fe,e,Auger L,0.67,,,,0.5788,17,3.878E-6,11
54,Co,27,27,197.1,4,(7)+,EC,100,,8244.55,9,1.48 M 2,88.8,3.93E+3 9,0.0089 3,0,2047.2 24,0.0516 8,0.01844 9,2426 4,0,0,0,0,8.40E+3 9,8441.6 4,0 AP,0 % AP,54Fe,e,Auger K,5.62,,,,0.2590,16,1.456E-5,9
54,Co,27,27,197.1,4,(7)+,EC,100,,8244.55,9,1.48 M 2,88.8,3.93E+3 9,0.0089 3,0,2047.2 24,0.0516 8,0.01844 9,2426 4,0,0,0,0,8.40E+3 9,8441.6 4,0 AP,0 % AP,54Fe,e,CE K,403.9,10,,,0.01162,20,4.69E-5,8
54,Co,27,27,197.1,4,(7)+,EC,100,,8244.55,9,1.48 M 2,88.8,3.93E+3 9,0.0089 3,0,2047.2 24,0.0516 8,0.01844 9,2426 4,0,0,0,0,8.40E+3 9,8441.6 4,0 AP,0 % AP,54Fe,e,CE L,410.2,10,,,0.001127,20,4.62E-6,8
54,Co,27,27,197.1,4,(7)+,EC,100,,8244.55,9,1.48 M 2,88.8,3.93E+3 9,0.0089 3,0,2047.2 24,0.0516 8,0.01844 9,2426 4,0,0,0,0,8.40E+3 9,8441.6 4,0 AP,0 % AP,54Fe,bp,,2056.3,24,4472,3,99.558,5,2.0472,24
54,Co,27,27,197.1,4,(7)+,EC,100,,8244.55,9,1.48 M 2,88.8,3.93E+3 9,0.0089 3,0,2047.2 24,0.0516 8,0.01844 9,2426 4,0,0,0,0,8.40E+3 9,8441.6 4,0 AP,0 % AP,54Fe,bp av,,2056.3,24,,,99.558,5,2.0472,24
