A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
146,La,57,89,0.0+X,,(6-),B-,100,,6590,30,9.8 S 4,9.8,2.12E+3 4,2.78 13,1.60E+3 12,0,26.7 15,0.54 3,2.01E+3 14,0,0,0,0,5.76E+3 19,6.59E+3 3,8.3E+2 19,13 % 3,146Ce,g,XR l,4.84,,,,1.17,9,5.6E-5,4
146,La,57,89,0.0+X,,(6-),B-,100,,6590,30,9.8 S 4,9.8,2.12E+3 4,2.78 13,1.60E+3 12,0,26.7 15,0.54 3,2.01E+3 14,0,0,0,0,5.76E+3 19,6.59E+3 3,8.3E+2 19,13 % 3,146Ce,g,XR ka2,34.279,,,,2.23,18,7.6E-4,6
146,La,57,89,0.0+X,,(6-),B-,100,,6590,30,9.8 S 4,9.8,2.12E+3 4,2.78 13,1.60E+3 12,0,26.7 15,0.54 3,2.01E+3 14,0,0,0,0,5.76E+3 19,6.59E+3 3,8.3E+2 19,13 % 3,146Ce,g,XR ka1,34.72,,,,4.0,3,0.00141,11
146,La,57,89,0.0+X,,(6-),B-,100,,6590,30,9.8 S 4,9.8,2.12E+3 4,2.78 13,1.60E+3 12,0,26.7 15,0.54 3,2.01E+3 14,0,0,0,0,5.76E+3 19,6.59E+3 3,8.3E+2 19,13 % 3,146Ce,g,XR kb3,39.17,,,,0.39,3,1.54E-4,12
146,La,57,89,0.0+X,,(6-),B-,100,,6590,30,9.8 S 4,9.8,2.12E+3 4,2.78 13,1.60E+3 12,0,26.7 15,0.54 3,2.01E+3 14,0,0,0,0,5.76E+3 19,6.59E+3 3,8.3E+2 19,13 % 3,146Ce,g,XR kb1,39.258,,,,0.76,6,2.99E-4,24
146,La,57,89,0.0+X,,(6-),B-,100,,6590,30,9.8 S 4,9.8,2.12E+3 4,2.78 13,1.60E+3 12,0,26.7 15,0.54 3,2.01E+3 14,0,0,0,0,5.76E+3 19,6.59E+3 3,8.3E+2 19,13 % 3,146Ce,g,XR kb2,40.228,,,,0.245,19,9.8E-5,8
146,La,57,89,0.0+X,,(6-),B-,100,,6590,30,9.8 S 4,9.8,2.12E+3 4,2.78 13,1.60E+3 12,0,26.7 15,0.54 3,2.01E+3 14,0,0,0,0,5.76E+3 19,6.59E+3 3,8.3E+2 19,13 % 3,146Ce,g,,81.2,2,,,0.29,4,2.4E-4,3
146,La,57,89,0.0+X,,(6-),B-,100,,6590,30,9.8 S 4,9.8,2.12E+3 4,2.78 13,1.60E+3 12,0,26.7 15,0.54 3,2.01E+3 14,0,0,0,0,5.76E+3 19,6.59E+3 3,8.3E+2 19,13 % 3,146Ce,g,,108.3,4,,,0.18,5,1.9E-4,5
146,La,57,89,0.0+X,,(6-),B-,100,,6590,30,9.8 S 4,9.8,2.12E+3 4,2.78 13,1.60E+3 12,0,26.7 15,0.54 3,2.01E+3 14,0,0,0,0,5.76E+3 19,6.59E+3 3,8.3E+2 19,13 % 3,146Ce,g,,118.2,4,,,0.019,19,2.3E-5,23
146,La,57,89,0.0+X,,(6-),B-,100,,6590,30,9.8 S 4,9.8,2.12E+3 4,2.78 13,1.60E+3 12,0,26.7 15,0.54 3,2.01E+3 14,0,0,0,0,5.76E+3 19,6.59E+3 3,8.3E+2 19,13 % 3,146Ce,g,,123.1,4,,,0.23,8,2.8E-4,10
