A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
23,O,8,15,0.0,,1/2+,B-,100,,11.34E3,13,97 MS 8,0.097,2.93E+3 12,0,3.46E+3 13,0,0,0,3.88E+3 17,0,0,0,0,1.027E+4 25,1.134E+4 13,1.1E+3 3,9.5 % 25,23F,g,,911,4,,,2.7,12,0.025,11
23,O,8,15,0.0,,1/2+,B-,100,,11.34E3,13,97 MS 8,0.097,2.93E+3 12,0,3.46E+3 13,0,0,0,3.88E+3 17,0,0,0,0,1.027E+4 25,1.134E+4 13,1.1E+3 3,9.5 % 25,23F,g,,1237,4,,,3.1,9,0.038,11
23,O,8,15,0.0,,1/2+,B-,100,,11.34E3,13,97 MS 8,0.097,2.93E+3 12,0,3.46E+3 13,0,0,0,3.88E+3 17,0,0,0,0,1.027E+4 25,1.134E+4 13,1.1E+3 3,9.5 % 25,23F,g,,1621,6,,,5.7,10,0.092,16
23,O,8,15,0.0,,1/2+,B-,100,,11.34E3,13,97 MS 8,0.097,2.93E+3 12,0,3.46E+3 13,0,0,0,3.88E+3 17,0,0,0,0,1.027E+4 25,1.134E+4 13,1.1E+3 3,9.5 % 25,23F,g,,1716,6,,,2.1,6,0.036,10
23,O,8,15,0.0,,1/2+,B-,100,,11.34E3,13,97 MS 8,0.097,2.93E+3 12,0,3.46E+3 13,0,0,0,3.88E+3 17,0,0,0,0,1.027E+4 25,1.134E+4 13,1.1E+3 3,9.5 % 25,23F,g,,2243,8,,,51.5,12,1.16,3
23,O,8,15,0.0,,1/2+,B-,100,,11.34E3,13,97 MS 8,0.097,2.93E+3 12,0,3.46E+3 13,0,0,0,3.88E+3 17,0,0,0,0,1.027E+4 25,1.134E+4 13,1.1E+3 3,9.5 % 25,23F,g,,2673,9,,,5.2,10,0.14,3
23,O,8,15,0.0,,1/2+,B-,100,,11.34E3,13,97 MS 8,0.097,2.93E+3 12,0,3.46E+3 13,0,0,0,3.88E+3 17,0,0,0,0,1.027E+4 25,1.134E+4 13,1.1E+3 3,9.5 % 25,23F,g,,2926,10,,,7.2,18,0.21,5
23,O,8,15,0.0,,1/2+,B-,100,,11.34E3,13,97 MS 8,0.097,2.93E+3 12,0,3.46E+3 13,0,0,0,3.88E+3 17,0,0,0,0,1.027E+4 25,1.134E+4 13,1.1E+3 3,9.5 % 25,23F,g,,3367,13,,,4.5,10,0.15,3
23,O,8,15,0.0,,1/2+,B-,100,,11.34E3,13,97 MS 8,0.097,2.93E+3 12,0,3.46E+3 13,0,0,0,3.88E+3 17,0,0,0,0,1.027E+4 25,1.134E+4 13,1.1E+3 3,9.5 % 25,23F,g,,3868,15,,,10.1,16,0.39,6
23,O,8,15,0.0,,1/2+,B-,100,,11.34E3,13,97 MS 8,0.097,2.93E+3 12,0,3.46E+3 13,0,0,0,3.88E+3 17,0,0,0,0,1.027E+4 25,1.134E+4 13,1.1E+3 3,9.5 % 25,23F,g,,4066,16,,,17.1,17,0.70,7
23,O,8,15,0.0,,1/2+,B-,100,,11.34E3,13,97 MS 8,0.097,2.93E+3 12,0,3.46E+3 13,0,0,0,3.88E+3 17,0,0,0,0,1.027E+4 25,1.134E+4 13,1.1E+3 3,9.5 % 25,23F,bm,,2653,65,5.74E+3,13,5.2,10,0.14,3
