A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
115,I,53,62,413,,(11/2-),IT,100,,,,144 US 15,1.44E-4,3.7E+2 4,31 3,0,0,78 6,7.4 7,0,0,0,0,0,4.9E+2 4,413,-8.E+1 4,-19 % 9,115I,g,XR l,3.94,,,,12.2,15,4.8E-4,6
115,I,53,62,413,,(11/2-),IT,100,,,,144 US 15,1.44E-4,3.7E+2 4,31 3,0,0,78 6,7.4 7,0,0,0,0,0,4.9E+2 4,413,-8.E+1 4,-19 % 9,115I,g,XR ka2,28.317,,,,31,4,0.0087,12
115,I,53,62,413,,(11/2-),IT,100,,,,144 US 15,1.44E-4,3.7E+2 4,31 3,0,0,78 6,7.4 7,0,0,0,0,0,4.9E+2 4,413,-8.E+1 4,-19 % 9,115I,g,XR ka1,28.612,,,,57,8,0.0162,22
115,I,53,62,413,,(11/2-),IT,100,,,,144 US 15,1.44E-4,3.7E+2 4,31 3,0,0,78 6,7.4 7,0,0,0,0,0,4.9E+2 4,413,-8.E+1 4,-19 % 9,115I,g,XR kb3,32.239,,,,5.3,7,0.00170,23
115,I,53,62,413,,(11/2-),IT,100,,,,144 US 15,1.44E-4,3.7E+2 4,31 3,0,0,78 6,7.4 7,0,0,0,0,0,4.9E+2 4,413,-8.E+1 4,-19 % 9,115I,g,XR kb1,32.295,,,,10.2,14,0.0033,5
115,I,53,62,413,,(11/2-),IT,100,,,,144 US 15,1.44E-4,3.7E+2 4,31 3,0,0,78 6,7.4 7,0,0,0,0,0,4.9E+2 4,413,-8.E+1 4,-19 % 9,115I,g,XR kb2,33.047,,,,3.0,4,1.00E-3,14
115,I,53,62,413,,(11/2-),IT,100,,,,144 US 15,1.44E-4,3.7E+2 4,31 3,0,0,78 6,7.4 7,0,0,0,0,0,4.9E+2 4,413,-8.E+1 4,-19 % 9,115I,g,,46.9,10,,,8.3,23,0.0039,11
115,I,53,62,413,,(11/2-),IT,100,,,,144 US 15,1.44E-4,3.7E+2 4,31 3,0,0,78 6,7.4 7,0,0,0,0,0,4.9E+2 4,413,-8.E+1 4,-19 % 9,115I,g,,90.9,6,,,8.1,11,0.0074,10
115,I,53,62,413,,(11/2-),IT,100,,,,144 US 15,1.44E-4,3.7E+2 4,31 3,0,0,78 6,7.4 7,0,0,0,0,0,4.9E+2 4,413,-8.E+1 4,-19 % 9,115I,g,,275.3,6,,,29,7,0.079,19
115,I,53,62,413,,(11/2-),IT,100,,,,144 US 15,1.44E-4,3.7E+2 4,31 3,0,0,78 6,7.4 7,0,0,0,0,0,4.9E+2 4,413,-8.E+1 4,-19 % 9,115I,g,,322.5,4,,,84,10,0.27,3
