A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
62,Cu,29,33,0.0,,1+,EC,100,,3958.90,48,9.67 M 3,580.2,1007.1 3,0.0592 18,0,1290.4 6,0.00881 3,0.0968 5,1661.3 8,0,0,0,0,3958.9 10,3958.9 5,0 AP,0 % AP,62Ni,g,XR l,0.85,,,,0.0242,12,2.06E-7,10
62,Cu,29,33,0.0,,1+,EC,100,,3958.90,48,9.67 M 3,580.2,1007.1 3,0.0592 18,0,1290.4 6,0.00881 3,0.0968 5,1661.3 8,0,0,0,0,3958.9 10,3958.9 5,0 AP,0 % AP,62Ni,g,XR ka2,7.461,,,,0.235,12,1.75E-5,9
62,Cu,29,33,0.0,,1+,EC,100,,3958.90,48,9.67 M 3,580.2,1007.1 3,0.0592 18,0,1290.4 6,0.00881 3,0.0968 5,1661.3 8,0,0,0,0,3958.9 10,3958.9 5,0 AP,0 % AP,62Ni,g,XR ka1,7.478,,,,0.462,21,3.45E-5,16
62,Cu,29,33,0.0,,1+,EC,100,,3958.90,48,9.67 M 3,580.2,1007.1 3,0.0592 18,0,1290.4 6,0.00881 3,0.0968 5,1661.3 8,0,0,0,0,3958.9 10,3958.9 5,0 AP,0 % AP,62Ni,g,XR kb1,8.265,,,,0.055,3,4.58E-6,21
62,Cu,29,33,0.0,,1+,EC,100,,3958.90,48,9.67 M 3,580.2,1007.1 3,0.0592 18,0,1290.4 6,0.00881 3,0.0968 5,1661.3 8,0,0,0,0,3958.9 10,3958.9 5,0 AP,0 % AP,62Ni,g,XR kb3,8.265,,,,0.0285,13,2.35E-6,11
62,Cu,29,33,0.0,,1+,EC,100,,3958.90,48,9.67 M 3,580.2,1007.1 3,0.0592 18,0,1290.4 6,0.00881 3,0.0968 5,1661.3 8,0,0,0,0,3958.9 10,3958.9 5,0 AP,0 % AP,62Ni,g,,479.6,,,,2.4E-4,7,1.1E-6,3
62,Cu,29,33,0.0,,1+,EC,100,,3958.90,48,9.67 M 3,580.2,1007.1 3,0.0592 18,0,1290.4 6,0.00881 3,0.0968 5,1661.3 8,0,0,0,0,3958.9 10,3958.9 5,0 AP,0 % AP,62Ni,g,Annihil.,511.0,,,,195.66,5,,
62,Cu,29,33,0.0,,1+,EC,100,,3958.90,48,9.67 M 3,580.2,1007.1 3,0.0592 18,0,1290.4 6,0.00881 3,0.0968 5,1661.3 8,0,0,0,0,3958.9 10,3958.9 5,0 AP,0 % AP,62Ni,g,,856.2,,,,1.4E-4,7,1.2E-6,6
62,Cu,29,33,0.0,,1+,EC,100,,3958.90,48,9.67 M 3,580.2,1007.1 3,0.0592 18,0,1290.4 6,0.00881 3,0.0968 5,1661.3 8,0,0,0,0,3958.9 10,3958.9 5,0 AP,0 % AP,62Ni,g,,875.66,7,,,0.147,10,0.00129,9
62,Cu,29,33,0.0,,1+,EC,100,,3958.90,48,9.67 M 3,580.2,1007.1 3,0.0592 18,0,1290.4 6,0.00881 3,0.0968 5,1661.3 8,0,0,0,0,3958.9 10,3958.9 5,0 AP,0 % AP,62Ni,g,,968.9,,,,3.1E-4,7,3.0E-6,7
62,Cu,29,33,0.0,,1+,EC,100,,3958.90,48,9.67 M 3,580.2,1007.1 3,0.0592 18,0,1290.4 6,0.00881 3,0.0968 5,1661.3 8,0,0,0,0,3958.9 10,3958.9 5,0 AP,0 % AP,62Ni,g,,971,,,,1.0E-4,3,1.0E-6,3
62,Cu,29,33,0.0,,1+,EC,100,,3958.90,48,9.67 M 3,580.2,1007.1 3,0.0592 18,0,1290.4 6,0.00881 3,0.0968 5,1661.3 8,0,0,0,0,3958.9 10,3958.9 5,0 AP,0 % AP,62Ni,g,,1067.0,10,,,6.E-4,3,7.E-6,4
62,Cu,29,33,0.0,,1+,EC,100,,3958.90,48,9.67 M 3,580.2,1007.1 3,0.0592 18,0,1290.4 6,0.00881 3,0.0968 5,1661.3 8,0,0,0,0,3958.9 10,3958.9 5,0 AP,0 % AP,62Ni,g,,1128.82,14,,,0.0318,23,3.6E-4,3
62,Cu,29,33,0.0,,1+,EC,100,,3958.90,48,9.67 M 3,580.2,1007.1 3,0.0592 18,0,1290.4 6,0.00881 3,0.0968 5,1661.3 8,0,0,0,0,3958.9 10,3958.9 5,0 AP,0 % AP,62Ni,g,,1172.97,10,,,0.342,,0.00401,
62,Cu,29,33,0.0,,1+,EC,100,,3958.90,48,9.67 M 3,580.2,1007.1 3,0.0592 18,0,1290.4 6,0.00881 3,0.0968 5,1661.3 8,0,0,0,0,3958.9 10,3958.9 5,0 AP,0 % AP,62Ni,g,,1321.6,,,,0.0010,3,1.4E-5,5
62,Cu,29,33,0.0,,1+,EC,100,,3958.90,48,9.67 M 3,580.2,1007.1 3,0.0592 18,0,1290.4 6,0.00881 3,0.0968 5,1661.3 8,0,0,0,0,3958.9 10,3958.9 5,0 AP,0 % AP,62Ni,g,,1717.6,4,,,0.0028,4,4.8E-5,7
62,Cu,29,33,0.0,,1+,EC,100,,3958.90,48,9.67 M 3,580.2,1007.1 3,0.0592 18,0,1290.4 6,0.00881 3,0.0968 5,1661.3 8,0,0,0,0,3958.9 10,3958.9 5,0 AP,0 % AP,62Ni,g,,1985.0,10,,,0.0010,3,2.0E-5,7
62,Cu,29,33,0.0,,1+,EC,100,,3958.90,48,9.67 M 3,580.2,1007.1 3,0.0592 18,0,1290.4 6,0.00881 3,0.0968 5,1661.3 8,0,0,0,0,3958.9 10,3958.9 5,0 AP,0 % AP,62Ni,g,,2084.8,4,,,0.0048,11,1.00E-4,22
62,Cu,29,33,0.0,,1+,EC,100,,3958.90,48,9.67 M 3,580.2,1007.1 3,0.0592 18,0,1290.4 6,0.00881 3,0.0968 5,1661.3 8,0,0,0,0,3958.9 10,3958.9 5,0 AP,0 % AP,62Ni,g,,2097.6,3,,,0.0029,4,6.0E-5,8
62,Cu,29,33,0.0,,1+,EC,100,,3958.90,48,9.67 M 3,580.2,1007.1 3,0.0592 18,0,1290.4 6,0.00881 3,0.0968 5,1661.3 8,0,0,0,0,3958.9 10,3958.9 5,0 AP,0 % AP,62Ni,g,,2301.95,8,,,0.042,3,9.7E-4,7
62,Cu,29,33,0.0,,1+,EC,100,,3958.90,48,9.67 M 3,580.2,1007.1 3,0.0592 18,0,1290.4 6,0.00881 3,0.0968 5,1661.3 8,0,0,0,0,3958.9 10,3958.9 5,0 AP,0 % AP,62Ni,g,,3158.2,10,,,6.2E-4,14,1.9E-5,4
62,Cu,29,33,0.0,,1+,EC,100,,3958.90,48,9.67 M 3,580.2,1007.1 3,0.0592 18,0,1290.4 6,0.00881 3,0.0968 5,1661.3 8,0,0,0,0,3958.9 10,3958.9 5,0 AP,0 % AP,62Ni,g,,3257.3,10,,,1.4E-4,7,4.7E-6,21
62,Cu,29,33,0.0,,1+,EC,100,,3958.90,48,9.67 M 3,580.2,1007.1 3,0.0592 18,0,1290.4 6,0.00881 3,0.0968 5,1661.3 8,0,0,0,0,3958.9 10,3958.9 5,0 AP,0 % AP,62Ni,g,,3271.4,4,,,7.2E-4,11,2.3E-5,4
62,Cu,29,33,0.0,,1+,EC,100,,3958.90,48,9.67 M 3,580.2,1007.1 3,0.0592 18,0,1290.4 6,0.00881 3,0.0968 5,1661.3 8,0,0,0,0,3958.9 10,3958.9 5,0 AP,0 % AP,62Ni,g,,3370.3,3,,,0.0084,6,2.84E-4,21
62,Cu,29,33,0.0,,1+,EC,100,,3958.90,48,9.67 M 3,580.2,1007.1 3,0.0592 18,0,1290.4 6,0.00881 3,0.0968 5,1661.3 8,0,0,0,0,3958.9 10,3958.9 5,0 AP,0 % AP,62Ni,g,,3861.7,11,,,2.7E-4,7,1.1E-5,3
62,Cu,29,33,0.0,,1+,EC,100,,3958.90,48,9.67 M 3,580.2,1007.1 3,0.0592 18,0,1290.4 6,0.00881 3,0.0968 5,1661.3 8,0,0,0,0,3958.9 10,3958.9 5,0 AP,0 % AP,62Ni,e,Auger L,0.84,,,,2.855,10,2.398E-5,8
62,Cu,29,33,0.0,,1+,EC,100,,3958.90,48,9.67 M 3,580.2,1007.1 3,0.0592 18,0,1290.4 6,0.00881 3,0.0968 5,1661.3 8,0,0,0,0,3958.9 10,3958.9 5,0 AP,0 % AP,62Ni,e,Auger K,6.54,,,,1.114,8,7.29E-5,5
