A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
93,Y,39,54,0.0,,1/2-,B-,100,,2895,10,10.18 H 8,36648.0,96 6,0.019 3,1172 23,0,0.48 10,0.0097 16,1.63E+3 3,0,0,0,0,2.90E+3 4,2895 10,0 AP,0 % AP,93Zr,g,,1425.4,1,,,0.25,4,0.0035,5
93,Y,39,54,0.0,,1/2-,B-,100,,2895,10,10.18 H 8,36648.0,96 6,0.019 3,1172 23,0,0.48 10,0.0097 16,1.63E+3 3,0,0,0,0,2.90E+3 4,2895 10,0 AP,0 % AP,93Zr,g,,1450.5,1,,,0.33,5,0.0048,7
93,Y,39,54,0.0,,1/2-,B-,100,,2895,10,10.18 H 8,36648.0,96 6,0.019 3,1172 23,0,0.48 10,0.0097 16,1.63E+3 3,0,0,0,0,2.90E+3 4,2895 10,0 AP,0 % AP,93Zr,g,,1470.1,1,,,0.066,16,9.7E-4,24
93,Y,39,54,0.0,,1/2-,B-,100,,2895,10,10.18 H 8,36648.0,96 6,0.019 3,1172 23,0,0.48 10,0.0097 16,1.63E+3 3,0,0,0,0,2.90E+3 4,2895 10,0 AP,0 % AP,93Zr,g,,1642.7,1,,,0.052,8,8.6E-4,13
93,Y,39,54,0.0,,1/2-,B-,100,,2895,10,10.18 H 8,36648.0,96 6,0.019 3,1172 23,0,0.48 10,0.0097 16,1.63E+3 3,0,0,0,0,2.90E+3 4,2895 10,0 AP,0 % AP,93Zr,g,,1651.7,2,,,0.024,5,3.9E-4,8
93,Y,39,54,0.0,,1/2-,B-,100,,2895,10,10.18 H 8,36648.0,96 6,0.019 3,1172 23,0,0.48 10,0.0097 16,1.63E+3 3,0,0,0,0,2.90E+3 4,2895 10,0 AP,0 % AP,93Zr,g,,1827.8,2,,,0.024,5,4.3E-4,8
93,Y,39,54,0.0,,1/2-,B-,100,,2895,10,10.18 H 8,36648.0,96 6,0.019 3,1172 23,0,0.48 10,0.0097 16,1.63E+3 3,0,0,0,0,2.90E+3 4,2895 10,0 AP,0 % AP,93Zr,g,,1917.8,1,,,1.57,23,0.030,4
93,Y,39,54,0.0,,1/2-,B-,100,,2895,10,10.18 H 8,36648.0,96 6,0.019 3,1172 23,0,0.48 10,0.0097 16,1.63E+3 3,0,0,0,0,2.90E+3 4,2895 10,0 AP,0 % AP,93Zr,g,,2184.6,1,,,0.159,24,0.0035,5
93,Y,39,54,0.0,,1/2-,B-,100,,2895,10,10.18 H 8,36648.0,96 6,0.019 3,1172 23,0,0.48 10,0.0097 16,1.63E+3 3,0,0,0,0,2.90E+3 4,2895 10,0 AP,0 % AP,93Zr,g,,2190.8,2,,,0.17,3,0.0037,6
93,Y,39,54,0.0,,1/2-,B-,100,,2895,10,10.18 H 8,36648.0,96 6,0.019 3,1172 23,0,0.48 10,0.0097 16,1.63E+3 3,0,0,0,0,2.90E+3 4,2895 10,0 AP,0 % AP,93Zr,g,,2457.3,3,,,0.0068,18,1.7E-4,4
93,Y,39,54,0.0,,1/2-,B-,100,,2895,10,10.18 H 8,36648.0,96 6,0.019 3,1172 23,0,0.48 10,0.0097 16,1.63E+3 3,0,0,0,0,2.90E+3 4,2895 10,0 AP,0 % AP,93Zr,g,,2473.8,2,,,0.0114,20,2.8E-4,5
93,Y,39,54,0.0,,1/2-,B-,100,,2895,10,10.18 H 8,36648.0,96 6,0.019 3,1172 23,0,0.48 10,0.0097 16,1.63E+3 3,0,0,0,0,2.90E+3 4,2895 10,0 AP,0 % AP,93Zr,e,Auger L,2.02,,,,0.19,4,3.8E-6,8
93,Y,39,54,0.0,,1/2-,B-,100,,2895,10,10.18 H 8,36648.0,96 6,0.019 3,1172 23,0,0.48 10,0.0097 16,1.63E+3 3,0,0,0,0,2.90E+3 4,2895 10,0 AP,0 % AP,93Zr,e,Auger K,13.4,,,,0.044,10,5.9E-6,14
93,Y,39,54,0.0,,1/2-,B-,100,,2895,10,10.18 H 8,36648.0,96 6,0.019 3,1172 23,0,0.48 10,0.0097 16,1.63E+3 3,0,0,0,0,2.90E+3 4,2895 10,0 AP,0 % AP,93Zr,e,CE K,248.90,10,,,0.16,4,4.1E-4,10
93,Y,39,54,0.0,,1/2-,B-,100,,2895,10,10.18 H 8,36648.0,96 6,0.019 3,1172 23,0,0.48 10,0.0097 16,1.63E+3 3,0,0,0,0,2.90E+3 4,2895 10,0 AP,0 % AP,93Zr,e,CE L,264.37,10,,,0.020,5,5.3E-5,14
93,Y,39,54,0.0,,1/2-,B-,100,,2895,10,10.18 H 8,36648.0,96 6,0.019 3,1172 23,0,0.48 10,0.0097 16,1.63E+3 3,0,0,0,0,2.90E+3 4,2895 10,0 AP,0 % AP,93Zr,e,CE M,266.47,10,,,0.0035,9,9.3E-6,24
93,Y,39,54,0.0,,1/2-,B-,100,,2895,10,10.18 H 8,36648.0,96 6,0.019 3,1172 23,0,0.48 10,0.0097 16,1.63E+3 3,0,0,0,0,2.90E+3 4,2895 10,0 AP,0 % AP,93Zr,e,CE N,266.85,10,,,4.8E-4,12,1.3E-6,3
93,Y,39,54,0.0,,1/2-,B-,100,,2895,10,10.18 H 8,36648.0,96 6,0.019 3,1172 23,0,0.48 10,0.0097 16,1.63E+3 3,0,0,0,0,2.90E+3 4,2895 10,0 AP,0 % AP,93Zr,e,CE K,662.20,10,,,9.7E-4,15,6.4E-6,10
93,Y,39,54,0.0,,1/2-,B-,100,,2895,10,10.18 H 8,36648.0,96 6,0.019 3,1172 23,0,0.48 10,0.0097 16,1.63E+3 3,0,0,0,0,2.90E+3 4,2895 10,0 AP,0 % AP,93Zr,e,CE L,677.67,10,,,1.09E-4,18,7.4E-7,12
93,Y,39,54,0.0,,1/2-,B-,100,,2895,10,10.18 H 8,36648.0,96 6,0.019 3,1172 23,0,0.48 10,0.0097 16,1.63E+3 3,0,0,0,0,2.90E+3 4,2895 10,0 AP,0 % AP,93Zr,e,CE M,679.77,10,,,1.9E-5,3,1.29E-7,21
93,Y,39,54,0.0,,1/2-,B-,100,,2895,10,10.18 H 8,36648.0,96 6,0.019 3,1172 23,0,0.48 10,0.0097 16,1.63E+3 3,0,0,0,0,2.90E+3 4,2895 10,0 AP,0 % AP,93Zr,e,CE N,680.15,10,,,2.7E-6,4,1.8E-8,3
93,Y,39,54,0.0,,1/2-,B-,100,,2895,10,10.18 H 8,36648.0,96 6,0.019 3,1172 23,0,0.48 10,0.0097 16,1.63E+3 3,0,0,0,0,2.90E+3 4,2895 10,0 AP,0 % AP,93Zr,bm,,128.4,36,421,10,0.0114,20,1.5E-5,3
93,Y,39,54,0.0,,1/2-,B-,100,,2895,10,10.18 H 8,36648.0,96 6,0.019 3,1172 23,0,0.48 10,0.0097 16,1.63E+3 3,0,0,0,0,2.90E+3 4,2895 10,0 AP,0 % AP,93Zr,bm,,134.1,36,437,10,0.26,5,3.5E-4,7
93,Y,39,54,0.0,,1/2-,B-,100,,2895,10,10.18 H 8,36648.0,96 6,0.019 3,1172 23,0,0.48 10,0.0097 16,1.63E+3 3,0,0,0,0,2.90E+3 4,2895 10,0 AP,0 % AP,93Zr,bm,,236.5,40,710,10,1.70,25,0.0040,6
93,Y,39,54,0.0,,1/2-,B-,100,,2895,10,10.18 H 8,36648.0,96 6,0.019 3,1172 23,0,0.48 10,0.0097 16,1.63E+3 3,0,0,0,0,2.90E+3 4,2895 10,0 AP,0 % AP,93Zr,bm,,272.2,41,800,10,0.024,5,6.5E-5,14
93,Y,39,54,0.0,,1/2-,B-,100,,2895,10,10.18 H 8,36648.0,96 6,0.019 3,1172 23,0,0.48 10,0.0097 16,1.63E+3 3,0,0,0,0,2.90E+3 4,2895 10,0 AP,0 % AP,93Zr,bm,,344.3,42,976,10,0.030,6,1.03E-4,21
93,Y,39,54,0.0,,1/2-,B-,100,,2895,10,10.18 H 8,36648.0,96 6,0.019 3,1172 23,0,0.48 10,0.0097 16,1.63E+3 3,0,0,0,0,2.90E+3 4,2895 10,0 AP,0 % AP,93Zr,bm,,348.1,42,985,10,0.065,10,2.3E-4,3
93,Y,39,54,0.0,,1/2-,B-,100,,2895,10,10.18 H 8,36648.0,96 6,0.019 3,1172 23,0,0.48 10,0.0097 16,1.63E+3 3,0,0,0,0,2.90E+3 4,2895 10,0 AP,0 % AP,93Zr,bm,,537.4,45,1425,10,0.15,3,8.1E-4,16
93,Y,39,54,0.0,,1/2-,B-,100,,2895,10,10.18 H 8,36648.0,96 6,0.019 3,1172 23,0,0.48 10,0.0097 16,1.63E+3 3,0,0,0,0,2.90E+3 4,2895 10,0 AP,0 % AP,93Zr,bm,,546.1,45,1445,10,0.38,6,0.0021,3
93,Y,39,54,0.0,,1/2-,B-,100,,2895,10,10.18 H 8,36648.0,96 6,0.019 3,1172 23,0,0.48 10,0.0097 16,1.63E+3 3,0,0,0,0,2.90E+3 4,2895 10,0 AP,0 % AP,93Zr,bm,,557.2,45,1470,10,0.28,4,0.00156,22
93,Y,39,54,0.0,,1/2-,B-,100,,2895,10,10.18 H 8,36648.0,96 6,0.019 3,1172 23,0,0.48 10,0.0097 16,1.63E+3 3,0,0,0,0,2.90E+3 4,2895 10,0 AP,0 % AP,93Zr,bm,,672.4,46,1726,10,0.005,6,3.E-5,4
93,Y,39,54,0.0,,1/2-,B-,100,,2895,10,10.18 H 8,36648.0,96 6,0.019 3,1172 23,0,0.48 10,0.0097 16,1.63E+3 3,0,0,0,0,2.90E+3 4,2895 10,0 AP,0 % AP,93Zr,bm,,773.4,46,1948,10,2.7,5,0.021,4
93,Y,39,54,0.0,,1/2-,B-,100,,2895,10,10.18 H 8,36648.0,96 6,0.019 3,1172 23,0,0.48 10,0.0097 16,1.63E+3 3,0,0,0,0,2.90E+3 4,2895 10,0 AP,0 % AP,93Zr,bm,,1089.5,47,2628,10,4.9,9,0.053,10
93,Y,39,54,0.0,,1/2-,B-,100,,2895,10,10.18 H 8,36648.0,96 6,0.019 3,1172 23,0,0.48 10,0.0097 16,1.63E+3 3,0,0,0,0,2.90E+3 4,2895 10,0 AP,0 % AP,93Zr,bm,,1216.5,47,2895,10,89.5,16,1.089,20
93,Y,39,54,0.0,,1/2-,B-,100,,2895,10,10.18 H 8,36648.0,96 6,0.019 3,1172 23,0,0.48 10,0.0097 16,1.63E+3 3,0,0,0,0,2.90E+3 4,2895 10,0 AP,0 % AP,93Zr,bm av,,1.17E+3,3,,,100.0,19,1.17,4
