A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
87,Y,39,48,0.0,,1/2-,EC,100,,1861.7,11,79.8 H 3,287280.0,757 4,10.20 23,0,0.36 4,66.75 6,5.95 6,1004 9,0,0,0,0,1844 10,1861.7 11,18 10,1.0 % 6,87Sr,g,XR l,1.81,,,,3.28,9,5.94E-5,16
87,Y,39,48,0.0,,1/2-,EC,100,,1861.7,11,79.8 H 3,287280.0,757 4,10.20 23,0,0.36 4,66.75 6,5.95 6,1004 9,0,0,0,0,1844 10,1861.7 11,18 10,1.0 % 6,87Sr,g,XR ka2,14.098,,,,20.8,7,0.00293,10
87,Y,39,48,0.0,,1/2-,EC,100,,1861.7,11,79.8 H 3,287280.0,757 4,10.20 23,0,0.36 4,66.75 6,5.95 6,1004 9,0,0,0,0,1844 10,1861.7 11,18 10,1.0 % 6,87Sr,g,XR ka1,14.165,,,,40.0,15,0.00566,21
87,Y,39,48,0.0,,1/2-,EC,100,,1861.7,11,79.8 H 3,287280.0,757 4,10.20 23,0,0.36 4,66.75 6,5.95 6,1004 9,0,0,0,0,1844 10,1861.7 11,18 10,1.0 % 6,87Sr,g,XR kb3,15.825,,,,2.98,10,4.71E-4,16
87,Y,39,48,0.0,,1/2-,EC,100,,1861.7,11,79.8 H 3,287280.0,757 4,10.20 23,0,0.36 4,66.75 6,5.95 6,1004 9,0,0,0,0,1844 10,1861.7 11,18 10,1.0 % 6,87Sr,g,XR kb1,15.836,,,,5.76,21,9.1E-4,3
87,Y,39,48,0.0,,1/2-,EC,100,,1861.7,11,79.8 H 3,287280.0,757 4,10.20 23,0,0.36 4,66.75 6,5.95 6,1004 9,0,0,0,0,1844 10,1861.7 11,18 10,1.0 % 6,87Sr,g,XR kb2,16.085,,,,1.02,4,1.64E-4,7
87,Y,39,48,0.0,,1/2-,EC,100,,1861.7,11,79.8 H 3,287280.0,757 4,10.20 23,0,0.36 4,66.75 6,5.95 6,1004 9,0,0,0,0,1844 10,1861.7 11,18 10,1.0 % 6,87Sr,g,,388.5276,23,,,82.2,,0.319,
87,Y,39,48,0.0,,1/2-,EC,100,,1861.7,11,79.8 H 3,287280.0,757 4,10.20 23,0,0.36 4,66.75 6,5.95 6,1004 9,0,0,0,0,1844 10,1861.7 11,18 10,1.0 % 6,87Sr,g,,484.805,5,,,89.8,9,0.436,4
87,Y,39,48,0.0,,1/2-,EC,100,,1861.7,11,79.8 H 3,287280.0,757 4,10.20 23,0,0.36 4,66.75 6,5.95 6,1004 9,0,0,0,0,1844 10,1861.7 11,18 10,1.0 % 6,87Sr,g,Annihil.,511.0,,,,0.36,4,,
87,Y,39,48,0.0,,1/2-,EC,100,,1861.7,11,79.8 H 3,287280.0,757 4,10.20 23,0,0.36 4,66.75 6,5.95 6,1004 9,0,0,0,0,1844 10,1861.7 11,18 10,1.0 % 6,87Sr,e,Auger L,1.79,,,,122.0,8,0.002184,15
87,Y,39,48,0.0,,1/2-,EC,100,,1861.7,11,79.8 H 3,287280.0,757 4,10.20 23,0,0.36 4,66.75 6,5.95 6,1004 9,0,0,0,0,1844 10,1861.7 11,18 10,1.0 % 6,87Sr,e,Auger K,12.1,,,,31.1,5,0.00376,6
87,Y,39,48,0.0,,1/2-,EC,100,,1861.7,11,79.8 H 3,287280.0,757 4,10.20 23,0,0.36 4,66.75 6,5.95 6,1004 9,0,0,0,0,1844 10,1861.7 11,18 10,1.0 % 6,87Sr,e,CE K,372.4230,23,,,14.88,,0.0554,
87,Y,39,48,0.0,,1/2-,EC,100,,1861.7,11,79.8 H 3,287280.0,757 4,10.20 23,0,0.36 4,66.75 6,5.95 6,1004 9,0,0,0,0,1844 10,1861.7 11,18 10,1.0 % 6,87Sr,e,CE L,386.3113,23,,,2.19,,0.00845,
87,Y,39,48,0.0,,1/2-,EC,100,,1861.7,11,79.8 H 3,287280.0,757 4,10.20 23,0,0.36 4,66.75 6,5.95 6,1004 9,0,0,0,0,1844 10,1861.7 11,18 10,1.0 % 6,87Sr,e,CE M,388.1701,23,,,0.375,,0.001455,
87,Y,39,48,0.0,,1/2-,EC,100,,1861.7,11,79.8 H 3,287280.0,757 4,10.20 23,0,0.36 4,66.75 6,5.95 6,1004 9,0,0,0,0,1844 10,1861.7 11,18 10,1.0 % 6,87Sr,e,CE N,388.4899,23,,,0.0458,,1.78E-4,
87,Y,39,48,0.0,,1/2-,EC,100,,1861.7,11,79.8 H 3,287280.0,757 4,10.20 23,0,0.36 4,66.75 6,5.95 6,1004 9,0,0,0,0,1844 10,1861.7 11,18 10,1.0 % 6,87Sr,e,CE K,468.700,5,,,0.237,14,0.00111,6
87,Y,39,48,0.0,,1/2-,EC,100,,1861.7,11,79.8 H 3,287280.0,757 4,10.20 23,0,0.36 4,66.75 6,5.95 6,1004 9,0,0,0,0,1844 10,1861.7 11,18 10,1.0 % 6,87Sr,e,CE L,482.589,5,,,0.0261,16,1.26E-4,8
87,Y,39,48,0.0,,1/2-,EC,100,,1861.7,11,79.8 H 3,287280.0,757 4,10.20 23,0,0.36 4,66.75 6,5.95 6,1004 9,0,0,0,0,1844 10,1861.7 11,18 10,1.0 % 6,87Sr,e,CE M,484.447,5,,,0.0044,3,2.13E-5,13
87,Y,39,48,0.0,,1/2-,EC,100,,1861.7,11,79.8 H 3,287280.0,757 4,10.20 23,0,0.36 4,66.75 6,5.95 6,1004 9,0,0,0,0,1844 10,1861.7 11,18 10,1.0 % 6,87Sr,e,CE N,484.767,5,,,5.5E-4,4,2.66E-6,18
87,Y,39,48,0.0,,1/2-,EC,100,,1861.7,11,79.8 H 3,287280.0,757 4,10.20 23,0,0.36 4,66.75 6,5.95 6,1004 9,0,0,0,0,1844 10,1861.7 11,18 10,1.0 % 6,87Sr,bp,,200.41,47,451.2,11,0.180,20,3.6E-4,4
87,Y,39,48,0.0,,1/2-,EC,100,,1861.7,11,79.8 H 3,287280.0,757 4,10.20 23,0,0.36 4,66.75 6,5.95 6,1004 9,0,0,0,0,1844 10,1861.7 11,18 10,1.0 % 6,87Sr,bp av,,2.0E+2,3,,,0.180,20,3.6E-4,7
