A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
169,Yb,70,99,0.0,,7/2+,EC,100,,910,4,32.018 D 5,2766355.2,215.1 12,96.4 12,0,0,99.6 7,13.5 3,472 6,0,0,0,0,896 7,910 4,14 8,1.5 % 8,169Tm,g,XR l,7.18,,,,47.5,19,0.00341,14
169,Yb,70,99,0.0,,7/2+,EC,100,,910,4,32.018 D 5,2766355.2,215.1 12,96.4 12,0,0,99.6 7,13.5 3,472 6,0,0,0,0,896 7,910 4,14 8,1.5 % 8,169Tm,g,,8.41017,15,,,0.359,9,3.02E-5,7
169,Yb,70,99,0.0,,7/2+,EC,100,,910,4,32.018 D 5,2766355.2,215.1 12,96.4 12,0,0,99.6 7,13.5 3,472 6,0,0,0,0,896 7,910 4,14 8,1.5 % 8,169Tm,g,,20.752,9,,,0.198,15,4.1E-5,3
169,Yb,70,99,0.0,,7/2+,EC,100,,910,4,32.018 D 5,2766355.2,215.1 12,96.4 12,0,0,99.6 7,13.5 3,472 6,0,0,0,0,896 7,910 4,14 8,1.5 % 8,169Tm,g,,42.76,,,,0.13,13,5.E-5,5
169,Yb,70,99,0.0,,7/2+,EC,100,,910,4,32.018 D 5,2766355.2,215.1 12,96.4 12,0,0,99.6 7,13.5 3,472 6,0,0,0,0,896 7,910 4,14 8,1.5 % 8,169Tm,g,,45.94,,,,0.005,5,2.5E-6,25
169,Yb,70,99,0.0,,7/2+,EC,100,,910,4,32.018 D 5,2766355.2,215.1 12,96.4 12,0,0,99.6 7,13.5 3,472 6,0,0,0,0,896 7,910 4,14 8,1.5 % 8,169Tm,g,XR ka2,49.773,,,,52.5,12,0.0262,6
169,Yb,70,99,0.0,,7/2+,EC,100,,910,4,32.018 D 5,2766355.2,215.1 12,96.4 12,0,0,99.6 7,13.5 3,472 6,0,0,0,0,896 7,910 4,14 8,1.5 % 8,169Tm,g,,50.61,,,,0.3,3,1.4E-4,14
169,Yb,70,99,0.0,,7/2+,EC,100,,910,4,32.018 D 5,2766355.2,215.1 12,96.4 12,0,0,99.6 7,13.5 3,472 6,0,0,0,0,896 7,910 4,14 8,1.5 % 8,169Tm,g,XR ka1,50.742,,,,91.6,21,0.0465,10
169,Yb,70,99,0.0,,7/2+,EC,100,,910,4,32.018 D 5,2766355.2,215.1 12,96.4 12,0,0,99.6 7,13.5 3,472 6,0,0,0,0,896 7,910 4,14 8,1.5 % 8,169Tm,g,,50.86,,,,0.3,3,1.4E-4,14
169,Yb,70,99,0.0,,7/2+,EC,100,,910,4,32.018 D 5,2766355.2,215.1 12,96.4 12,0,0,99.6 7,13.5 3,472 6,0,0,0,0,896 7,910 4,14 8,1.5 % 8,169Tm,g,,51.51,,,,0.009,9,5.E-6,5
169,Yb,70,99,0.0,,7/2+,EC,100,,910,4,32.018 D 5,2766355.2,215.1 12,96.4 12,0,0,99.6 7,13.5 3,472 6,0,0,0,0,896 7,910 4,14 8,1.5 % 8,169Tm,g,XR kb3,57.3,,,,9.87,21,0.00566,12
169,Yb,70,99,0.0,,7/2+,EC,100,,910,4,32.018 D 5,2766355.2,215.1 12,96.4 12,0,0,99.6 7,13.5 3,472 6,0,0,0,0,896 7,910 4,14 8,1.5 % 8,169Tm,g,XR kb1,57.505,,,,19.0,4,0.01095,24
169,Yb,70,99,0.0,,7/2+,EC,100,,910,4,32.018 D 5,2766355.2,215.1 12,96.4 12,0,0,99.6 7,13.5 3,472 6,0,0,0,0,896 7,910 4,14 8,1.5 % 8,169Tm,g,XR kb2,59.028,,,,6.41,14,0.00379,8
169,Yb,70,99,0.0,,7/2+,EC,100,,910,4,32.018 D 5,2766355.2,215.1 12,96.4 12,0,0,99.6 7,13.5 3,472 6,0,0,0,0,896 7,910 4,14 8,1.5 % 8,169Tm,g,,63.01,,,,1.1,11,7.E-4,7
169,Yb,70,99,0.0,,7/2+,EC,100,,910,4,32.018 D 5,2766355.2,215.1 12,96.4 12,0,0,99.6 7,13.5 3,472 6,0,0,0,0,896 7,910 4,14 8,1.5 % 8,169Tm,g,,63.12044,3,,,43.62,23,0.02753,15
169,Yb,70,99,0.0,,7/2+,EC,100,,910,4,32.018 D 5,2766355.2,215.1 12,96.4 12,0,0,99.6 7,13.5 3,472 6,0,0,0,0,896 7,910 4,14 8,1.5 % 8,169Tm,g,,65.86,,,,0.005,5,3.E-6,3
169,Yb,70,99,0.0,,7/2+,EC,100,,910,4,32.018 D 5,2766355.2,215.1 12,96.4 12,0,0,99.6 7,13.5 3,472 6,0,0,0,0,896 7,910 4,14 8,1.5 % 8,169Tm,g,,72.028,,,,0.0018,18,1.3E-6,13
169,Yb,70,99,0.0,,7/2+,EC,100,,910,4,32.018 D 5,2766355.2,215.1 12,96.4 12,0,0,99.6 7,13.5 3,472 6,0,0,0,0,896 7,910 4,14 8,1.5 % 8,169Tm,g,,85.09,,,,0.0014,14,1.2E-6,12
169,Yb,70,99,0.0,,7/2+,EC,100,,910,4,32.018 D 5,2766355.2,215.1 12,96.4 12,0,0,99.6 7,13.5 3,472 6,0,0,0,0,896 7,910 4,14 8,1.5 % 8,169Tm,g,,93.61447,7,,,2.580,17,0.002415,16
169,Yb,70,99,0.0,,7/2+,EC,100,,910,4,32.018 D 5,2766355.2,215.1 12,96.4 12,0,0,99.6 7,13.5 3,472 6,0,0,0,0,896 7,910 4,14 8,1.5 % 8,169Tm,g,,95.70,,,,0.0011,11,1.0E-6,10
169,Yb,70,99,0.0,,7/2+,EC,100,,910,4,32.018 D 5,2766355.2,215.1 12,96.4 12,0,0,99.6 7,13.5 3,472 6,0,0,0,0,896 7,910 4,14 8,1.5 % 8,169Tm,g,,95.85,,,,0.0011,11,1.0E-6,10
169,Yb,70,99,0.0,,7/2+,EC,100,,910,4,32.018 D 5,2766355.2,215.1 12,96.4 12,0,0,99.6 7,13.5 3,472 6,0,0,0,0,896 7,910 4,14 8,1.5 % 8,169Tm,g,,98.01,,,,9.E-4,9,9.E-7,9
169,Yb,70,99,0.0,,7/2+,EC,100,,910,4,32.018 D 5,2766355.2,215.1 12,96.4 12,0,0,99.6 7,13.5 3,472 6,0,0,0,0,896 7,910 4,14 8,1.5 % 8,169Tm,g,,101.405,,,,0.004,4,4.E-6,4
169,Yb,70,99,0.0,,7/2+,EC,100,,910,4,32.018 D 5,2766355.2,215.1 12,96.4 12,0,0,99.6 7,13.5 3,472 6,0,0,0,0,896 7,910 4,14 8,1.5 % 8,169Tm,g,,105.19,10,,,0.0026,8,2.7E-6,8
169,Yb,70,99,0.0,,7/2+,EC,100,,910,4,32.018 D 5,2766355.2,215.1 12,96.4 12,0,0,99.6 7,13.5 3,472 6,0,0,0,0,896 7,910 4,14 8,1.5 % 8,169Tm,g,,109.77924,3,,,17.39,9,0.01909,10
169,Yb,70,99,0.0,,7/2+,EC,100,,910,4,32.018 D 5,2766355.2,215.1 12,96.4 12,0,0,99.6 7,13.5 3,472 6,0,0,0,0,896 7,910 4,14 8,1.5 % 8,169Tm,g,,113.62,,,,0.005,5,6.E-6,6
169,Yb,70,99,0.0,,7/2+,EC,100,,910,4,32.018 D 5,2766355.2,215.1 12,96.4 12,0,0,99.6 7,13.5 3,472 6,0,0,0,0,896 7,910 4,14 8,1.5 % 8,169Tm,g,,113.98,,,,0.004,4,5.E-6,5
169,Yb,70,99,0.0,,7/2+,EC,100,,910,4,32.018 D 5,2766355.2,215.1 12,96.4 12,0,0,99.6 7,13.5 3,472 6,0,0,0,0,896 7,910 4,14 8,1.5 % 8,169Tm,g,,117.376,19,,,0.040,3,4.7E-5,3
169,Yb,70,99,0.0,,7/2+,EC,100,,910,4,32.018 D 5,2766355.2,215.1 12,96.4 12,0,0,99.6 7,13.5 3,472 6,0,0,0,0,896 7,910 4,14 8,1.5 % 8,169Tm,g,,118.18940,14,,,1.874,10,0.002215,11
169,Yb,70,99,0.0,,7/2+,EC,100,,910,4,32.018 D 5,2766355.2,215.1 12,96.4 12,0,0,99.6 7,13.5 3,472 6,0,0,0,0,896 7,910 4,14 8,1.5 % 8,169Tm,g,,129.94,,,,0.3,3,4.E-4,4
169,Yb,70,99,0.0,,7/2+,EC,100,,910,4,32.018 D 5,2766355.2,215.1 12,96.4 12,0,0,99.6 7,13.5 3,472 6,0,0,0,0,896 7,910 4,14 8,1.5 % 8,169Tm,g,,130.52293,4,,,11.38,5,0.01486,7
169,Yb,70,99,0.0,,7/2+,EC,100,,910,4,32.018 D 5,2766355.2,215.1 12,96.4 12,0,0,99.6 7,13.5 3,472 6,0,0,0,0,896 7,910 4,14 8,1.5 % 8,169Tm,g,,156.724,11,,,0.0099,3,1.55E-5,4
