A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
95,Ag,47,48,2531.41,19,(23/2+),IT,100,,,,16 MS LT,0.016,2.46E+3 19,1.11 7,0,0,19.7 15,0.342 22,0,0,0,0,0,2.48E+3 19,2531.41 19,0 AP,0 % AP,95Ag,g,XR l,2.98,,,,0.38,3,1.13E-5,10
95,Ag,47,48,2531.41,19,(23/2+),IT,100,,,,16 MS LT,0.016,2.46E+3 19,1.11 7,0,0,19.7 15,0.342 22,0,0,0,0,0,2.48E+3 19,2531.41 19,0 AP,0 % AP,95Ag,g,XR ka2,21.99,,,,1.42,14,3.1E-4,3
95,Ag,47,48,2531.41,19,(23/2+),IT,100,,,,16 MS LT,0.016,2.46E+3 19,1.11 7,0,0,19.7 15,0.342 22,0,0,0,0,0,2.48E+3 19,2531.41 19,0 AP,0 % AP,95Ag,g,XR ka1,22.163,,,,2.7,3,5.9E-4,6
95,Ag,47,48,2531.41,19,(23/2+),IT,100,,,,16 MS LT,0.016,2.46E+3 19,1.11 7,0,0,19.7 15,0.342 22,0,0,0,0,0,2.48E+3 19,2531.41 19,0 AP,0 % AP,95Ag,g,XR kb3,24.912,,,,0.229,23,5.7E-5,6
95,Ag,47,48,2531.41,19,(23/2+),IT,100,,,,16 MS LT,0.016,2.46E+3 19,1.11 7,0,0,19.7 15,0.342 22,0,0,0,0,0,2.48E+3 19,2531.41 19,0 AP,0 % AP,95Ag,g,XR kb1,24.943,,,,0.44,4,1.10E-4,11
95,Ag,47,48,2531.41,19,(23/2+),IT,100,,,,16 MS LT,0.016,2.46E+3 19,1.11 7,0,0,19.7 15,0.342 22,0,0,0,0,0,2.48E+3 19,2531.41 19,0 AP,0 % AP,95Ag,g,XR kb2,25.455,,,,0.110,11,2.8E-5,3
95,Ag,47,48,2531.41,19,(23/2+),IT,100,,,,16 MS LT,0.016,2.46E+3 19,1.11 7,0,0,19.7 15,0.342 22,0,0,0,0,0,2.48E+3 19,2531.41 19,0 AP,0 % AP,95Ag,g,,163.8,1,,,91,13,0.149,22
95,Ag,47,48,2531.41,19,(23/2+),IT,100,,,,16 MS LT,0.016,2.46E+3 19,1.11 7,0,0,19.7 15,0.342 22,0,0,0,0,0,2.48E+3 19,2531.41 19,0 AP,0 % AP,95Ag,g,,427.8,1,,,99,12,0.42,5
95,Ag,47,48,2531.41,19,(23/2+),IT,100,,,,16 MS LT,0.016,2.46E+3 19,1.11 7,0,0,19.7 15,0.342 22,0,0,0,0,0,2.48E+3 19,2531.41 19,0 AP,0 % AP,95Ag,g,,822.6,1,,,31,8,0.25,6
95,Ag,47,48,2531.41,19,(23/2+),IT,100,,,,16 MS LT,0.016,2.46E+3 19,1.11 7,0,0,19.7 15,0.342 22,0,0,0,0,0,2.48E+3 19,2531.41 19,0 AP,0 % AP,95Ag,g,,936.5,1,,,69,11,0.64,10
95,Ag,47,48,2531.41,19,(23/2+),IT,100,,,,16 MS LT,0.016,2.46E+3 19,1.11 7,0,0,19.7 15,0.342 22,0,0,0,0,0,2.48E+3 19,2531.41 19,0 AP,0 % AP,95Ag,g,,1003.2,1,,,60,9,0.60,9
95,Ag,47,48,2531.41,19,(23/2+),IT,100,,,,16 MS LT,0.016,2.46E+3 19,1.11 7,0,0,19.7 15,0.342 22,0,0,0,0,0,2.48E+3 19,2531.41 19,0 AP,0 % AP,95Ag,g,,1117.1,1,,,34,9,0.38,10
95,Ag,47,48,2531.41,19,(23/2+),IT,100,,,,16 MS LT,0.016,2.46E+3 19,1.11 7,0,0,19.7 15,0.342 22,0,0,0,0,0,2.48E+3 19,2531.41 19,0 AP,0 % AP,95Ag,e,Auger L,2.61,,,,6.1,5,1.59E-4,13
95,Ag,47,48,2531.41,19,(23/2+),IT,100,,,,16 MS LT,0.016,2.46E+3 19,1.11 7,0,0,19.7 15,0.342 22,0,0,0,0,0,2.48E+3 19,2531.41 19,0 AP,0 % AP,95Ag,e,Auger K,18.5,,,,0.99,10,1.83E-4,18
95,Ag,47,48,2531.41,19,(23/2+),IT,100,,,,16 MS LT,0.016,2.46E+3 19,1.11 7,0,0,19.7 15,0.342 22,0,0,0,0,0,2.48E+3 19,2531.41 19,0 AP,0 % AP,95Ag,e,CE K,138.29,10,,,3.1,5,0.0043,6
95,Ag,47,48,2531.41,19,(23/2+),IT,100,,,,16 MS LT,0.016,2.46E+3 19,1.11 7,0,0,19.7 15,0.342 22,0,0,0,0,0,2.48E+3 19,2531.41 19,0 AP,0 % AP,95Ag,e,CE L,159.99,10,,,0.37,6,6.0E-4,9
95,Ag,47,48,2531.41,19,(23/2+),IT,100,,,,16 MS LT,0.016,2.46E+3 19,1.11 7,0,0,19.7 15,0.342 22,0,0,0,0,0,2.48E+3 19,2531.41 19,0 AP,0 % AP,95Ag,e,CE M,163.08,10,,,0.070,10,1.14E-4,17
95,Ag,47,48,2531.41,19,(23/2+),IT,100,,,,16 MS LT,0.016,2.46E+3 19,1.11 7,0,0,19.7 15,0.342 22,0,0,0,0,0,2.48E+3 19,2531.41 19,0 AP,0 % AP,95Ag,e,CE N,163.70,10,,,0.0120,18,2.0E-5,3
95,Ag,47,48,2531.41,19,(23/2+),IT,100,,,,16 MS LT,0.016,2.46E+3 19,1.11 7,0,0,19.7 15,0.342 22,0,0,0,0,0,2.48E+3 19,2531.41 19,0 AP,0 % AP,95Ag,e,CE K,402.29,10,,,2.5,3,0.0102,13
95,Ag,47,48,2531.41,19,(23/2+),IT,100,,,,16 MS LT,0.016,2.46E+3 19,1.11 7,0,0,19.7 15,0.342 22,0,0,0,0,0,2.48E+3 19,2531.41 19,0 AP,0 % AP,95Ag,e,CE L,423.99,10,,,0.43,5,0.00183,23
95,Ag,47,48,2531.41,19,(23/2+),IT,100,,,,16 MS LT,0.016,2.46E+3 19,1.11 7,0,0,19.7 15,0.342 22,0,0,0,0,0,2.48E+3 19,2531.41 19,0 AP,0 % AP,95Ag,e,CE M,427.08,10,,,0.084,11,3.6E-4,5
95,Ag,47,48,2531.41,19,(23/2+),IT,100,,,,16 MS LT,0.016,2.46E+3 19,1.11 7,0,0,19.7 15,0.342 22,0,0,0,0,0,2.48E+3 19,2531.41 19,0 AP,0 % AP,95Ag,e,CE N,427.70,10,,,0.0140,18,6.0E-5,8
95,Ag,47,48,2531.41,19,(23/2+),IT,100,,,,16 MS LT,0.016,2.46E+3 19,1.11 7,0,0,19.7 15,0.342 22,0,0,0,0,0,2.48E+3 19,2531.41 19,0 AP,0 % AP,95Ag,e,CE K,797.09,10,,,0.049,12,3.9E-4,10
95,Ag,47,48,2531.41,19,(23/2+),IT,100,,,,16 MS LT,0.016,2.46E+3 19,1.11 7,0,0,19.7 15,0.342 22,0,0,0,0,0,2.48E+3 19,2531.41 19,0 AP,0 % AP,95Ag,e,CE L,818.79,10,,,0.0058,14,4.7E-5,12
95,Ag,47,48,2531.41,19,(23/2+),IT,100,,,,16 MS LT,0.016,2.46E+3 19,1.11 7,0,0,19.7 15,0.342 22,0,0,0,0,0,2.48E+3 19,2531.41 19,0 AP,0 % AP,95Ag,e,CE M,821.88,10,,,0.0011,3,9.0E-6,22
95,Ag,47,48,2531.41,19,(23/2+),IT,100,,,,16 MS LT,0.016,2.46E+3 19,1.11 7,0,0,19.7 15,0.342 22,0,0,0,0,0,2.48E+3 19,2531.41 19,0 AP,0 % AP,95Ag,e,CE N,822.50,10,,,1.9E-4,5,1.6E-6,4
95,Ag,47,48,2531.41,19,(23/2+),IT,100,,,,16 MS LT,0.016,2.46E+3 19,1.11 7,0,0,19.7 15,0.342 22,0,0,0,0,0,2.48E+3 19,2531.41 19,0 AP,0 % AP,95Ag,e,CE K,910.99,10,,,0.075,12,6.8E-4,10
95,Ag,47,48,2531.41,19,(23/2+),IT,100,,,,16 MS LT,0.016,2.46E+3 19,1.11 7,0,0,19.7 15,0.342 22,0,0,0,0,0,2.48E+3 19,2531.41 19,0 AP,0 % AP,95Ag,e,CE L,932.69,10,,,0.0089,14,8.3E-5,13
95,Ag,47,48,2531.41,19,(23/2+),IT,100,,,,16 MS LT,0.016,2.46E+3 19,1.11 7,0,0,19.7 15,0.342 22,0,0,0,0,0,2.48E+3 19,2531.41 19,0 AP,0 % AP,95Ag,e,CE M,935.78,10,,,0.0017,3,1.58E-5,24
95,Ag,47,48,2531.41,19,(23/2+),IT,100,,,,16 MS LT,0.016,2.46E+3 19,1.11 7,0,0,19.7 15,0.342 22,0,0,0,0,0,2.48E+3 19,2531.41 19,0 AP,0 % AP,95Ag,e,CE K,977.69,10,,,0.060,10,5.9E-4,10
95,Ag,47,48,2531.41,19,(23/2+),IT,100,,,,16 MS LT,0.016,2.46E+3 19,1.11 7,0,0,19.7 15,0.342 22,0,0,0,0,0,2.48E+3 19,2531.41 19,0 AP,0 % AP,95Ag,e,CE L,999.39,10,,,0.0070,12,7.0E-5,12
95,Ag,47,48,2531.41,19,(23/2+),IT,100,,,,16 MS LT,0.016,2.46E+3 19,1.11 7,0,0,19.7 15,0.342 22,0,0,0,0,0,2.48E+3 19,2531.41 19,0 AP,0 % AP,95Ag,e,CE M,1002.48,10,,,0.00134,22,1.34E-5,22
95,Ag,47,48,2531.41,19,(23/2+),IT,100,,,,16 MS LT,0.016,2.46E+3 19,1.11 7,0,0,19.7 15,0.342 22,0,0,0,0,0,2.48E+3 19,2531.41 19,0 AP,0 % AP,95Ag,e,CE N,1003.10,10,,,2.3E-4,4,2.3E-6,4
95,Ag,47,48,2531.41,19,(23/2+),IT,100,,,,16 MS LT,0.016,2.46E+3 19,1.11 7,0,0,19.7 15,0.342 22,0,0,0,0,0,2.48E+3 19,2531.41 19,0 AP,0 % AP,95Ag,e,CE K,1091.59,10,,,0.025,7,2.8E-4,7
95,Ag,47,48,2531.41,19,(23/2+),IT,100,,,,16 MS LT,0.016,2.46E+3 19,1.11 7,0,0,19.7 15,0.342 22,0,0,0,0,0,2.48E+3 19,2531.41 19,0 AP,0 % AP,95Ag,e,CE L,1113.29,10,,,0.0030,8,3.3E-5,9
95,Ag,47,48,2531.41,19,(23/2+),IT,100,,,,16 MS LT,0.016,2.46E+3 19,1.11 7,0,0,19.7 15,0.342 22,0,0,0,0,0,2.48E+3 19,2531.41 19,0 AP,0 % AP,95Ag,e,CE M,1116.38,10,,,5.6E-4,15,6.3E-6,17
