A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
127,In,49,78,420,65,(1/2-),B-,100,,6510,30,3.67 S 4,3.67,437 21,0.346 5,3.01E+3 16,0,4.080 4,0.0914 13,3.74E+3 20,0,0,0,0,7.2E+3 3,6.93E+3 7,-3.E+2 3,-4 % 4,127Sn,g,XR l,3.44,,,,0.123,4,4.22E-6,14
127,In,49,78,420,65,(1/2-),B-,100,,6510,30,3.67 S 4,3.67,437 21,0.346 5,3.01E+3 16,0,4.080 4,0.0914 13,3.74E+3 20,0,0,0,0,7.2E+3 3,6.93E+3 7,-3.E+2 3,-4 % 4,127Sn,g,XR ka2,25.044,,,,0.387,9,9.69E-5,24
127,In,49,78,420,65,(1/2-),B-,100,,6510,30,3.67 S 4,3.67,437 21,0.346 5,3.01E+3 16,0,4.080 4,0.0914 13,3.74E+3 20,0,0,0,0,7.2E+3 3,6.93E+3 7,-3.E+2 3,-4 % 4,127Sn,g,XR ka1,25.271,,,,0.716,16,1.81E-4,4
127,In,49,78,420,65,(1/2-),B-,100,,6510,30,3.67 S 4,3.67,437 21,0.346 5,3.01E+3 16,0,4.080 4,0.0914 13,3.74E+3 20,0,0,0,0,7.2E+3 3,6.93E+3 7,-3.E+2 3,-4 % 4,127Sn,g,XR kb3,28.444,,,,0.0650,14,1.85E-5,4
127,In,49,78,420,65,(1/2-),B-,100,,6510,30,3.67 S 4,3.67,437 21,0.346 5,3.01E+3 16,0,4.080 4,0.0914 13,3.74E+3 20,0,0,0,0,7.2E+3 3,6.93E+3 7,-3.E+2 3,-4 % 4,127Sn,g,XR kb1,28.486,,,,0.125,3,3.57E-5,8
127,In,49,78,420,65,(1/2-),B-,100,,6510,30,3.67 S 4,3.67,437 21,0.346 5,3.01E+3 16,0,4.080 4,0.0914 13,3.74E+3 20,0,0,0,0,7.2E+3 3,6.93E+3 7,-3.E+2 3,-4 % 4,127Sn,g,XR kb2,29.111,,,,0.0343,8,9.99E-6,23
127,In,49,78,420,65,(1/2-),B-,100,,6510,30,3.67 S 4,3.67,437 21,0.346 5,3.01E+3 16,0,4.080 4,0.0914 13,3.74E+3 20,0,0,0,0,7.2E+3 3,6.93E+3 7,-3.E+2 3,-4 % 4,127Sn,g,,144.02,16,,,0.108,19,1.6E-4,3
127,In,49,78,420,65,(1/2-),B-,100,,6510,30,3.67 S 4,3.67,437 21,0.346 5,3.01E+3 16,0,4.080 4,0.0914 13,3.74E+3 20,0,0,0,0,7.2E+3 3,6.93E+3 7,-3.E+2 3,-4 % 4,127Sn,g,,252.70,4,,,40,,0.101,
127,In,49,78,420,65,(1/2-),B-,100,,6510,30,3.67 S 4,3.67,437 21,0.346 5,3.01E+3 16,0,4.080 4,0.0914 13,3.74E+3 20,0,0,0,0,7.2E+3 3,6.93E+3 7,-3.E+2 3,-4 % 4,127Sn,g,,317.61,16,,,0.013,3,4.1E-5,9
127,In,49,78,420,65,(1/2-),B-,100,,6510,30,3.67 S 4,3.67,437 21,0.346 5,3.01E+3 16,0,4.080 4,0.0914 13,3.74E+3 20,0,0,0,0,7.2E+3 3,6.93E+3 7,-3.E+2 3,-4 % 4,127Sn,g,,646.34,4,,,0.013,3,8.3E-5,18
