A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
110,Sn,50,60,0.0,,0+,EC,100,,631,18,4.154 H 4,14954.4,272.211,18.1 3,0,0,7.339,5.10 7,264 15,0,0,0,0,567 15,631 18,64 24,10 % 4,110In,g,XR l,3.29,,,,6.48,19,2.13E-4,6
110,Sn,50,60,0.0,,0+,EC,100,,631,18,4.154 H 4,14954.4,272.211,18.1 3,0,0,7.339,5.10 7,264 15,0,0,0,0,567 15,631 18,64 24,10 % 4,110In,g,XR ka2,24.002,,,,21.2,6,0.00510,15
110,Sn,50,60,0.0,,0+,EC,100,,631,18,4.154 H 4,14954.4,272.211,18.1 3,0,0,7.339,5.10 7,264 15,0,0,0,0,567 15,631 18,64 24,10 % 4,110In,g,XR ka1,24.21,,,,39.3,11,0.0095,3
110,Sn,50,60,0.0,,0+,EC,100,,631,18,4.154 H 4,14954.4,272.211,18.1 3,0,0,7.339,5.10 7,264 15,0,0,0,0,567 15,631 18,64 24,10 % 4,110In,g,XR kb3,27.238,,,,3.53,10,9.6E-4,3
110,Sn,50,60,0.0,,0+,EC,100,,631,18,4.154 H 4,14954.4,272.211,18.1 3,0,0,7.339,5.10 7,264 15,0,0,0,0,567 15,631 18,64 24,10 % 4,110In,g,XR kb1,27.276,,,,6.80,19,0.00186,5
110,Sn,50,60,0.0,,0+,EC,100,,631,18,4.154 H 4,14954.4,272.211,18.1 3,0,0,7.339,5.10 7,264 15,0,0,0,0,567 15,631 18,64 24,10 % 4,110In,g,XR kb2,27.863,,,,1.81,5,5.05E-4,15
110,Sn,50,60,0.0,,0+,EC,100,,631,18,4.154 H 4,14954.4,272.211,18.1 3,0,0,7.339,5.10 7,264 15,0,0,0,0,567 15,631 18,64 24,10 % 4,110In,g,,280.459,15,,,97.06,,0.27221,
110,Sn,50,60,0.0,,0+,EC,100,,631,18,4.154 H 4,14954.4,272.211,18.1 3,0,0,7.339,5.10 7,264 15,0,0,0,0,567 15,631 18,64 24,10 % 4,110In,e,Auger L,2.84,,,,88.3,4,0.002507,11
110,Sn,50,60,0.0,,0+,EC,100,,631,18,4.154 H 4,14954.4,272.211,18.1 3,0,0,7.339,5.10 7,264 15,0,0,0,0,567 15,631 18,64 24,10 % 4,110In,e,Auger K,20.1,,,,12.9,3,0.00260,7
110,Sn,50,60,0.0,,0+,EC,100,,631,18,4.154 H 4,14954.4,272.211,18.1 3,0,0,7.339,5.10 7,264 15,0,0,0,0,567 15,631 18,64 24,10 % 4,110In,e,CE K,252.519,15,,,2.56,,0.00647,
110,Sn,50,60,0.0,,0+,EC,100,,631,18,4.154 H 4,14954.4,272.211,18.1 3,0,0,7.339,5.10 7,264 15,0,0,0,0,567 15,631 18,64 24,10 % 4,110In,e,CE L,276.222,15,,,0.314,,8.7E-4,
