A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
90,Br,35,55,0,,,B-,100,,10959,4,1.91 S 1,1.91,1.32E+3 4,0,3.2E+3 4,0,0,0,3.7E+3 5,0,0,0,0,8.2E+3 6,10959 4,2.8E+3 6,25 % 6,90Kr,g,,539.50,8,,,0.66,10,0.0035,6
90,Br,35,55,0,,,B-,100,,10959,4,1.91 S 1,1.91,1.32E+3 4,0,3.2E+3 4,0,0,0,3.7E+3 5,0,0,0,0,8.2E+3 6,10959 4,2.8E+3 6,25 % 6,90Kr,g,,578.06,18,,,0.60,9,0.0035,5
90,Br,35,55,0,,,B-,100,,10959,4,1.91 S 1,1.91,1.32E+3 4,0,3.2E+3 4,0,0,0,3.7E+3 5,0,0,0,0,8.2E+3 6,10959 4,2.8E+3 6,25 % 6,90Kr,g,,655.17,6,,,7.7,9,0.050,6
90,Br,35,55,0,,,B-,100,,10959,4,1.91 S 1,1.91,1.32E+3 4,0,3.2E+3 4,0,0,0,3.7E+3 5,0,0,0,0,8.2E+3 6,10959 4,2.8E+3 6,25 % 6,90Kr,g,,707.05,6,,,38,4,0.27,3
90,Br,35,55,0,,,B-,100,,10959,4,1.91 S 1,1.91,1.32E+3 4,0,3.2E+3 4,0,0,0,3.7E+3 5,0,0,0,0,8.2E+3 6,10959 4,2.8E+3 6,25 % 6,90Kr,g,,740.82,8,,,2.9,3,0.0211,25
90,Br,35,55,0,,,B-,100,,10959,4,1.91 S 1,1.91,1.32E+3 4,0,3.2E+3 4,0,0,0,3.7E+3 5,0,0,0,0,8.2E+3 6,10959 4,2.8E+3 6,25 % 6,90Kr,g,,786.02,12,,,1.60,20,0.0125,16
90,Br,35,55,0,,,B-,100,,10959,4,1.91 S 1,1.91,1.32E+3 4,0,3.2E+3 4,0,0,0,3.7E+3 5,0,0,0,0,8.2E+3 6,10959 4,2.8E+3 6,25 % 6,90Kr,g,,840.29,10,,,0.95,13,0.0080,11
90,Br,35,55,0,,,B-,100,,10959,4,1.91 S 1,1.91,1.32E+3 4,0,3.2E+3 4,0,0,0,3.7E+3 5,0,0,0,0,8.2E+3 6,10959 4,2.8E+3 6,25 % 6,90Kr,g,,913.38,20,,,0.26,4,0.0024,4
90,Br,35,55,0,,,B-,100,,10959,4,1.91 S 1,1.91,1.32E+3 4,0,3.2E+3 4,0,0,0,3.7E+3 5,0,0,0,0,8.2E+3 6,10959 4,2.8E+3 6,25 % 6,90Kr,g,,955.84,8,,,2.2,3,0.0211,25
90,Br,35,55,0,,,B-,100,,10959,4,1.91 S 1,1.91,1.32E+3 4,0,3.2E+3 4,0,0,0,3.7E+3 5,0,0,0,0,8.2E+3 6,10959 4,2.8E+3 6,25 % 6,90Kr,g,,1123.37,15,,,0.50,7,0.0056,8
90,Br,35,55,0,,,B-,100,,10959,4,1.91 S 1,1.91,1.32E+3 4,0,3.2E+3 4,0,0,0,3.7E+3 5,0,0,0,0,8.2E+3 6,10959 4,2.8E+3 6,25 % 6,90Kr,g,,1233.21,8,,,4.2,5,0.052,6
90,Br,35,55,0,,,B-,100,,10959,4,1.91 S 1,1.91,1.32E+3 4,0,3.2E+3 4,0,0,0,3.7E+3 5,0,0,0,0,8.2E+3 6,10959 4,2.8E+3 6,25 % 6,90Kr,g,,1323.57,12,,,0.80,11,0.0106,15
90,Br,35,55,0,,,B-,100,,10959,4,1.91 S 1,1.91,1.32E+3 4,0,3.2E+3 4,0,0,0,3.7E+3 5,0,0,0,0,8.2E+3 6,10959 4,2.8E+3 6,25 % 6,90Kr,g,,1344.76,15,,,0.51,7,0.0069,10
90,Br,35,55,0,,,B-,100,,10959,4,1.91 S 1,1.91,1.32E+3 4,0,3.2E+3 4,0,0,0,3.7E+3 5,0,0,0,0,8.2E+3 6,10959 4,2.8E+3 6,25 % 6,90Kr,g,,1362.32,10,,,11.2,15,0.153,20
90,Br,35,55,0,,,B-,100,,10959,4,1.91 S 1,1.91,1.32E+3 4,0,3.2E+3 4,0,0,0,3.7E+3 5,0,0,0,0,8.2E+3 6,10959 4,2.8E+3 6,25 % 6,90Kr,g,,1396.16,13,,,0.95,13,0.0133,18
90,Br,35,55,0,,,B-,100,,10959,4,1.91 S 1,1.91,1.32E+3 4,0,3.2E+3 4,0,0,0,3.7E+3 5,0,0,0,0,8.2E+3 6,10959 4,2.8E+3 6,25 % 6,90Kr,g,,1418.34,11,,,0.80,11,0.0113,16
90,Br,35,55,0,,,B-,100,,10959,4,1.91 S 1,1.91,1.32E+3 4,0,3.2E+3 4,0,0,0,3.7E+3 5,0,0,0,0,8.2E+3 6,10959 4,2.8E+3 6,25 % 6,90Kr,g,,1440.21,12,,,0.32,5,0.0047,7
90,Br,35,55,0,,,B-,100,,10959,4,1.91 S 1,1.91,1.32E+3 4,0,3.2E+3 4,0,0,0,3.7E+3 5,0,0,0,0,8.2E+3 6,10959 4,2.8E+3 6,25 % 6,90Kr,g,,1465.9,3,,,0.36,6,0.0053,8
90,Br,35,55,0,,,B-,100,,10959,4,1.91 S 1,1.91,1.32E+3 4,0,3.2E+3 4,0,0,0,3.7E+3 5,0,0,0,0,8.2E+3 6,10959 4,2.8E+3 6,25 % 6,90Kr,g,,1486.0,4,,,0.56,10,0.0083,15
90,Br,35,55,0,,,B-,100,,10959,4,1.91 S 1,1.91,1.32E+3 4,0,3.2E+3 4,0,0,0,3.7E+3 5,0,0,0,0,8.2E+3 6,10959 4,2.8E+3 6,25 % 6,90Kr,g,,1542.20,13,,,1.33,18,0.021,3
