A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
140,Xe,54,86,0.0,,0+,B-,100,,4064,9,13.60 S 10,13.6,1.11E+3 3,7.6 3,1.09E+3 8,0,20.0 9,2.59 7,1.57E+3 12,0,0,0,0,3.81E+3 15,4064 9,2.6E+2 15,6 % 4,140Cs,g,XR l,4.29,,,,6.2,6,2.64E-4,24
140,Xe,54,86,0.0,,0+,B-,100,,4064,9,13.60 S 10,13.6,1.11E+3 3,7.6 3,1.09E+3 8,0,20.0 9,2.59 7,1.57E+3 12,0,0,0,0,3.81E+3 15,4064 9,2.6E+2 15,6 % 4,140Cs,g,,9.42,3,,,5.0,24,4.7E-4,23
140,Xe,54,86,0.0,,0+,B-,100,,4064,9,13.60 S 10,13.6,1.11E+3 3,7.6 3,1.09E+3 8,0,20.0 9,2.59 7,1.57E+3 12,0,0,0,0,3.81E+3 15,4064 9,2.6E+2 15,6 % 4,140Cs,g,,13.93,5,,,0.88,12,1.23E-4,17
140,Xe,54,86,0.0,,0+,B-,100,,4064,9,13.60 S 10,13.6,1.11E+3 3,7.6 3,1.09E+3 8,0,20.0 9,2.59 7,1.57E+3 12,0,0,0,0,3.81E+3 15,4064 9,2.6E+2 15,6 % 4,140Cs,g,XR ka2,30.625,,,,6.7,4,0.00205,13
140,Xe,54,86,0.0,,0+,B-,100,,4064,9,13.60 S 10,13.6,1.11E+3 3,7.6 3,1.09E+3 8,0,20.0 9,2.59 7,1.57E+3 12,0,0,0,0,3.81E+3 15,4064 9,2.6E+2 15,6 % 4,140Cs,g,XR ka1,30.973,,,,12.3,8,0.00380,25
140,Xe,54,86,0.0,,0+,B-,100,,4064,9,13.60 S 10,13.6,1.11E+3 3,7.6 3,1.09E+3 8,0,20.0 9,2.59 7,1.57E+3 12,0,0,0,0,3.81E+3 15,4064 9,2.6E+2 15,6 % 4,140Cs,g,XR kb3,34.92,,,,1.16,8,4.1E-4,3
140,Xe,54,86,0.0,,0+,B-,100,,4064,9,13.60 S 10,13.6,1.11E+3 3,7.6 3,1.09E+3 8,0,20.0 9,2.59 7,1.57E+3 12,0,0,0,0,3.81E+3 15,4064 9,2.6E+2 15,6 % 4,140Cs,g,XR kb1,34.987,,,,2.24,15,7.8E-4,5
140,Xe,54,86,0.0,,0+,B-,100,,4064,9,13.60 S 10,13.6,1.11E+3 3,7.6 3,1.09E+3 8,0,20.0 9,2.59 7,1.57E+3 12,0,0,0,0,3.81E+3 15,4064 9,2.6E+2 15,6 % 4,140Cs,g,XR kb2,35.818,,,,0.69,5,2.48E-4,16
140,Xe,54,86,0.0,,0+,B-,100,,4064,9,13.60 S 10,13.6,1.11E+3 3,7.6 3,1.09E+3 8,0,20.0 9,2.59 7,1.57E+3 12,0,0,0,0,3.81E+3 15,4064 9,2.6E+2 15,6 % 4,140Cs,g,,38.33,3,,,0.020,20,8.E-6,8
140,Xe,54,86,0.0,,0+,B-,100,,4064,9,13.60 S 10,13.6,1.11E+3 3,7.6 3,1.09E+3 8,0,20.0 9,2.59 7,1.57E+3 12,0,0,0,0,3.81E+3 15,4064 9,2.6E+2 15,6 % 4,140Cs,g,,38.34,3,,,0.18,4,6.9E-5,17
140,Xe,54,86,0.0,,0+,B-,100,,4064,9,13.60 S 10,13.6,1.11E+3 3,7.6 3,1.09E+3 8,0,20.0 9,2.59 7,1.57E+3 12,0,0,0,0,3.81E+3 15,4064 9,2.6E+2 15,6 % 4,140Cs,g,,45.89,10,,,0.016,6,7.E-6,3
140,Xe,54,86,0.0,,0+,B-,100,,4064,9,13.60 S 10,13.6,1.11E+3 3,7.6 3,1.09E+3 8,0,20.0 9,2.59 7,1.57E+3 12,0,0,0,0,3.81E+3 15,4064 9,2.6E+2 15,6 % 4,140Cs,g,,47.75,3,,,0.048,9,2.3E-5,4
140,Xe,54,86,0.0,,0+,B-,100,,4064,9,13.60 S 10,13.6,1.11E+3 3,7.6 3,1.09E+3 8,0,20.0 9,2.59 7,1.57E+3 12,0,0,0,0,3.81E+3 15,4064 9,2.6E+2 15,6 % 4,140Cs,g,,50.82,3,,,1.66,19,8.4E-4,10
140,Xe,54,86,0.0,,0+,B-,100,,4064,9,13.60 S 10,13.6,1.11E+3 3,7.6 3,1.09E+3 8,0,20.0 9,2.59 7,1.57E+3 12,0,0,0,0,3.81E+3 15,4064 9,2.6E+2 15,6 % 4,140Cs,g,,80.12,3,,,4.4,5,0.0035,4
140,Xe,54,86,0.0,,0+,B-,100,,4064,9,13.60 S 10,13.6,1.11E+3 3,7.6 3,1.09E+3 8,0,20.0 9,2.59 7,1.57E+3 12,0,0,0,0,3.81E+3 15,4064 9,2.6E+2 15,6 % 4,140Cs,g,,84.5,2,,,0.022,5,1.9E-5,4
140,Xe,54,86,0.0,,0+,B-,100,,4064,9,13.60 S 10,13.6,1.11E+3 3,7.6 3,1.09E+3 8,0,20.0 9,2.59 7,1.57E+3 12,0,0,0,0,3.81E+3 15,4064 9,2.6E+2 15,6 % 4,140Cs,g,,89.17,3,,,0.38,4,3.4E-4,4
140,Xe,54,86,0.0,,0+,B-,100,,4064,9,13.60 S 10,13.6,1.11E+3 3,7.6 3,1.09E+3 8,0,20.0 9,2.59 7,1.57E+3 12,0,0,0,0,3.81E+3 15,4064 9,2.6E+2 15,6 % 4,140Cs,g,,93.64,5,,,0.100,16,9.4E-5,15
