A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
153,Gd,64,89,171.188,4,(11/2-),IT,100,,,,76.0 US 14,7.599999999999999E-5,29 4,33 5,0,0,30 7,5.7 10,0,0,0,0,0,98 10,171.188 4,74 10,43 % 6,153Gd,g,,1.83,,,,30.6,,5.6E-4,
153,Gd,64,89,171.188,4,(11/2-),IT,100,,,,76.0 US 14,7.599999999999999E-5,29 4,33 5,0,0,30 7,5.7 10,0,0,0,0,0,98 10,171.188 4,74 10,43 % 6,153Gd,g,,2.8,,,,52,,0.00146,
153,Gd,64,89,171.188,4,(11/2-),IT,100,,,,76.0 US 14,7.599999999999999E-5,29 4,33 5,0,0,30 7,5.7 10,0,0,0,0,0,98 10,171.188 4,74 10,43 % 6,153Gd,g,XR l,6.06,,,,17,4,0.00103,24
153,Gd,64,89,171.188,4,(11/2-),IT,100,,,,76.0 US 14,7.599999999999999E-5,29 4,33 5,0,0,30 7,5.7 10,0,0,0,0,0,98 10,171.188 4,74 10,43 % 6,153Gd,g,,41.56,,,,9.0,,0.00374,
153,Gd,64,89,171.188,4,(11/2-),IT,100,,,,76.0 US 14,7.599999999999999E-5,29 4,33 5,0,0,30 7,5.7 10,0,0,0,0,0,98 10,171.188 4,74 10,43 % 6,153Gd,g,XR ka2,42.309,,,,21,6,0.009,3
153,Gd,64,89,171.188,4,(11/2-),IT,100,,,,76.0 US 14,7.599999999999999E-5,29 4,33 5,0,0,30 7,5.7 10,0,0,0,0,0,98 10,171.188 4,74 10,43 % 6,153Gd,g,XR ka1,42.996,,,,38,11,0.016,5
153,Gd,64,89,171.188,4,(11/2-),IT,100,,,,76.0 US 14,7.599999999999999E-5,29 4,33 5,0,0,30 7,5.7 10,0,0,0,0,0,98 10,171.188 4,74 10,43 % 6,153Gd,g,XR kb3,48.551,,,,3.8,11,0.0018,5
153,Gd,64,89,171.188,4,(11/2-),IT,100,,,,76.0 US 14,7.599999999999999E-5,29 4,33 5,0,0,30 7,5.7 10,0,0,0,0,0,98 10,171.188 4,74 10,43 % 6,153Gd,g,XR kb1,48.695,,,,7.4,21,0.0036,10
153,Gd,64,89,171.188,4,(11/2-),IT,100,,,,76.0 US 14,7.599999999999999E-5,29 4,33 5,0,0,30 7,5.7 10,0,0,0,0,0,98 10,171.188 4,74 10,43 % 6,153Gd,g,XR kb2,49.959,,,,2.5,7,0.0012,4
153,Gd,64,89,171.188,4,(11/2-),IT,100,,,,76.0 US 14,7.599999999999999E-5,29 4,33 5,0,0,30 7,5.7 10,0,0,0,0,0,98 10,171.188 4,74 10,43 % 6,153Gd,g,,51.78,,,,4.5,18,0.0023,9
153,Gd,64,89,171.188,4,(11/2-),IT,100,,,,76.0 US 14,7.599999999999999E-5,29 4,33 5,0,0,30 7,5.7 10,0,0,0,0,0,98 10,171.188 4,74 10,43 % 6,153Gd,g,,75.07,,,,4,3,0.0027,20
153,Gd,64,89,171.188,4,(11/2-),IT,100,,,,76.0 US 14,7.599999999999999E-5,29 4,33 5,0,0,30 7,5.7 10,0,0,0,0,0,98 10,171.188 4,74 10,43 % 6,153Gd,g,,76.01,,,,19,5,0.014,4
153,Gd,64,89,171.188,4,(11/2-),IT,100,,,,76.0 US 14,7.599999999999999E-5,29 4,33 5,0,0,30 7,5.7 10,0,0,0,0,0,98 10,171.188 4,74 10,43 % 6,153Gd,g,,77.9,,,,2.3,3,0.00175,20
153,Gd,64,89,171.188,4,(11/2-),IT,100,,,,76.0 US 14,7.599999999999999E-5,29 4,33 5,0,0,30 7,5.7 10,0,0,0,0,0,98 10,171.188 4,74 10,43 % 6,153Gd,g,,93.34,,,,0.99,11,9.2E-4,10
153,Gd,64,89,171.188,4,(11/2-),IT,100,,,,76.0 US 14,7.599999999999999E-5,29 4,33 5,0,0,30 7,5.7 10,0,0,0,0,0,98 10,171.188 4,74 10,43 % 6,153Gd,g,,126.85,,,,0.6,4,8.E-4,5
153,Gd,64,89,171.188,4,(11/2-),IT,100,,,,76.0 US 14,7.599999999999999E-5,29 4,33 5,0,0,30 7,5.7 10,0,0,0,0,0,98 10,171.188 4,74 10,43 % 6,153Gd,e,CE K,1.5409,5,,,52,21,8.E-4,3
153,Gd,64,89,171.188,4,(11/2-),IT,100,,,,76.0 US 14,7.599999999999999E-5,29 4,33 5,0,0,30 7,5.7 10,0,0,0,0,0,98 10,171.188 4,74 10,43 % 6,153Gd,e,Auger L,4.84,,,,79,16,0.0038,8
153,Gd,64,89,171.188,4,(11/2-),IT,100,,,,76.0 US 14,7.599999999999999E-5,29 4,33 5,0,0,30 7,5.7 10,0,0,0,0,0,98 10,171.188 4,74 10,43 % 6,153Gd,e,CE K,24.8309,5,,,11,9,0.0028,22
153,Gd,64,89,171.188,4,(11/2-),IT,100,,,,76.0 US 14,7.599999999999999E-5,29 4,33 5,0,0,30 7,5.7 10,0,0,0,0,0,98 10,171.188 4,74 10,43 % 6,153Gd,e,CE K,25.7709,5,,,9.7,24,0.0025,6
153,Gd,64,89,171.188,4,(11/2-),IT,100,,,,76.0 US 14,7.599999999999999E-5,29 4,33 5,0,0,30 7,5.7 10,0,0,0,0,0,98 10,171.188 4,74 10,43 % 6,153Gd,e,CE K,27.6609,5,,,4.8,6,0.00134,15
153,Gd,64,89,171.188,4,(11/2-),IT,100,,,,76.0 US 14,7.599999999999999E-5,29 4,33 5,0,0,30 7,5.7 10,0,0,0,0,0,98 10,171.188 4,74 10,43 % 6,153Gd,e,Auger K,34.9,,,,5.4,16,0.0019,6
153,Gd,64,89,171.188,4,(11/2-),IT,100,,,,76.0 US 14,7.599999999999999E-5,29 4,33 5,0,0,30 7,5.7 10,0,0,0,0,0,98 10,171.188 4,74 10,43 % 6,153Gd,e,CE K,43.1009,5,,,1.40,15,6.0E-4,6
153,Gd,64,89,171.188,4,(11/2-),IT,100,,,,76.0 US 14,7.599999999999999E-5,29 4,33 5,0,0,30 7,5.7 10,0,0,0,0,0,98 10,171.188 4,74 10,43 % 6,153Gd,e,CE L,43.4044,5,,,10,4,0.0044,18
153,Gd,64,89,171.188,4,(11/2-),IT,100,,,,76.0 US 14,7.599999999999999E-5,29 4,33 5,0,0,30 7,5.7 10,0,0,0,0,0,98 10,171.188 4,74 10,43 % 6,153Gd,e,CE M,49.8992,5,,,2.2,9,0.0011,5
153,Gd,64,89,171.188,4,(11/2-),IT,100,,,,76.0 US 14,7.599999999999999E-5,29 4,33 5,0,0,30 7,5.7 10,0,0,0,0,0,98 10,171.188 4,74 10,43 % 6,153Gd,e,CE L,66.6944,5,,,8,9,0.006,6
