A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
57,Co,27,30,0.0,,7/2-,EC,100,,836.0,4,271.74 D 6,2.3478336E7,121.57 25,3.60 11,0,0,10.2 3,7.59 10,692.0 19,0,0,0,0,834.9 19,836.0 4,0 AP,0 % AP,57Fe,g,XR l,0.7,,,,1.52,15,1.06E-5,11
57,Co,27,30,0.0,,7/2-,EC,100,,836.0,4,271.74 D 6,2.3478336E7,121.57 25,3.60 11,0,0,10.2 3,7.59 10,692.0 19,0,0,0,0,834.9 19,836.0 4,0 AP,0 % AP,57Fe,g,XR ka2,6.391,,,,16.6,9,0.00106,5
57,Co,27,30,0.0,,7/2-,EC,100,,836.0,4,271.74 D 6,2.3478336E7,121.57 25,3.60 11,0,0,10.2 3,7.59 10,692.0 19,0,0,0,0,834.9 19,836.0 4,0 AP,0 % AP,57Fe,g,XR ka1,6.404,,,,32.9,15,0.00211,10
57,Co,27,30,0.0,,7/2-,EC,100,,836.0,4,271.74 D 6,2.3478336E7,121.57 25,3.60 11,0,0,10.2 3,7.59 10,692.0 19,0,0,0,0,834.9 19,836.0 4,0 AP,0 % AP,57Fe,g,XR kb1,7.058,,,,3.91,19,2.76E-4,13
57,Co,27,30,0.0,,7/2-,EC,100,,836.0,4,271.74 D 6,2.3478336E7,121.57 25,3.60 11,0,0,10.2 3,7.59 10,692.0 19,0,0,0,0,834.9 19,836.0 4,0 AP,0 % AP,57Fe,g,XR kb3,7.058,,,,2.00,10,1.41E-4,7
57,Co,27,30,0.0,,7/2-,EC,100,,836.0,4,271.74 D 6,2.3478336E7,121.57 25,3.60 11,0,0,10.2 3,7.59 10,692.0 19,0,0,0,0,834.9 19,836.0 4,0 AP,0 % AP,57Fe,g,,14.4129,6,,,9.16,15,0.001320,22
57,Co,27,30,0.0,,7/2-,EC,100,,836.0,4,271.74 D 6,2.3478336E7,121.57 25,3.60 11,0,0,10.2 3,7.59 10,692.0 19,0,0,0,0,834.9 19,836.0 4,0 AP,0 % AP,57Fe,g,,122.06065,12,,,85.60,17,0.10448,21
57,Co,27,30,0.0,,7/2-,EC,100,,836.0,4,271.74 D 6,2.3478336E7,121.57 25,3.60 11,0,0,10.2 3,7.59 10,692.0 19,0,0,0,0,834.9 19,836.0 4,0 AP,0 % AP,57Fe,g,,136.47356,29,,,10.68,8,0.01458,11
57,Co,27,30,0.0,,7/2-,EC,100,,836.0,4,271.74 D 6,2.3478336E7,121.57 25,3.60 11,0,0,10.2 3,7.59 10,692.0 19,0,0,0,0,834.9 19,836.0 4,0 AP,0 % AP,57Fe,g,,230.4,4,,,4.E-4,4,9.E-7,9
57,Co,27,30,0.0,,7/2-,EC,100,,836.0,4,271.74 D 6,2.3478336E7,121.57 25,3.60 11,0,0,10.2 3,7.59 10,692.0 19,0,0,0,0,834.9 19,836.0 4,0 AP,0 % AP,57Fe,g,,339.69,21,,,0.0037,3,1.26E-5,10
