A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
91,Rh,45,46,0.0,,(9/2+),EC,100,,9440,SY,1.47 S 22,1.47,1.05E+3 8,0.080 8,0,3.7E+3 4,0.044 11,0.030 3,4.2E+3 9,0,0,0,0,8.9E+3 10,9.4E+3 9,0 AP,0 % AP,91Ru,g,XR l,2.56,,,,0.026,4,6.6E-7,10
91,Rh,45,46,0.0,,(9/2+),EC,100,,9440,SY,1.47 S 22,1.47,1.05E+3 8,0.080 8,0,3.7E+3 4,0.044 11,0.030 3,4.2E+3 9,0,0,0,0,8.9E+3 10,9.4E+3 9,0 AP,0 % AP,91Ru,g,XR ka2,19.15,,,,0.118,19,2.3E-5,4
91,Rh,45,46,0.0,,(9/2+),EC,100,,9440,SY,1.47 S 22,1.47,1.05E+3 8,0.080 8,0,3.7E+3 4,0.044 11,0.030 3,4.2E+3 9,0,0,0,0,8.9E+3 10,9.4E+3 9,0 AP,0 % AP,91Ru,g,XR ka1,19.279,,,,0.22,4,4.3E-5,7
91,Rh,45,46,0.0,,(9/2+),EC,100,,9440,SY,1.47 S 22,1.47,1.05E+3 8,0.080 8,0,3.7E+3 4,0.044 11,0.030 3,4.2E+3 9,0,0,0,0,8.9E+3 10,9.4E+3 9,0 AP,0 % AP,91Ru,g,XR kb3,21.634,,,,0.018,3,4.0E-6,6
91,Rh,45,46,0.0,,(9/2+),EC,100,,9440,SY,1.47 S 22,1.47,1.05E+3 8,0.080 8,0,3.7E+3 4,0.044 11,0.030 3,4.2E+3 9,0,0,0,0,8.9E+3 10,9.4E+3 9,0 AP,0 % AP,91Ru,g,XR kb1,21.657,,,,0.035,6,7.7E-6,12
91,Rh,45,46,0.0,,(9/2+),EC,100,,9440,SY,1.47 S 22,1.47,1.05E+3 8,0.080 8,0,3.7E+3 4,0.044 11,0.030 3,4.2E+3 9,0,0,0,0,8.9E+3 10,9.4E+3 9,0 AP,0 % AP,91Ru,g,XR kb2,22.074,,,,0.0083,14,1.8E-6,3
91,Rh,45,46,0.0,,(9/2+),EC,100,,9440,SY,1.47 S 22,1.47,1.05E+3 8,0.080 8,0,3.7E+3 4,0.044 11,0.030 3,4.2E+3 9,0,0,0,0,8.9E+3 10,9.4E+3 9,0 AP,0 % AP,91Ru,g,Annihil.,511.0,,,,188,16,,
91,Rh,45,46,0.0,,(9/2+),EC,100,,9440,SY,1.47 S 22,1.47,1.05E+3 8,0.080 8,0,3.7E+3 4,0.044 11,0.030 3,4.2E+3 9,0,0,0,0,8.9E+3 10,9.4E+3 9,0 AP,0 % AP,91Ru,g,,889.8,2,,,4.2,12,0.037,11
91,Rh,45,46,0.0,,(9/2+),EC,100,,9440,SY,1.47 S 22,1.47,1.05E+3 8,0.080 8,0,3.7E+3 4,0.044 11,0.030 3,4.2E+3 9,0,0,0,0,8.9E+3 10,9.4E+3 9,0 AP,0 % AP,91Ru,g,,973.1,1,,,4.9,14,0.047,13
91,Rh,45,46,0.0,,(9/2+),EC,100,,9440,SY,1.47 S 22,1.47,1.05E+3 8,0.080 8,0,3.7E+3 4,0.044 11,0.030 3,4.2E+3 9,0,0,0,0,8.9E+3 10,9.4E+3 9,0 AP,0 % AP,91Ru,e,Auger L,2.53,,,,0.54,8,1.37E-5,20
