A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
192,Hg,80,112,0.0,,0+,EC,100,,764,22,4.85 H 20,17460.0,199 10,79.5 22,0,0,44.2 16,10.2 4,447 22,0,0,0,0,779 24,764 22,0 AP,0 % AP,192Au,g,XR l,9.71,,,,55,3,0.0053,3
192,Hg,80,112,0.0,,0+,EC,100,,764,22,4.85 H 20,17460.0,199 10,79.5 22,0,0,44.2 16,10.2 4,447 22,0,0,0,0,779 24,764 22,0 AP,0 % AP,192Au,g,,31.61,5,,,1.26,10,4.0E-4,3
192,Hg,80,112,0.0,,0+,EC,100,,764,22,4.85 H 20,17460.0,199 10,79.5 22,0,0,44.2 16,10.2 4,447 22,0,0,0,0,779 24,764 22,0 AP,0 % AP,192Au,g,XR ka2,66.991,,,,30.9,16,0.0207,11
192,Hg,80,112,0.0,,0+,EC,100,,764,22,4.85 H 20,17460.0,199 10,79.5 22,0,0,44.2 16,10.2 4,447 22,0,0,0,0,779 24,764 22,0 AP,0 % AP,192Au,g,XR ka1,68.806,,,,52,3,0.0358,18
192,Hg,80,112,0.0,,0+,EC,100,,764,22,4.85 H 20,17460.0,199 10,79.5 22,0,0,44.2 16,10.2 4,447 22,0,0,0,0,779 24,764 22,0 AP,0 % AP,192Au,g,XR kb3,77.577,,,,6.3,3,0.00485,24
192,Hg,80,112,0.0,,0+,EC,100,,764,22,4.85 H 20,17460.0,199 10,79.5 22,0,0,44.2 16,10.2 4,447 22,0,0,0,0,779 24,764 22,0 AP,0 % AP,192Au,g,XR kb1,77.982,,,,12.0,6,0.0094,5
192,Hg,80,112,0.0,,0+,EC,100,,764,22,4.85 H 20,17460.0,199 10,79.5 22,0,0,44.2 16,10.2 4,447 22,0,0,0,0,779 24,764 22,0 AP,0 % AP,192Au,g,XR kb2,80.13,,,,4.31,22,0.00345,17
192,Hg,80,112,0.0,,0+,EC,100,,764,22,4.85 H 20,17460.0,199 10,79.5 22,0,0,44.2 16,10.2 4,447 22,0,0,0,0,779 24,764 22,0 AP,0 % AP,192Au,g,,99.4,3,,,0.68,18,6.7E-4,18
192,Hg,80,112,0.0,,0+,EC,100,,764,22,4.85 H 20,17460.0,199 10,79.5 22,0,0,44.2 16,10.2 4,447 22,0,0,0,0,779 24,764 22,0 AP,0 % AP,192Au,g,,101.9,3,,,1.2,3,0.0012,3
192,Hg,80,112,0.0,,0+,EC,100,,764,22,4.85 H 20,17460.0,199 10,79.5 22,0,0,44.2 16,10.2 4,447 22,0,0,0,0,779 24,764 22,0 AP,0 % AP,192Au,g,,105.4,6,,,0.17,4,1.8E-4,5
192,Hg,80,112,0.0,,0+,EC,100,,764,22,4.85 H 20,17460.0,199 10,79.5 22,0,0,44.2 16,10.2 4,447 22,0,0,0,0,779 24,764 22,0 AP,0 % AP,192Au,g,,114.5,3,,,0.76,18,8.7E-4,20
192,Hg,80,112,0.0,,0+,EC,100,,764,22,4.85 H 20,17460.0,199 10,79.5 22,0,0,44.2 16,10.2 4,447 22,0,0,0,0,779 24,764 22,0 AP,0 % AP,192Au,g,,116.5,3,,,0.29,3,3.4E-4,4
