A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
117,I,53,64,0,,(5/2)+,B+,100,,4.66E+3,3,2.22 M 4,133.20000000000002,1.22E+3 7,5.23 19,0,1.16E+3 10,13.0 16,1.55 5,2.08E+3 13,0,0,0,0,4.48E+3 18,4.66E+3 3,1.8E+2 18,4 % 4,117Te,g,XR l,3.77,,,,2.8,6,1.05E-4,21
117,I,53,64,0,,(5/2)+,B+,100,,4.66E+3,3,2.22 M 4,133.20000000000002,1.22E+3 7,5.23 19,0,1.16E+3 10,13.0 16,1.55 5,2.08E+3 13,0,0,0,0,4.48E+3 18,4.66E+3 3,1.8E+2 18,4 % 4,117Te,g,,21.6,5,,,0.017,,4.E-6,
117,I,53,64,0,,(5/2)+,B+,100,,4.66E+3,3,2.22 M 4,133.20000000000002,1.22E+3 7,5.23 19,0,1.16E+3 10,13.0 16,1.55 5,2.08E+3 13,0,0,0,0,4.48E+3 18,4.66E+3 3,1.8E+2 18,4 % 4,117Te,g,XR ka2,27.202,,,,5.3,3,0.00145,9
117,I,53,64,0,,(5/2)+,B+,100,,4.66E+3,3,2.22 M 4,133.20000000000002,1.22E+3 7,5.23 19,0,1.16E+3 10,13.0 16,1.55 5,2.08E+3 13,0,0,0,0,4.48E+3 18,4.66E+3 3,1.8E+2 18,4 % 4,117Te,g,XR ka1,27.472,,,,9.8,6,0.00270,16
117,I,53,64,0,,(5/2)+,B+,100,,4.66E+3,3,2.22 M 4,133.20000000000002,1.22E+3 7,5.23 19,0,1.16E+3 10,13.0 16,1.55 5,2.08E+3 13,0,0,0,0,4.48E+3 18,4.66E+3 3,1.8E+2 18,4 % 4,117Te,g,,30.1,5,,,0.08,8,2.3E-5,23
117,I,53,64,0,,(5/2)+,B+,100,,4.66E+3,3,2.22 M 4,133.20000000000002,1.22E+3 7,5.23 19,0,1.16E+3 10,13.0 16,1.55 5,2.08E+3 13,0,0,0,0,4.48E+3 18,4.66E+3 3,1.8E+2 18,4 % 4,117Te,g,XR kb3,30.944,,,,0.91,5,2.80E-4,17
117,I,53,64,0,,(5/2)+,B+,100,,4.66E+3,3,2.22 M 4,133.20000000000002,1.22E+3 7,5.23 19,0,1.16E+3 10,13.0 16,1.55 5,2.08E+3 13,0,0,0,0,4.48E+3 18,4.66E+3 3,1.8E+2 18,4 % 4,117Te,g,XR kb1,30.995,,,,1.75,10,5.4E-4,3
117,I,53,64,0,,(5/2)+,B+,100,,4.66E+3,3,2.22 M 4,133.20000000000002,1.22E+3 7,5.23 19,0,1.16E+3 10,13.0 16,1.55 5,2.08E+3 13,0,0,0,0,4.48E+3 18,4.66E+3 3,1.8E+2 18,4 % 4,117Te,g,XR kb2,31.704,,,,0.50,3,1.60E-4,9
117,I,53,64,0,,(5/2)+,B+,100,,4.66E+3,3,2.22 M 4,133.20000000000002,1.22E+3 7,5.23 19,0,1.16E+3 10,13.0 16,1.55 5,2.08E+3 13,0,0,0,0,4.48E+3 18,4.66E+3 3,1.8E+2 18,4 % 4,117Te,g,,52.2,5,,,1.3,,7.E-4,
117,I,53,64,0,,(5/2)+,B+,100,,4.66E+3,3,2.22 M 4,133.20000000000002,1.22E+3 7,5.23 19,0,1.16E+3 10,13.0 16,1.55 5,2.08E+3 13,0,0,0,0,4.48E+3 18,4.66E+3 3,1.8E+2 18,4 % 4,117Te,g,,274.4,2,,,20.4,11,0.056,3
117,I,53,64,0,,(5/2)+,B+,100,,4.66E+3,3,2.22 M 4,133.20000000000002,1.22E+3 7,5.23 19,0,1.16E+3 10,13.0 16,1.55 5,2.08E+3 13,0,0,0,0,4.48E+3 18,4.66E+3 3,1.8E+2 18,4 % 4,117Te,g,,296.0,5,,,0.4,4,0.0011,11
117,I,53,64,0,,(5/2)+,B+,100,,4.66E+3,3,2.22 M 4,133.20000000000002,1.22E+3 7,5.23 19,0,1.16E+3 10,13.0 16,1.55 5,2.08E+3 13,0,0,0,0,4.48E+3 18,4.66E+3 3,1.8E+2 18,4 % 4,117Te,g,,303.4,5,,,1.13,8,0.00341,23
117,I,53,64,0,,(5/2)+,B+,100,,4.66E+3,3,2.22 M 4,133.20000000000002,1.22E+3 7,5.23 19,0,1.16E+3 10,13.0 16,1.55 5,2.08E+3 13,0,0,0,0,4.48E+3 18,4.66E+3 3,1.8E+2 18,4 % 4,117Te,g,,325.8,2,,,75.0,,0.244,
117,I,53,64,0,,(5/2)+,B+,100,,4.66E+3,3,2.22 M 4,133.20000000000002,1.22E+3 7,5.23 19,0,1.16E+3 10,13.0 16,1.55 5,2.08E+3 13,0,0,0,0,4.48E+3 18,4.66E+3 3,1.8E+2 18,4 % 4,117Te,g,,340.9,5,,,0.45,8,0.0015,3
117,I,53,64,0,,(5/2)+,B+,100,,4.66E+3,3,2.22 M 4,133.20000000000002,1.22E+3 7,5.23 19,0,1.16E+3 10,13.0 16,1.55 5,2.08E+3 13,0,0,0,0,4.48E+3 18,4.66E+3 3,1.8E+2 18,4 % 4,117Te,g,,407.0,5,,,0.83,8,0.0034,3
117,I,53,64,0,,(5/2)+,B+,100,,4.66E+3,3,2.22 M 4,133.20000000000002,1.22E+3 7,5.23 19,0,1.16E+3 10,13.0 16,1.55 5,2.08E+3 13,0,0,0,0,4.48E+3 18,4.66E+3 3,1.8E+2 18,4 % 4,117Te,g,Annihil.,511.0,,,,155,13,,
117,I,53,64,0,,(5/2)+,B+,100,,4.66E+3,3,2.22 M 4,133.20000000000002,1.22E+3 7,5.23 19,0,1.16E+3 10,13.0 16,1.55 5,2.08E+3 13,0,0,0,0,4.48E+3 18,4.66E+3 3,1.8E+2 18,4 % 4,117Te,g,,609.8,5,,,0.45,23,0.0027,14
117,I,53,64,0,,(5/2)+,B+,100,,4.66E+3,3,2.22 M 4,133.20000000000002,1.22E+3 7,5.23 19,0,1.16E+3 10,13.0 16,1.55 5,2.08E+3 13,0,0,0,0,4.48E+3 18,4.66E+3 3,1.8E+2 18,4 % 4,117Te,g,,638.9,5,,,2.47,15,0.0158,10
117,I,53,64,0,,(5/2)+,B+,100,,4.66E+3,3,2.22 M 4,133.20000000000002,1.22E+3 7,5.23 19,0,1.16E+3 10,13.0 16,1.55 5,2.08E+3 13,0,0,0,0,4.48E+3 18,4.66E+3 3,1.8E+2 18,4 % 4,117Te,g,,661.5,5,,,5.1,15,0.034,10
117,I,53,64,0,,(5/2)+,B+,100,,4.66E+3,3,2.22 M 4,133.20000000000002,1.22E+3 7,5.23 19,0,1.16E+3 10,13.0 16,1.55 5,2.08E+3 13,0,0,0,0,4.48E+3 18,4.66E+3 3,1.8E+2 18,4 % 4,117Te,g,,684.0,5,,,3.22,23,0.0221,16
117,I,53,64,0,,(5/2)+,B+,100,,4.66E+3,3,2.22 M 4,133.20000000000002,1.22E+3 7,5.23 19,0,1.16E+3 10,13.0 16,1.55 5,2.08E+3 13,0,0,0,0,4.48E+3 18,4.66E+3 3,1.8E+2 18,4 % 4,117Te,g,,689.7,5,,,0.60,8,0.0041,5
117,I,53,64,0,,(5/2)+,B+,100,,4.66E+3,3,2.22 M 4,133.20000000000002,1.22E+3 7,5.23 19,0,1.16E+3 10,13.0 16,1.55 5,2.08E+3 13,0,0,0,0,4.48E+3 18,4.66E+3 3,1.8E+2 18,4 % 4,117Te,g,,935.5,5,,,0.45,8,0.0042,7
117,I,53,64,0,,(5/2)+,B+,100,,4.66E+3,3,2.22 M 4,133.20000000000002,1.22E+3 7,5.23 19,0,1.16E+3 10,13.0 16,1.55 5,2.08E+3 13,0,0,0,0,4.48E+3 18,4.66E+3 3,1.8E+2 18,4 % 4,117Te,g,,948.6,5,,,0.30,8,0.0028,7
117,I,53,64,0,,(5/2)+,B+,100,,4.66E+3,3,2.22 M 4,133.20000000000002,1.22E+3 7,5.23 19,0,1.16E+3 10,13.0 16,1.55 5,2.08E+3 13,0,0,0,0,4.48E+3 18,4.66E+3 3,1.8E+2 18,4 % 4,117Te,g,,964.4,5,,,0.68,8,0.0065,7
