A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
143,Sm,62,81,2793.8,13,23/2(-),IT,100,,,,30 MS 3,0.03,1.76E+3 13,40 5,0,0,131 9,7.2 9,0,0,0,0,0,1.94E+3 13,2793.8 13,8.6E+2 13,31 % 5,143Sm,g,XR l,5.64,,,,19,3,0.00110,18
143,Sm,62,81,2793.8,13,23/2(-),IT,100,,,,30 MS 3,0.03,1.76E+3 13,40 5,0,0,131 9,7.2 9,0,0,0,0,0,1.94E+3 13,2793.8 13,8.6E+2 13,31 % 5,143Sm,g,XR ka2,39.522,,,,28,6,0.0110,24
143,Sm,62,81,2793.8,13,23/2(-),IT,100,,,,30 MS 3,0.03,1.76E+3 13,40 5,0,0,131 9,7.2 9,0,0,0,0,0,1.94E+3 13,2793.8 13,8.6E+2 13,31 % 5,143Sm,g,XR ka1,40.118,,,,50,11,0.020,4
143,Sm,62,81,2793.8,13,23/2(-),IT,100,,,,30 MS 3,0.03,1.76E+3 13,40 5,0,0,131 9,7.2 9,0,0,0,0,0,1.94E+3 13,2793.8 13,8.6E+2 13,31 % 5,143Sm,g,XR kb3,45.293,,,,5.0,11,0.0023,5
143,Sm,62,81,2793.8,13,23/2(-),IT,100,,,,30 MS 3,0.03,1.76E+3 13,40 5,0,0,131 9,7.2 9,0,0,0,0,0,1.94E+3 13,2793.8 13,8.6E+2 13,31 % 5,143Sm,g,XR kb1,45.414,,,,9.6,21,0.0044,9
143,Sm,62,81,2793.8,13,23/2(-),IT,100,,,,30 MS 3,0.03,1.76E+3 13,40 5,0,0,131 9,7.2 9,0,0,0,0,0,1.94E+3 13,2793.8 13,8.6E+2 13,31 % 5,143Sm,g,XR kb2,46.578,,,,3.2,7,0.0015,3
143,Sm,62,81,2793.8,13,23/2(-),IT,100,,,,30 MS 3,0.03,1.76E+3 13,40 5,0,0,131 9,7.2 9,0,0,0,0,0,1.94E+3 13,2793.8 13,8.6E+2 13,31 % 5,143Sm,g,,76.5,,,,26,7,0.020,6
143,Sm,62,81,2793.8,13,23/2(-),IT,100,,,,30 MS 3,0.03,1.76E+3 13,40 5,0,0,131 9,7.2 9,0,0,0,0,0,1.94E+3 13,2793.8 13,8.6E+2 13,31 % 5,143Sm,g,,208.0,,,,52,5,0.108,10
143,Sm,62,81,2793.8,13,23/2(-),IT,100,,,,30 MS 3,0.03,1.76E+3 13,40 5,0,0,131 9,7.2 9,0,0,0,0,0,1.94E+3 13,2793.8 13,8.6E+2 13,31 % 5,143Sm,g,,1573.4,,,,67,7,1.05,11
143,Sm,62,81,2793.8,13,23/2(-),IT,100,,,,30 MS 3,0.03,1.76E+3 13,40 5,0,0,131 9,7.2 9,0,0,0,0,0,1.94E+3 13,2793.8 13,8.6E+2 13,31 % 5,143Sm,g,,1705.5,,,,21,3,0.36,6
143,Sm,62,81,2793.8,13,23/2(-),IT,100,,,,30 MS 3,0.03,1.76E+3 13,40 5,0,0,131 9,7.2 9,0,0,0,0,0,1.94E+3 13,2793.8 13,8.6E+2 13,31 % 5,143Sm,g,,1831.7,,,,12.0,22,0.22,4
143,Sm,62,81,2793.8,13,23/2(-),IT,100,,,,30 MS 3,0.03,1.76E+3 13,40 5,0,0,131 9,7.2 9,0,0,0,0,0,1.94E+3 13,2793.8 13,8.6E+2 13,31 % 5,143Sm,e,Auger L,4.53,,,,104,16,0.0047,7
143,Sm,62,81,2793.8,13,23/2(-),IT,100,,,,30 MS 3,0.03,1.76E+3 13,40 5,0,0,131 9,7.2 9,0,0,0,0,0,1.94E+3 13,2793.8 13,8.6E+2 13,31 % 5,143Sm,e,CE K,29.6658,5,,,80,22,0.024,7
143,Sm,62,81,2793.8,13,23/2(-),IT,100,,,,30 MS 3,0.03,1.76E+3 13,40 5,0,0,131 9,7.2 9,0,0,0,0,0,1.94E+3 13,2793.8 13,8.6E+2 13,31 % 5,143Sm,e,Auger K,32.6,,,,7.8,17,0.0025,6
143,Sm,62,81,2793.8,13,23/2(-),IT,100,,,,30 MS 3,0.03,1.76E+3 13,40 5,0,0,131 9,7.2 9,0,0,0,0,0,1.94E+3 13,2793.8 13,8.6E+2 13,31 % 5,143Sm,e,CE L,68.7632,5,,,11,3,0.0079,22
143,Sm,62,81,2793.8,13,23/2(-),IT,100,,,,30 MS 3,0.03,1.76E+3 13,40 5,0,0,131 9,7.2 9,0,0,0,0,0,1.94E+3 13,2793.8 13,8.6E+2 13,31 % 5,143Sm,e,CE M,74.7772,8,,,2.5,7,0.0018,5
143,Sm,62,81,2793.8,13,23/2(-),IT,100,,,,30 MS 3,0.03,1.76E+3 13,40 5,0,0,131 9,7.2 9,0,0,0,0,0,1.94E+3 13,2793.8 13,8.6E+2 13,31 % 5,143Sm,e,CE N,76.1543,9,,,0.56,16,4.3E-4,12
