A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
99,Mo,42,57,0,,1/2+,B-,100,,1357.8,9,65.924 H 6,237326.40000000002,142.5 7,0.609 15,389.6 19,0,2.51 4,0.239 5,692 3,0,0,0,0,1227 4,1357.8 9,130 4,9.6 % 3,99Tc,g,XR l,2.42,,,,0.197,7,4.76E-6,17
99,Mo,42,57,0,,1/2+,B-,100,,1357.8,9,65.924 H 6,237326.40000000002,142.5 7,0.609 15,389.6 19,0,2.51 4,0.239 5,692 3,0,0,0,0,1227 4,1357.8 9,130 4,9.6 % 3,99Tc,g,XR ka2,18.251,,,,0.95,4,1.73E-4,7
99,Mo,42,57,0,,1/2+,B-,100,,1357.8,9,65.924 H 6,237326.40000000002,142.5 7,0.609 15,389.6 19,0,2.51 4,0.239 5,692 3,0,0,0,0,1227 4,1357.8 9,130 4,9.6 % 3,99Tc,g,XR ka1,18.367,,,,1.80,7,3.30E-4,13
99,Mo,42,57,0,,1/2+,B-,100,,1357.8,9,65.924 H 6,237326.40000000002,142.5 7,0.609 15,389.6 19,0,2.51 4,0.239 5,692 3,0,0,0,0,1227 4,1357.8 9,130 4,9.6 % 3,99Tc,g,XR kb3,20.599,,,,0.146,6,3.00E-5,12
99,Mo,42,57,0,,1/2+,B-,100,,1357.8,9,65.924 H 6,237326.40000000002,142.5 7,0.609 15,389.6 19,0,2.51 4,0.239 5,692 3,0,0,0,0,1227 4,1357.8 9,130 4,9.6 % 3,99Tc,g,XR kb1,20.619,,,,0.282,11,5.82E-5,24
99,Mo,42,57,0,,1/2+,B-,100,,1357.8,9,65.924 H 6,237326.40000000002,142.5 7,0.609 15,389.6 19,0,2.51 4,0.239 5,692 3,0,0,0,0,1227 4,1357.8 9,130 4,9.6 % 3,99Tc,g,XR kb2,21.005,,,,0.064,3,1.34E-5,5
99,Mo,42,57,0,,1/2+,B-,100,,1357.8,9,65.924 H 6,237326.40000000002,142.5 7,0.609 15,389.6 19,0,2.51 4,0.239 5,692 3,0,0,0,0,1227 4,1357.8 9,130 4,9.6 % 3,99Tc,g,,40.58323,17,,,1.04,3,4.21E-4,14
99,Mo,42,57,0,,1/2+,B-,100,,1357.8,9,65.924 H 6,237326.40000000002,142.5 7,0.609 15,389.6 19,0,2.51 4,0.239 5,692 3,0,0,0,0,1227 4,1357.8 9,130 4,9.6 % 3,99Tc,g,,158.782,15,,,0.0176,8,2.79E-5,12
99,Mo,42,57,0,,1/2+,B-,100,,1357.8,9,65.924 H 6,237326.40000000002,142.5 7,0.609 15,389.6 19,0,2.51 4,0.239 5,692 3,0,0,0,0,1227 4,1357.8 9,130 4,9.6 % 3,99Tc,g,,162.370,15,,,0.0120,6,1.94E-5,10
99,Mo,42,57,0,,1/2+,B-,100,,1357.8,9,65.924 H 6,237326.40000000002,142.5 7,0.609 15,389.6 19,0,2.51 4,0.239 5,692 3,0,0,0,0,1227 4,1357.8 9,130 4,9.6 % 3,99Tc,g,,181.068,8,,,6.05,12,0.01096,21
