A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
122,Cs,55,67,0.0,,1+,EC,100,,7220,30,21.18 S 19,21.18,1.30E+3 7,1.39 4,0,2.59E+3 18,4.62 5,0.309 11,3.30E+3 21,0,0,0,0,7.2E+3 3,7.22E+3 3,0 AP,0 % AP,122Xe,g,XR l,4.11,,,,0.52,3,2.15E-5,14
122,Cs,55,67,0.0,,1+,EC,100,,7220,30,21.18 S 19,21.18,1.30E+3 7,1.39 4,0,2.59E+3 18,4.62 5,0.309 11,3.30E+3 21,0,0,0,0,7.2E+3 3,7.22E+3 3,0 AP,0 % AP,122Xe,g,XR ka2,29.461,,,,1.31,6,3.86E-4,19
122,Cs,55,67,0.0,,1+,EC,100,,7220,30,21.18 S 19,21.18,1.30E+3 7,1.39 4,0,2.59E+3 18,4.62 5,0.309 11,3.30E+3 21,0,0,0,0,7.2E+3 3,7.22E+3 3,0 AP,0 % AP,122Xe,g,XR ka1,29.782,,,,2.41,12,7.2E-4,4
122,Cs,55,67,0.0,,1+,EC,100,,7220,30,21.18 S 19,21.18,1.30E+3 7,1.39 4,0,2.59E+3 18,4.62 5,0.309 11,3.30E+3 21,0,0,0,0,7.2E+3 3,7.22E+3 3,0 AP,0 % AP,122Xe,g,XR kb3,33.562,,,,0.226,11,7.6E-5,4
122,Cs,55,67,0.0,,1+,EC,100,,7220,30,21.18 S 19,21.18,1.30E+3 7,1.39 4,0,2.59E+3 18,4.62 5,0.309 11,3.30E+3 21,0,0,0,0,7.2E+3 3,7.22E+3 3,0 AP,0 % AP,122Xe,g,XR kb1,33.624,,,,0.436,21,1.46E-4,7
122,Cs,55,67,0.0,,1+,EC,100,,7220,30,21.18 S 19,21.18,1.30E+3 7,1.39 4,0,2.59E+3 18,4.62 5,0.309 11,3.30E+3 21,0,0,0,0,7.2E+3 3,7.22E+3 3,0 AP,0 % AP,122Xe,g,XR kb2,34.419,,,,0.132,7,4.54E-5,22
122,Cs,55,67,0.0,,1+,EC,100,,7220,30,21.18 S 19,21.18,1.30E+3 7,1.39 4,0,2.59E+3 18,4.62 5,0.309 11,3.30E+3 21,0,0,0,0,7.2E+3 3,7.22E+3 3,0 AP,0 % AP,122Xe,g,,331.1,2,,,48,,0.157,
122,Cs,55,67,0.0,,1+,EC,100,,7220,30,21.18 S 19,21.18,1.30E+3 7,1.39 4,0,2.59E+3 18,4.62 5,0.309 11,3.30E+3 21,0,0,0,0,7.2E+3 3,7.22E+3 3,0 AP,0 % AP,122Xe,g,,371.0,2,,,0.28,5,0.00106,20
122,Cs,55,67,0.0,,1+,EC,100,,7220,30,21.18 S 19,21.18,1.30E+3 7,1.39 4,0,2.59E+3 18,4.62 5,0.309 11,3.30E+3 21,0,0,0,0,7.2E+3 3,7.22E+3 3,0 AP,0 % AP,122Xe,g,,385.6,3,,,0.14,5,5.5E-4,19
122,Cs,55,67,0.0,,1+,EC,100,,7220,30,21.18 S 19,21.18,1.30E+3 7,1.39 4,0,2.59E+3 18,4.62 5,0.309 11,3.30E+3 21,0,0,0,0,7.2E+3 3,7.22E+3 3,0 AP,0 % AP,122Xe,g,,497.1,2,,,1.00,17,0.0050,8
122,Cs,55,67,0.0,,1+,EC,100,,7220,30,21.18 S 19,21.18,1.30E+3 7,1.39 4,0,2.59E+3 18,4.62 5,0.309 11,3.30E+3 21,0,0,0,0,7.2E+3 3,7.22E+3 3,0 AP,0 % AP,122Xe,g,Annihil.,511.0,,,,190,13,,
122,Cs,55,67,0.0,,1+,EC,100,,7220,30,21.18 S 19,21.18,1.30E+3 7,1.39 4,0,2.59E+3 18,4.62 5,0.309 11,3.30E+3 21,0,0,0,0,7.2E+3 3,7.22E+3 3,0 AP,0 % AP,122Xe,g,,512.0,4,,,4.2,13,0.021,7
122,Cs,55,67,0.0,,1+,EC,100,,7220,30,21.18 S 19,21.18,1.30E+3 7,1.39 4,0,2.59E+3 18,4.62 5,0.309 11,3.30E+3 21,0,0,0,0,7.2E+3 3,7.22E+3 3,0 AP,0 % AP,122Xe,g,,648.2,3,,,0.28,5,0.0018,3
122,Cs,55,67,0.0,,1+,EC,100,,7220,30,21.18 S 19,21.18,1.30E+3 7,1.39 4,0,2.59E+3 18,4.62 5,0.309 11,3.30E+3 21,0,0,0,0,7.2E+3 3,7.22E+3 3,0 AP,0 % AP,122Xe,g,,666.5,3,,,0.28,5,0.0019,4
122,Cs,55,67,0.0,,1+,EC,100,,7220,30,21.18 S 19,21.18,1.30E+3 7,1.39 4,0,2.59E+3 18,4.62 5,0.309 11,3.30E+3 21,0,0,0,0,7.2E+3 3,7.22E+3 3,0 AP,0 % AP,122Xe,g,,760.0,5,,,0.033,19,2.5E-4,15
122,Cs,55,67,0.0,,1+,EC,100,,7220,30,21.18 S 19,21.18,1.30E+3 7,1.39 4,0,2.59E+3 18,4.62 5,0.309 11,3.30E+3 21,0,0,0,0,7.2E+3 3,7.22E+3 3,0 AP,0 % AP,122Xe,g,,817.9,2,,,3.1,3,0.025,3
122,Cs,55,67,0.0,,1+,EC,100,,7220,30,21.18 S 19,21.18,1.30E+3 7,1.39 4,0,2.59E+3 18,4.62 5,0.309 11,3.30E+3 21,0,0,0,0,7.2E+3 3,7.22E+3 3,0 AP,0 % AP,122Xe,g,,843.0,2,,,1.9,3,0.0160,24
122,Cs,55,67,0.0,,1+,EC,100,,7220,30,21.18 S 19,21.18,1.30E+3 7,1.39 4,0,2.59E+3 18,4.62 5,0.309 11,3.30E+3 21,0,0,0,0,7.2E+3 3,7.22E+3 3,0 AP,0 % AP,122Xe,g,,851.1,4,,,0.07,3,5.7E-4,25
122,Cs,55,67,0.0,,1+,EC,100,,7220,30,21.18 S 19,21.18,1.30E+3 7,1.39 4,0,2.59E+3 18,4.62 5,0.309 11,3.30E+3 21,0,0,0,0,7.2E+3 3,7.22E+3 3,0 AP,0 % AP,122Xe,g,,873.1,3,,,0.171,24,0.00149,21
122,Cs,55,67,0.0,,1+,EC,100,,7220,30,21.18 S 19,21.18,1.30E+3 7,1.39 4,0,2.59E+3 18,4.62 5,0.309 11,3.30E+3 21,0,0,0,0,7.2E+3 3,7.22E+3 3,0 AP,0 % AP,122Xe,g,,882.9,2,,,0.81,16,0.0071,14
