A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
170,Tb,65,105,0.0,,,B-,100,,6.94E3,SY,0.96 S 8,0.96,1.13E+3 11,11.8 16,0,0,60 10,3.8 3,0,0,0,0,0,1.21E+3 12,6.9E+3 7,5.7E+3 7,83 % 13,170Dy,g,XR l,6.5,,,,15,3,9.8E-4,22
170,Tb,65,105,0.0,,,B-,100,,6.94E3,SY,0.96 S 8,0.96,1.13E+3 11,11.8 16,0,0,60 10,3.8 3,0,0,0,0,0,1.21E+3 12,6.9E+3 7,5.7E+3 7,83 % 13,170Dy,g,XR ka2,45.208,,,,6.7,16,0.0030,7
170,Tb,65,105,0.0,,,B-,100,,6.94E3,SY,0.96 S 8,0.96,1.13E+3 11,11.8 16,0,0,60 10,3.8 3,0,0,0,0,0,1.21E+3 12,6.9E+3 7,5.7E+3 7,83 % 13,170Dy,g,XR ka1,45.988,,,,12,3,0.0055,13
170,Tb,65,105,0.0,,,B-,100,,6.94E3,SY,0.96 S 8,0.96,1.13E+3 11,11.8 16,0,0,60 10,3.8 3,0,0,0,0,0,1.21E+3 12,6.9E+3 7,5.7E+3 7,83 % 13,170Dy,g,XR kb3,51.947,,,,1.2,3,6.4E-4,16
170,Tb,65,105,0.0,,,B-,100,,6.94E3,SY,0.96 S 8,0.96,1.13E+3 11,11.8 16,0,0,60 10,3.8 3,0,0,0,0,0,1.21E+3 12,6.9E+3 7,5.7E+3 7,83 % 13,170Dy,g,XR kb1,52.113,,,,2.4,6,0.0013,3
170,Tb,65,105,0.0,,,B-,100,,6.94E3,SY,0.96 S 8,0.96,1.13E+3 11,11.8 16,0,0,60 10,3.8 3,0,0,0,0,0,1.21E+3 12,6.9E+3 7,5.7E+3 7,83 % 13,170Dy,g,XR kb2,53.476,,,,0.80,20,4.3E-4,11
170,Tb,65,105,0.0,,,B-,100,,6.94E3,SY,0.96 S 8,0.96,1.13E+3 11,11.8 16,0,0,60 10,3.8 3,0,0,0,0,0,1.21E+3 12,6.9E+3 7,5.7E+3 7,83 % 13,170Dy,g,,71.45,15,,,9,3,0.0066,19
170,Tb,65,105,0.0,,,B-,100,,6.94E3,SY,0.96 S 8,0.96,1.13E+3 11,11.8 16,0,0,60 10,3.8 3,0,0,0,0,0,1.21E+3 12,6.9E+3 7,5.7E+3 7,83 % 13,170Dy,g,,165.84,11,,,15,3,0.025,5
170,Tb,65,105,0.0,,,B-,100,,6.94E3,SY,0.96 S 8,0.96,1.13E+3 11,11.8 16,0,0,60 10,3.8 3,0,0,0,0,0,1.21E+3 12,6.9E+3 7,5.7E+3 7,83 % 13,170Dy,g,,687.72,33,,,10,4,0.072,24
170,Tb,65,105,0.0,,,B-,100,,6.94E3,SY,0.96 S 8,0.96,1.13E+3 11,11.8 16,0,0,60 10,3.8 3,0,0,0,0,0,1.21E+3 12,6.9E+3 7,5.7E+3 7,83 % 13,170Dy,g,,789.93,15,,,74,9,0.58,7
