A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
35,Al,13,22,0,,(5/2+),B-N,38.0,20,11666,71,37.7 MS 9,0.037700000000000004,2.0E+2 4,1.8E-5 13,0,0,0.03 3,3.E-4 3,0,0,0,0,0,2.0E+2 4,4.43E+3 23,4.23E+3 24,95 % 7,34Si,g,XR ka2,1.739,,,,3.E-4,3,6.E-9,6
35,Al,13,22,0,,(5/2+),B-N,38.0,20,11666,71,37.7 MS 9,0.037700000000000004,2.0E+2 4,1.8E-5 13,0,0,0.03 3,3.E-4 3,0,0,0,0,0,2.0E+2 4,4.43E+3 23,4.23E+3 24,95 % 7,34Si,g,XR ka1,1.74,,,,7.E-4,7,1.2E-8,12
35,Al,13,22,0,,(5/2+),B-N,38.0,20,11666,71,37.7 MS 9,0.037700000000000004,2.0E+2 4,1.8E-5 13,0,0,0.03 3,3.E-4 3,0,0,0,0,0,2.0E+2 4,4.43E+3 23,4.23E+3 24,95 % 7,34Si,g,XR kb1,1.836,,,,1.2E-5,12,2.1E-10,21
35,Al,13,22,0,,(5/2+),B-N,38.0,20,11666,71,37.7 MS 9,0.037700000000000004,2.0E+2 4,1.8E-5 13,0,0,0.03 3,3.E-4 3,0,0,0,0,0,2.0E+2 4,4.43E+3 23,4.23E+3 24,95 % 7,34Si,g,XR kb3,1.836,,,,6.E-6,6,1.1E-10,11
35,Al,13,22,0,,(5/2+),B-N,38.0,20,11666,71,37.7 MS 9,0.037700000000000004,2.0E+2 4,1.8E-5 13,0,0,0.03 3,3.E-4 3,0,0,0,0,0,2.0E+2 4,4.43E+3 23,4.23E+3 24,95 % 7,34Si,g,,124.2,3,,,0.90,21,0.0011,3
35,Al,13,22,0,,(5/2+),B-N,38.0,20,11666,71,37.7 MS 9,0.037700000000000004,2.0E+2 4,1.8E-5 13,0,0,0.03 3,3.E-4 3,0,0,0,0,0,2.0E+2 4,4.43E+3 23,4.23E+3 24,95 % 7,34Si,g,,929.1,4,,,2.0,8,0.019,8
35,Al,13,22,0,,(5/2+),B-N,38.0,20,11666,71,37.7 MS 9,0.037700000000000004,2.0E+2 4,1.8E-5 13,0,0,0.03 3,3.E-4 3,0,0,0,0,0,2.0E+2 4,4.43E+3 23,4.23E+3 24,95 % 7,34Si,g,,3326.96,20,,,5.5,11,0.18,4
35,Al,13,22,0,,(5/2+),B-N,38.0,20,11666,71,37.7 MS 9,0.037700000000000004,2.0E+2 4,1.8E-5 13,0,0,0.03 3,3.E-4 3,0,0,0,0,0,2.0E+2 4,4.43E+3 23,4.23E+3 24,95 % 7,34Si,e,Auger K,1.61,,,,0.020,19,3.E-7,3
35,Al,13,22,0,,(5/2+),B-N,38.0,20,11666,71,37.7 MS 9,0.037700000000000004,2.0E+2 4,1.8E-5 13,0,0,0.03 3,3.E-4 3,0,0,0,0,0,2.0E+2 4,4.43E+3 23,4.23E+3 24,95 % 7,34Si,e,CE K,122.4,3,,,0.021,20,2.5E-5,25
35,Al,13,22,0,,(5/2+),B-N,38.0,20,11666,71,37.7 MS 9,0.037700000000000004,2.0E+2 4,1.8E-5 13,0,0,0.03 3,3.E-4 3,0,0,0,0,0,2.0E+2 4,4.43E+3 23,4.23E+3 24,95 % 7,34Si,e,CE L,124.2,3,,,0.0015,15,1.9E-6,18
