A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
109,Mo,42,67,0.0,,(5/2+),B-,100,,7608,15,0.61 S +3-4,0.61,474 16,2.34 16,0,0,9.2 7,0.92 7,0,0,0,0,0,486 16,7608 15,7122 22,93.6 % 3,109Tc,g,XR l,2.42,,,,0.76,8,1.85E-5,18
109,Mo,42,67,0.0,,(5/2+),B-,100,,7608,15,0.61 S +3-4,0.61,474 16,2.34 16,0,0,9.2 7,0.92 7,0,0,0,0,0,486 16,7608 15,7122 22,93.6 % 3,109Tc,g,XR ka2,18.251,,,,3.6,4,6.6E-4,7
109,Mo,42,67,0.0,,(5/2+),B-,100,,7608,15,0.61 S +3-4,0.61,474 16,2.34 16,0,0,9.2 7,0.92 7,0,0,0,0,0,486 16,7608 15,7122 22,93.6 % 3,109Tc,g,XR ka1,18.367,,,,6.9,8,0.00127,14
109,Mo,42,67,0.0,,(5/2+),B-,100,,7608,15,0.61 S +3-4,0.61,474 16,2.34 16,0,0,9.2 7,0.92 7,0,0,0,0,0,486 16,7608 15,7122 22,93.6 % 3,109Tc,g,XR kb3,20.599,,,,0.56,6,1.15E-4,13
109,Mo,42,67,0.0,,(5/2+),B-,100,,7608,15,0.61 S +3-4,0.61,474 16,2.34 16,0,0,9.2 7,0.92 7,0,0,0,0,0,486 16,7608 15,7122 22,93.6 % 3,109Tc,g,XR kb1,20.619,,,,1.08,12,2.2E-4,3
109,Mo,42,67,0.0,,(5/2+),B-,100,,7608,15,0.61 S +3-4,0.61,474 16,2.34 16,0,0,9.2 7,0.92 7,0,0,0,0,0,486 16,7608 15,7122 22,93.6 % 3,109Tc,g,XR kb2,21.005,,,,0.25,3,5.1E-5,6
109,Mo,42,67,0.0,,(5/2+),B-,100,,7608,15,0.61 S +3-4,0.61,474 16,2.34 16,0,0,9.2 7,0.92 7,0,0,0,0,0,486 16,7608 15,7122 22,93.6 % 3,109Tc,g,,32.2,2,,,1.1,3,3.5E-4,10
109,Mo,42,67,0.0,,(5/2+),B-,100,,7608,15,0.61 S +3-4,0.61,474 16,2.34 16,0,0,9.2 7,0.92 7,0,0,0,0,0,486 16,7608 15,7122 22,93.6 % 3,109Tc,g,,43.6,2,,,2.8,3,0.00123,14
109,Mo,42,67,0.0,,(5/2+),B-,100,,7608,15,0.61 S +3-4,0.61,474 16,2.34 16,0,0,9.2 7,0.92 7,0,0,0,0,0,486 16,7608 15,7122 22,93.6 % 3,109Tc,g,,65.2,2,,,3.5,4,0.0023,3
109,Mo,42,67,0.0,,(5/2+),B-,100,,7608,15,0.61 S +3-4,0.61,474 16,2.34 16,0,0,9.2 7,0.92 7,0,0,0,0,0,486 16,7608 15,7122 22,93.6 % 3,109Tc,g,,69.1,2,,,4.4,16,0.0030,11
109,Mo,42,67,0.0,,(5/2+),B-,100,,7608,15,0.61 S +3-4,0.61,474 16,2.34 16,0,0,9.2 7,0.92 7,0,0,0,0,0,486 16,7608 15,7122 22,93.6 % 3,109Tc,g,,90.7,2,,,3.6,6,0.0033,6
109,Mo,42,67,0.0,,(5/2+),B-,100,,7608,15,0.61 S +3-4,0.61,474 16,2.34 16,0,0,9.2 7,0.92 7,0,0,0,0,0,486 16,7608 15,7122 22,93.6 % 3,109Tc,g,,137.0,3,,,0.40,11,5.5E-4,15
109,Mo,42,67,0.0,,(5/2+),B-,100,,7608,15,0.61 S +3-4,0.61,474 16,2.34 16,0,0,9.2 7,0.92 7,0,0,0,0,0,486 16,7608 15,7122 22,93.6 % 3,109Tc,g,,152.1,5,,,0.14,3,2.1E-4,5
109,Mo,42,67,0.0,,(5/2+),B-,100,,7608,15,0.61 S +3-4,0.61,474 16,2.34 16,0,0,9.2 7,0.92 7,0,0,0,0,0,486 16,7608 15,7122 22,93.6 % 3,109Tc,g,,165.0,3,,,0.41,6,6.8E-4,9
109,Mo,42,67,0.0,,(5/2+),B-,100,,7608,15,0.61 S +3-4,0.61,474 16,2.34 16,0,0,9.2 7,0.92 7,0,0,0,0,0,486 16,7608 15,7122 22,93.6 % 3,109Tc,g,,206.1,2,,,0.008,3,1.6E-5,5
109,Mo,42,67,0.0,,(5/2+),B-,100,,7608,15,0.61 S +3-4,0.61,474 16,2.34 16,0,0,9.2 7,0.92 7,0,0,0,0,0,486 16,7608 15,7122 22,93.6 % 3,109Tc,g,,213.5,2,,,3.8,4,0.0081,9
109,Mo,42,67,0.0,,(5/2+),B-,100,,7608,15,0.61 S +3-4,0.61,474 16,2.34 16,0,0,9.2 7,0.92 7,0,0,0,0,0,486 16,7608 15,7122 22,93.6 % 3,109Tc,g,,282.5,2,,,1.7,3,0.0049,7
109,Mo,42,67,0.0,,(5/2+),B-,100,,7608,15,0.61 S +3-4,0.61,474 16,2.34 16,0,0,9.2 7,0.92 7,0,0,0,0,0,486 16,7608 15,7122 22,93.6 % 3,109Tc,g,,289.5,2,,,10.0,12,0.029,3
109,Mo,42,67,0.0,,(5/2+),B-,100,,7608,15,0.61 S +3-4,0.61,474 16,2.34 16,0,0,9.2 7,0.92 7,0,0,0,0,0,486 16,7608 15,7122 22,93.6 % 3,109Tc,g,,314.8,3,,,0.96,15,0.0030,5
109,Mo,42,67,0.0,,(5/2+),B-,100,,7608,15,0.61 S +3-4,0.61,474 16,2.34 16,0,0,9.2 7,0.92 7,0,0,0,0,0,486 16,7608 15,7122 22,93.6 % 3,109Tc,g,,321.4,2,,,1.79,20,0.0058,6
109,Mo,42,67,0.0,,(5/2+),B-,100,,7608,15,0.61 S +3-4,0.61,474 16,2.34 16,0,0,9.2 7,0.92 7,0,0,0,0,0,486 16,7608 15,7122 22,93.6 % 3,109Tc,g,,333.3,2,,,20.0,22,0.067,7
109,Mo,42,67,0.0,,(5/2+),B-,100,,7608,15,0.61 S +3-4,0.61,474 16,2.34 16,0,0,9.2 7,0.92 7,0,0,0,0,0,486 16,7608 15,7122 22,93.6 % 3,109Tc,g,,354.6,4,,,1.22,16,0.0043,6
109,Mo,42,67,0.0,,(5/2+),B-,100,,7608,15,0.61 S +3-4,0.61,474 16,2.34 16,0,0,9.2 7,0.92 7,0,0,0,0,0,486 16,7608 15,7122 22,93.6 % 3,109Tc,g,,358.7,2,,,5.6,8,0.020,3
109,Mo,42,67,0.0,,(5/2+),B-,100,,7608,15,0.61 S +3-4,0.61,474 16,2.34 16,0,0,9.2 7,0.92 7,0,0,0,0,0,486 16,7608 15,7122 22,93.6 % 3,109Tc,g,,386.6,3,,,1.12,19,0.0043,7
109,Mo,42,67,0.0,,(5/2+),B-,100,,7608,15,0.61 S +3-4,0.61,474 16,2.34 16,0,0,9.2 7,0.92 7,0,0,0,0,0,486 16,7608 15,7122 22,93.6 % 3,109Tc,g,,412.0,2,,,6.0,11,0.025,4
109,Mo,42,67,0.0,,(5/2+),B-,100,,7608,15,0.61 S +3-4,0.61,474 16,2.34 16,0,0,9.2 7,0.92 7,0,0,0,0,0,486 16,7608 15,7122 22,93.6 % 3,109Tc,g,,423.9,2,,,7.7,11,0.033,5
109,Mo,42,67,0.0,,(5/2+),B-,100,,7608,15,0.61 S +3-4,0.61,474 16,2.34 16,0,0,9.2 7,0.92 7,0,0,0,0,0,486 16,7608 15,7122 22,93.6 % 3,109Tc,g,,438.6,2,,,4.3,6,0.019,3
109,Mo,42,67,0.0,,(5/2+),B-,100,,7608,15,0.61 S +3-4,0.61,474 16,2.34 16,0,0,9.2 7,0.92 7,0,0,0,0,0,486 16,7608 15,7122 22,93.6 % 3,109Tc,g,,471.0,2,,,3.3,4,0.0155,21
109,Mo,42,67,0.0,,(5/2+),B-,100,,7608,15,0.61 S +3-4,0.61,474 16,2.34 16,0,0,9.2 7,0.92 7,0,0,0,0,0,486 16,7608 15,7122 22,93.6 % 3,109Tc,g,,652.3,3,,,0.89,18,0.0058,12
109,Mo,42,67,0.0,,(5/2+),B-,100,,7608,15,0.61 S +3-4,0.61,474 16,2.34 16,0,0,9.2 7,0.92 7,0,0,0,0,0,486 16,7608 15,7122 22,93.6 % 3,109Tc,g,,744.6,2,,,4.2,7,0.031,5
109,Mo,42,67,0.0,,(5/2+),B-,100,,7608,15,0.61 S +3-4,0.61,474 16,2.34 16,0,0,9.2 7,0.92 7,0,0,0,0,0,486 16,7608 15,7122 22,93.6 % 3,109Tc,g,,1332.2,3,,,2.0,3,0.027,4
