A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
189,Ir,77,112,2332.8,3,(25/2+),IT,100,,,,3.7 MS 2,0.0037,1.83E+3 21,35 5,0,0,78 7,4.2 7,0,0,0,0,0,1.94E+3 21,2332.8 3,3.9E+2 21,17 % 9,189Ir,g,XR l,9.18,,,,20,4,0.0019,4
189,Ir,77,112,2332.8,3,(25/2+),IT,100,,,,3.7 MS 2,0.0037,1.83E+3 21,35 5,0,0,78 7,4.2 7,0,0,0,0,0,1.94E+3 21,2332.8 3,3.9E+2 21,17 % 9,189Ir,g,XR ka2,63.287,,,,15,4,0.009,3
189,Ir,77,112,2332.8,3,(25/2+),IT,100,,,,3.7 MS 2,0.0037,1.83E+3 21,35 5,0,0,78 7,4.2 7,0,0,0,0,0,1.94E+3 21,2332.8 3,3.9E+2 21,17 % 9,189Ir,g,XR ka1,64.986,,,,25,7,0.016,5
189,Ir,77,112,2332.8,3,(25/2+),IT,100,,,,3.7 MS 2,0.0037,1.83E+3 21,35 5,0,0,78 7,4.2 7,0,0,0,0,0,1.94E+3 21,2332.8 3,3.9E+2 21,17 % 9,189Ir,g,,68.1,,,,20,13,0.014,9
189,Ir,77,112,2332.8,3,(25/2+),IT,100,,,,3.7 MS 2,0.0037,1.83E+3 21,35 5,0,0,78 7,4.2 7,0,0,0,0,0,1.94E+3 21,2332.8 3,3.9E+2 21,17 % 9,189Ir,g,XR kb3,73.202,,,,2.9,8,0.0022,6
189,Ir,77,112,2332.8,3,(25/2+),IT,100,,,,3.7 MS 2,0.0037,1.83E+3 21,35 5,0,0,78 7,4.2 7,0,0,0,0,0,1.94E+3 21,2332.8 3,3.9E+2 21,17 % 9,189Ir,g,XR kb1,73.56,,,,5.7,16,0.0042,12
189,Ir,77,112,2332.8,3,(25/2+),IT,100,,,,3.7 MS 2,0.0037,1.83E+3 21,35 5,0,0,78 7,4.2 7,0,0,0,0,0,1.94E+3 21,2332.8 3,3.9E+2 21,17 % 9,189Ir,g,XR kb2,75.575,,,,2.0,6,0.0015,4
189,Ir,77,112,2332.8,3,(25/2+),IT,100,,,,3.7 MS 2,0.0037,1.83E+3 21,35 5,0,0,78 7,4.2 7,0,0,0,0,0,1.94E+3 21,2332.8 3,3.9E+2 21,17 % 9,189Ir,g,,84.5,3,,,9,4,0.008,3
189,Ir,77,112,2332.8,3,(25/2+),IT,100,,,,3.7 MS 2,0.0037,1.83E+3 21,35 5,0,0,78 7,4.2 7,0,0,0,0,0,1.94E+3 21,2332.8 3,3.9E+2 21,17 % 9,189Ir,g,,101.0,3,,,1.0,5,0.0010,6
189,Ir,77,112,2332.8,3,(25/2+),IT,100,,,,3.7 MS 2,0.0037,1.83E+3 21,35 5,0,0,78 7,4.2 7,0,0,0,0,0,1.94E+3 21,2332.8 3,3.9E+2 21,17 % 9,189Ir,g,,113.8,1,,,4.5,14,0.0051,16
189,Ir,77,112,2332.8,3,(25/2+),IT,100,,,,3.7 MS 2,0.0037,1.83E+3 21,35 5,0,0,78 7,4.2 7,0,0,0,0,0,1.94E+3 21,2332.8 3,3.9E+2 21,17 % 9,189Ir,g,,115.2,3,,,1.6,8,0.0018,9
189,Ir,77,112,2332.8,3,(25/2+),IT,100,,,,3.7 MS 2,0.0037,1.83E+3 21,35 5,0,0,78 7,4.2 7,0,0,0,0,0,1.94E+3 21,2332.8 3,3.9E+2 21,17 % 9,189Ir,g,,120.8,3,,,34,14,0.041,17
189,Ir,77,112,2332.8,3,(25/2+),IT,100,,,,3.7 MS 2,0.0037,1.83E+3 21,35 5,0,0,78 7,4.2 7,0,0,0,0,0,1.94E+3 21,2332.8 3,3.9E+2 21,17 % 9,189Ir,g,,140.1,3,,,14,5,0.020,8
189,Ir,77,112,2332.8,3,(25/2+),IT,100,,,,3.7 MS 2,0.0037,1.83E+3 21,35 5,0,0,78 7,4.2 7,0,0,0,0,0,1.94E+3 21,2332.8 3,3.9E+2 21,17 % 9,189Ir,g,,149.6,3,,,8,3,0.012,5
189,Ir,77,112,2332.8,3,(25/2+),IT,100,,,,3.7 MS 2,0.0037,1.83E+3 21,35 5,0,0,78 7,4.2 7,0,0,0,0,0,1.94E+3 21,2332.8 3,3.9E+2 21,17 % 9,189Ir,g,,153.6,3,,,1.0,5,0.0015,8
189,Ir,77,112,2332.8,3,(25/2+),IT,100,,,,3.7 MS 2,0.0037,1.83E+3 21,35 5,0,0,78 7,4.2 7,0,0,0,0,0,1.94E+3 21,2332.8 3,3.9E+2 21,17 % 9,189Ir,g,,172.1,3,,,0.17,11,2.9E-4,19
189,Ir,77,112,2332.8,3,(25/2+),IT,100,,,,3.7 MS 2,0.0037,1.83E+3 21,35 5,0,0,78 7,4.2 7,0,0,0,0,0,1.94E+3 21,2332.8 3,3.9E+2 21,17 % 9,189Ir,g,,186.7,1,,,5.5,16,0.010,3
189,Ir,77,112,2332.8,3,(25/2+),IT,100,,,,3.7 MS 2,0.0037,1.83E+3 21,35 5,0,0,78 7,4.2 7,0,0,0,0,0,1.94E+3 21,2332.8 3,3.9E+2 21,17 % 9,189Ir,g,,208.2,3,,,7,3,0.014,7
189,Ir,77,112,2332.8,3,(25/2+),IT,100,,,,3.7 MS 2,0.0037,1.83E+3 21,35 5,0,0,78 7,4.2 7,0,0,0,0,0,1.94E+3 21,2332.8 3,3.9E+2 21,17 % 9,189Ir,g,,209.3,6,,,5,3,0.009,7
189,Ir,77,112,2332.8,3,(25/2+),IT,100,,,,3.7 MS 2,0.0037,1.83E+3 21,35 5,0,0,78 7,4.2 7,0,0,0,0,0,1.94E+3 21,2332.8 3,3.9E+2 21,17 % 9,189Ir,g,,217.5,4,,,4.0,22,0.009,5
189,Ir,77,112,2332.8,3,(25/2+),IT,100,,,,3.7 MS 2,0.0037,1.83E+3 21,35 5,0,0,78 7,4.2 7,0,0,0,0,0,1.94E+3 21,2332.8 3,3.9E+2 21,17 % 9,189Ir,g,,224,1,,,2.5,11,0.006,3
189,Ir,77,112,2332.8,3,(25/2+),IT,100,,,,3.7 MS 2,0.0037,1.83E+3 21,35 5,0,0,78 7,4.2 7,0,0,0,0,0,1.94E+3 21,2332.8 3,3.9E+2 21,17 % 9,189Ir,g,,247.6,3,,,45,18,0.11,4
189,Ir,77,112,2332.8,3,(25/2+),IT,100,,,,3.7 MS 2,0.0037,1.83E+3 21,35 5,0,0,78 7,4.2 7,0,0,0,0,0,1.94E+3 21,2332.8 3,3.9E+2 21,17 % 9,189Ir,g,,252.5,3,,,4.0,22,0.010,6
189,Ir,77,112,2332.8,3,(25/2+),IT,100,,,,3.7 MS 2,0.0037,1.83E+3 21,35 5,0,0,78 7,4.2 7,0,0,0,0,0,1.94E+3 21,2332.8 3,3.9E+2 21,17 % 9,189Ir,g,,292.1,2,,,7,4,0.020,11
189,Ir,77,112,2332.8,3,(25/2+),IT,100,,,,3.7 MS 2,0.0037,1.83E+3 21,35 5,0,0,78 7,4.2 7,0,0,0,0,0,1.94E+3 21,2332.8 3,3.9E+2 21,17 % 9,189Ir,g,,300.4,1,,,10,3,0.029,10
189,Ir,77,112,2332.8,3,(25/2+),IT,100,,,,3.7 MS 2,0.0037,1.83E+3 21,35 5,0,0,78 7,4.2 7,0,0,0,0,0,1.94E+3 21,2332.8 3,3.9E+2 21,17 % 9,189Ir,g,,340.2,1,,,11,4,0.037,13
