A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
134,Pm,61,73,0.0+X,,(5+),EC,100,,8.91E3,6,22 S 1,22.0,2.27E+3 4,3.16 4,0,2715.21,16.40 6,0.565 11,3539 21,0,0,0,0,8.54E+3 4,8.91E+3 6,3.7E+2 7,4.1 % 8,134Nd,g,XR l,5.23,,,,1.31,6,6.8E-5,3
134,Pm,61,73,0.0+X,,(5+),EC,100,,8.91E3,6,22 S 1,22.0,2.27E+3 4,3.16 4,0,2715.21,16.40 6,0.565 11,3539 21,0,0,0,0,8.54E+3 4,8.91E+3 6,3.7E+2 7,4.1 % 8,134Nd,g,XR ka2,36.847,,,,2.36,5,8.71E-4,20
134,Pm,61,73,0.0+X,,(5+),EC,100,,8.91E3,6,22 S 1,22.0,2.27E+3 4,3.16 4,0,2715.21,16.40 6,0.565 11,3539 21,0,0,0,0,8.54E+3 4,8.91E+3 6,3.7E+2 7,4.1 % 8,134Nd,g,XR ka1,37.361,,,,4.26,9,0.00159,3
134,Pm,61,73,0.0+X,,(5+),EC,100,,8.91E3,6,22 S 1,22.0,2.27E+3 4,3.16 4,0,2715.21,16.40 6,0.565 11,3539 21,0,0,0,0,8.54E+3 4,8.91E+3 6,3.7E+2 7,4.1 % 8,134Nd,g,XR kb3,42.166,,,,0.419,9,1.77E-4,4
134,Pm,61,73,0.0+X,,(5+),EC,100,,8.91E3,6,22 S 1,22.0,2.27E+3 4,3.16 4,0,2715.21,16.40 6,0.565 11,3539 21,0,0,0,0,8.54E+3 4,8.91E+3 6,3.7E+2 7,4.1 % 8,134Nd,g,XR kb1,42.272,,,,0.809,17,3.42E-4,7
134,Pm,61,73,0.0+X,,(5+),EC,100,,8.91E3,6,22 S 1,22.0,2.27E+3 4,3.16 4,0,2715.21,16.40 6,0.565 11,3539 21,0,0,0,0,8.54E+3 4,8.91E+3 6,3.7E+2 7,4.1 % 8,134Nd,g,XR kb2,43.335,,,,0.270,5,1.168E-4,23
134,Pm,61,73,0.0+X,,(5+),EC,100,,8.91E3,6,22 S 1,22.0,2.27E+3 4,3.16 4,0,2715.21,16.40 6,0.565 11,3539 21,0,0,0,0,8.54E+3 4,8.91E+3 6,3.7E+2 7,4.1 % 8,134Nd,g,,294.4,2,,,85.4,,0.25142,
134,Pm,61,73,0.0+X,,(5+),EC,100,,8.91E3,6,22 S 1,22.0,2.27E+3 4,3.16 4,0,2715.21,16.40 6,0.565 11,3539 21,0,0,0,0,8.54E+3 4,8.91E+3 6,3.7E+2 7,4.1 % 8,134Nd,g,,335.3,3,,,2.928,,0.009818,
134,Pm,61,73,0.0+X,,(5+),EC,100,,8.91E3,6,22 S 1,22.0,2.27E+3 4,3.16 4,0,2715.21,16.40 6,0.565 11,3539 21,0,0,0,0,8.54E+3 4,8.91E+3 6,3.7E+2 7,4.1 % 8,134Nd,g,,459.4,2,,,8.784,,0.040354,
134,Pm,61,73,0.0+X,,(5+),EC,100,,8.91E3,6,22 S 1,22.0,2.27E+3 4,3.16 4,0,2715.21,16.40 6,0.565 11,3539 21,0,0,0,0,8.54E+3 4,8.91E+3 6,3.7E+2 7,4.1 % 8,134Nd,g,,494.9,2,,,64.782,,0.32061,
134,Pm,61,73,0.0+X,,(5+),EC,100,,8.91E3,6,22 S 1,22.0,2.27E+3 4,3.16 4,0,2715.21,16.40 6,0.565 11,3539 21,0,0,0,0,8.54E+3 4,8.91E+3 6,3.7E+2 7,4.1 % 8,134Nd,g,Annihil.,511.0,,,,180.8,,,
134,Pm,61,73,0.0+X,,(5+),EC,100,,8.91E3,6,22 S 1,22.0,2.27E+3 4,3.16 4,0,2715.21,16.40 6,0.565 11,3539 21,0,0,0,0,8.54E+3 4,8.91E+3 6,3.7E+2 7,4.1 % 8,134Nd,g,,516.0,3,,,8.7,12,0.045,6
134,Pm,61,73,0.0+X,,(5+),EC,100,,8.91E3,6,22 S 1,22.0,2.27E+3 4,3.16 4,0,2715.21,16.40 6,0.565 11,3539 21,0,0,0,0,8.54E+3 4,8.91E+3 6,3.7E+2 7,4.1 % 8,134Nd,g,,524.4,3,,,6.3,12,0.033,6
134,Pm,61,73,0.0+X,,(5+),EC,100,,8.91E3,6,22 S 1,22.0,2.27E+3 4,3.16 4,0,2715.21,16.40 6,0.565 11,3539 21,0,0,0,0,8.54E+3 4,8.91E+3 6,3.7E+2 7,4.1 % 8,134Nd,g,,559.4,3,,,12.2,18,0.068,10
134,Pm,61,73,0.0+X,,(5+),EC,100,,8.91E3,6,22 S 1,22.0,2.27E+3 4,3.16 4,0,2715.21,16.40 6,0.565 11,3539 21,0,0,0,0,8.54E+3 4,8.91E+3 6,3.7E+2 7,4.1 % 8,134Nd,g,,597.2,3,,,4.3,12,0.026,7
134,Pm,61,73,0.0+X,,(5+),EC,100,,8.91E3,6,22 S 1,22.0,2.27E+3 4,3.16 4,0,2715.21,16.40 6,0.565 11,3539 21,0,0,0,0,8.54E+3 4,8.91E+3 6,3.7E+2 7,4.1 % 8,134Nd,g,,608.6,3,,,6.3,12,0.039,7
134,Pm,61,73,0.0+X,,(5+),EC,100,,8.91E3,6,22 S 1,22.0,2.27E+3 4,3.16 4,0,2715.21,16.40 6,0.565 11,3539 21,0,0,0,0,8.54E+3 4,8.91E+3 6,3.7E+2 7,4.1 % 8,134Nd,g,,631.2,2,,,17.3,18,0.109,12
134,Pm,61,73,0.0+X,,(5+),EC,100,,8.91E3,6,22 S 1,22.0,2.27E+3 4,3.16 4,0,2715.21,16.40 6,0.565 11,3539 21,0,0,0,0,8.54E+3 4,8.91E+3 6,3.7E+2 7,4.1 % 8,134Nd,g,,753.8,2,,,9.394,,0.070812,
134,Pm,61,73,0.0+X,,(5+),EC,100,,8.91E3,6,22 S 1,22.0,2.27E+3 4,3.16 4,0,2715.21,16.40 6,0.565 11,3539 21,0,0,0,0,8.54E+3 4,8.91E+3 6,3.7E+2 7,4.1 % 8,134Nd,g,,794.7,2,,,12.2,,0.096953,
