A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
207,Bi,83,124,2101.39,17,21/2+,IT,100,,,,182 US 6,1.8199999999999998E-4,1.85E+3 10,31.2 15,0,0,129 6,2.89 19,0,0,0,0,0,2.02E+3 10,2101.39 17,9.E+1 10,4 % 5,207Bi,g,XR l,10.8,,,,16.2,13,0.00175,14
207,Bi,83,124,2101.39,17,21/2+,IT,100,,,,182 US 6,1.8199999999999998E-4,1.85E+3 10,31.2 15,0,0,129 6,2.89 19,0,0,0,0,0,2.02E+3 10,2101.39 17,9.E+1 10,4 % 5,207Bi,g,XR ka2,74.815,,,,11.0,10,0.0082,7
207,Bi,83,124,2101.39,17,21/2+,IT,100,,,,182 US 6,1.8199999999999998E-4,1.85E+3 10,31.2 15,0,0,129 6,2.89 19,0,0,0,0,0,2.02E+3 10,2101.39 17,9.E+1 10,4 % 5,207Bi,g,XR ka1,77.107,,,,18.3,16,0.0141,12
207,Bi,83,124,2101.39,17,21/2+,IT,100,,,,182 US 6,1.8199999999999998E-4,1.85E+3 10,31.2 15,0,0,129 6,2.89 19,0,0,0,0,0,2.02E+3 10,2101.39 17,9.E+1 10,4 % 5,207Bi,g,XR kb3,86.83,,,,2.22,19,0.00193,17
207,Bi,83,124,2101.39,17,21/2+,IT,100,,,,182 US 6,1.8199999999999998E-4,1.85E+3 10,31.2 15,0,0,129 6,2.89 19,0,0,0,0,0,2.02E+3 10,2101.39 17,9.E+1 10,4 % 5,207Bi,g,XR kb1,87.349,,,,4.2,4,0.0037,3
207,Bi,83,124,2101.39,17,21/2+,IT,100,,,,182 US 6,1.8199999999999998E-4,1.85E+3 10,31.2 15,0,0,129 6,2.89 19,0,0,0,0,0,2.02E+3 10,2101.39 17,9.E+1 10,4 % 5,207Bi,g,XR kb2,89.784,,,,1.56,14,0.00140,12
207,Bi,83,124,2101.39,17,21/2+,IT,100,,,,182 US 6,1.8199999999999998E-4,1.85E+3 10,31.2 15,0,0,129 6,2.89 19,0,0,0,0,0,2.02E+3 10,2101.39 17,9.E+1 10,4 % 5,207Bi,g,,117.9,4,,,2.6,5,0.0030,6
207,Bi,83,124,2101.39,17,21/2+,IT,100,,,,182 US 6,1.8199999999999998E-4,1.85E+3 10,31.2 15,0,0,129 6,2.89 19,0,0,0,0,0,2.02E+3 10,2101.39 17,9.E+1 10,4 % 5,207Bi,g,,262.2,1,,,24,4,0.062,10
207,Bi,83,124,2101.39,17,21/2+,IT,100,,,,182 US 6,1.8199999999999998E-4,1.85E+3 10,31.2 15,0,0,129 6,2.89 19,0,0,0,0,0,2.02E+3 10,2101.39 17,9.E+1 10,4 % 5,207Bi,g,,288,,,,0.5,5,0.0015,15
207,Bi,83,124,2101.39,17,21/2+,IT,100,,,,182 US 6,1.8199999999999998E-4,1.85E+3 10,31.2 15,0,0,129 6,2.89 19,0,0,0,0,0,2.02E+3 10,2101.39 17,9.E+1 10,4 % 5,207Bi,g,,308.6,2,,,2.6,8,0.0079,24
207,Bi,83,124,2101.39,17,21/2+,IT,100,,,,182 US 6,1.8199999999999998E-4,1.85E+3 10,31.2 15,0,0,129 6,2.89 19,0,0,0,0,0,2.02E+3 10,2101.39 17,9.E+1 10,4 % 5,207Bi,g,,405.0,2,,,4.3,9,0.018,4
207,Bi,83,124,2101.39,17,21/2+,IT,100,,,,182 US 6,1.8199999999999998E-4,1.85E+3 10,31.2 15,0,0,129 6,2.89 19,0,0,0,0,0,2.02E+3 10,2101.39 17,9.E+1 10,4 % 5,207Bi,g,,426.1,2,,,14.4,25,0.061,11
207,Bi,83,124,2101.39,17,21/2+,IT,100,,,,182 US 6,1.8199999999999998E-4,1.85E+3 10,31.2 15,0,0,129 6,2.89 19,0,0,0,0,0,2.02E+3 10,2101.39 17,9.E+1 10,4 % 5,207Bi,g,,456.1,1,,,50,7,0.23,3
207,Bi,83,124,2101.39,17,21/2+,IT,100,,,,182 US 6,1.8199999999999998E-4,1.85E+3 10,31.2 15,0,0,129 6,2.89 19,0,0,0,0,0,2.02E+3 10,2101.39 17,9.E+1 10,4 % 5,207Bi,g,,571.0,1,,,16,3,0.094,15
207,Bi,83,124,2101.39,17,21/2+,IT,100,,,,182 US 6,1.8199999999999998E-4,1.85E+3 10,31.2 15,0,0,129 6,2.89 19,0,0,0,0,0,2.02E+3 10,2101.39 17,9.E+1 10,4 % 5,207Bi,g,,669.5,1,,,64,9,0.43,6
207,Bi,83,124,2101.39,17,21/2+,IT,100,,,,182 US 6,1.8199999999999998E-4,1.85E+3 10,31.2 15,0,0,129 6,2.89 19,0,0,0,0,0,2.02E+3 10,2101.39 17,9.E+1 10,4 % 5,207Bi,g,,713.5,2,,,40,6,0.29,4
207,Bi,83,124,2101.39,17,21/2+,IT,100,,,,182 US 6,1.8199999999999998E-4,1.85E+3 10,31.2 15,0,0,129 6,2.89 19,0,0,0,0,0,2.02E+3 10,2101.39 17,9.E+1 10,4 % 5,207Bi,g,,743.30,15,,,38,6,0.28,4
207,Bi,83,124,2101.39,17,21/2+,IT,100,,,,182 US 6,1.8199999999999998E-4,1.85E+3 10,31.2 15,0,0,129 6,2.89 19,0,0,0,0,0,2.02E+3 10,2101.39 17,9.E+1 10,4 % 5,207Bi,g,,931.8,2,,,30,4,0.28,4
207,Bi,83,124,2101.39,17,21/2+,IT,100,,,,182 US 6,1.8199999999999998E-4,1.85E+3 10,31.2 15,0,0,129 6,2.89 19,0,0,0,0,0,2.02E+3 10,2101.39 17,9.E+1 10,4 % 5,207Bi,g,,975.6,4,,,7.2,22,0.070,21
207,Bi,83,124,2101.39,17,21/2+,IT,100,,,,182 US 6,1.8199999999999998E-4,1.85E+3 10,31.2 15,0,0,129 6,2.89 19,0,0,0,0,0,2.02E+3 10,2101.39 17,9.E+1 10,4 % 5,207Bi,g,,1240.9,7,,,2.4,6,0.029,7
207,Bi,83,124,2101.39,17,21/2+,IT,100,,,,182 US 6,1.8199999999999998E-4,1.85E+3 10,31.2 15,0,0,129 6,2.89 19,0,0,0,0,0,2.02E+3 10,2101.39 17,9.E+1 10,4 % 5,207Bi,e,Auger L,8.15,,,,25.2,18,0.00205,15
207,Bi,83,124,2101.39,17,21/2+,IT,100,,,,182 US 6,1.8199999999999998E-4,1.85E+3 10,31.2 15,0,0,129 6,2.89 19,0,0,0,0,0,2.02E+3 10,2101.39 17,9.E+1 10,4 % 5,207Bi,e,CE K,27.4,4,,,13.3,25,0.0036,7
207,Bi,83,124,2101.39,17,21/2+,IT,100,,,,182 US 6,1.8199999999999998E-4,1.85E+3 10,31.2 15,0,0,129 6,2.89 19,0,0,0,0,0,2.02E+3 10,2101.39 17,9.E+1 10,4 % 5,207Bi,e,Auger K,58.2,,,,1.43,20,8.3E-4,12
207,Bi,83,124,2101.39,17,21/2+,IT,100,,,,182 US 6,1.8199999999999998E-4,1.85E+3 10,31.2 15,0,0,129 6,2.89 19,0,0,0,0,0,2.02E+3 10,2101.39 17,9.E+1 10,4 % 5,207Bi,e,CE L,101.5,4,,,2.4,4,0.0024,4
