A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
61,Fe,26,35,0,,(3/2-),B-,100,,3977.1,28,5.98 M 6,358.8,1.34E+3 4,0,1.14E+3 10,0,0,0,1.55E+3 13,0,0,0,0,4.03E+3 17,3977 3,0 AP,0 % AP,61Co,g,,120.34,12,,,5.1,5,0.0062,6
61,Fe,26,35,0,,(3/2-),B-,100,,3977.1,28,5.98 M 6,358.8,1.34E+3 4,0,1.14E+3 10,0,0,0,1.55E+3 13,0,0,0,0,4.03E+3 17,3977 3,0 AP,0 % AP,61Co,g,,177.61,12,,,1.93,20,0.0034,4
61,Fe,26,35,0,,(3/2-),B-,100,,3977.1,28,5.98 M 6,358.8,1.34E+3 4,0,1.14E+3 10,0,0,0,1.55E+3 13,0,0,0,0,4.03E+3 17,3977 3,0 AP,0 % AP,61Co,g,,297.90,7,,,21.4,21,0.064,6
61,Fe,26,35,0,,(3/2-),B-,100,,3977.1,28,5.98 M 6,358.8,1.34E+3 4,0,1.14E+3 10,0,0,0,1.55E+3 13,0,0,0,0,4.03E+3 17,3977 3,0 AP,0 % AP,61Co,g,,333.0,4,,,0.21,4,7.1E-4,12
61,Fe,26,35,0,,(3/2-),B-,100,,3977.1,28,5.98 M 6,358.8,1.34E+3 4,0,1.14E+3 10,0,0,0,1.55E+3 13,0,0,0,0,4.03E+3 17,3977 3,0 AP,0 % AP,61Co,g,,349.7,3,,,0.16,4,5.4E-4,14
61,Fe,26,35,0,,(3/2-),B-,100,,3977.1,28,5.98 M 6,358.8,1.34E+3 4,0,1.14E+3 10,0,0,0,1.55E+3 13,0,0,0,0,4.03E+3 17,3977 3,0 AP,0 % AP,61Co,g,,440.5,4,,,0.21,4,9.3E-4,19
61,Fe,26,35,0,,(3/2-),B-,100,,3977.1,28,5.98 M 6,358.8,1.34E+3 4,0,1.14E+3 10,0,0,0,1.55E+3 13,0,0,0,0,4.03E+3 17,3977 3,0 AP,0 % AP,61Co,g,,542.6,5,,,0.06,3,3.4E-4,16
61,Fe,26,35,0,,(3/2-),B-,100,,3977.1,28,5.98 M 6,358.8,1.34E+3 4,0,1.14E+3 10,0,0,0,1.55E+3 13,0,0,0,0,4.03E+3 17,3977 3,0 AP,0 % AP,61Co,g,,561.4,5,,,0.05,3,3.1E-4,14
61,Fe,26,35,0,,(3/2-),B-,100,,3977.1,28,5.98 M 6,358.8,1.34E+3 4,0,1.14E+3 10,0,0,0,1.55E+3 13,0,0,0,0,4.03E+3 17,3977 3,0 AP,0 % AP,61Co,g,,603.3,5,,,0.07,3,4.3E-4,18
61,Fe,26,35,0,,(3/2-),B-,100,,3977.1,28,5.98 M 6,358.8,1.34E+3 4,0,1.14E+3 10,0,0,0,1.55E+3 13,0,0,0,0,4.03E+3 17,3977 3,0 AP,0 % AP,61Co,g,,618.40,16,,,0.90,9,0.0056,5
61,Fe,26,35,0,,(3/2-),B-,100,,3977.1,28,5.98 M 6,358.8,1.34E+3 4,0,1.14E+3 10,0,0,0,1.55E+3 13,0,0,0,0,4.03E+3 17,3977 3,0 AP,0 % AP,61Co,g,,657.3,4,,,0.21,9,0.0014,6
61,Fe,26,35,0,,(3/2-),B-,100,,3977.1,28,5.98 M 6,358.8,1.34E+3 4,0,1.14E+3 10,0,0,0,1.55E+3 13,0,0,0,0,4.03E+3 17,3977 3,0 AP,0 % AP,61Co,g,,686.0,3,,,0.39,8,0.0027,5
61,Fe,26,35,0,,(3/2-),B-,100,,3977.1,28,5.98 M 6,358.8,1.34E+3 4,0,1.14E+3 10,0,0,0,1.55E+3 13,0,0,0,0,4.03E+3 17,3977 3,0 AP,0 % AP,61Co,g,,696.9,4,,,0.11,3,7.6E-4,21
61,Fe,26,35,0,,(3/2-),B-,100,,3977.1,28,5.98 M 6,358.8,1.34E+3 4,0,1.14E+3 10,0,0,0,1.55E+3 13,0,0,0,0,4.03E+3 17,3977 3,0 AP,0 % AP,61Co,g,,748.10,18,,,0.78,8,0.0058,6
61,Fe,26,35,0,,(3/2-),B-,100,,3977.1,28,5.98 M 6,358.8,1.34E+3 4,0,1.14E+3 10,0,0,0,1.55E+3 13,0,0,0,0,4.03E+3 17,3977 3,0 AP,0 % AP,61Co,g,,769.4,5,,,0.16,4,0.0012,3
