A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
96,Sr,38,58,0,,0+,B-,100,,5415,12,1.07 S 1,1.07,924 23,0.773 20,1.97E+3 10,0,9.06 16,0.415 7,2.51E+3 12,0,0,0,0,5.41E+3 16,5415 12,0 AP,0 % AP,96Y,g,XR l,1.92,,,,0.246,8,4.72E-6,15
96,Sr,38,58,0,,0+,B-,100,,5415,12,1.07 S 1,1.07,924 23,0.773 20,1.97E+3 10,0,9.06 16,0.415 7,2.51E+3 12,0,0,0,0,5.41E+3 16,5415 12,0 AP,0 % AP,96Y,g,XR ka2,14.883,,,,1.49,6,2.21E-4,9
96,Sr,38,58,0,,0+,B-,100,,5415,12,1.07 S 1,1.07,924 23,0.773 20,1.97E+3 10,0,9.06 16,0.415 7,2.51E+3 12,0,0,0,0,5.41E+3 16,5415 12,0 AP,0 % AP,96Y,g,XR ka1,14.958,,,,2.85,12,4.27E-4,17
96,Sr,38,58,0,,0+,B-,100,,5415,12,1.07 S 1,1.07,924 23,0.773 20,1.97E+3 10,0,9.06 16,0.415 7,2.51E+3 12,0,0,0,0,5.41E+3 16,5415 12,0 AP,0 % AP,96Y,g,XR kb3,16.726,,,,0.216,9,3.62E-5,15
96,Sr,38,58,0,,0+,B-,100,,5415,12,1.07 S 1,1.07,924 23,0.773 20,1.97E+3 10,0,9.06 16,0.415 7,2.51E+3 12,0,0,0,0,5.41E+3 16,5415 12,0 AP,0 % AP,96Y,g,XR kb1,16.738,,,,0.419,17,7.0E-5,3
96,Sr,38,58,0,,0+,B-,100,,5415,12,1.07 S 1,1.07,924 23,0.773 20,1.97E+3 10,0,9.06 16,0.415 7,2.51E+3 12,0,0,0,0,5.41E+3 16,5415 12,0 AP,0 % AP,96Y,g,XR kb2,17.013,,,,0.080,3,1.37E-5,6
96,Sr,38,58,0,,0+,B-,100,,5415,12,1.07 S 1,1.07,924 23,0.773 20,1.97E+3 10,0,9.06 16,0.415 7,2.51E+3 12,0,0,0,0,5.41E+3 16,5415 12,0 AP,0 % AP,96Y,g,,122.297,3,,,76.5,12,0.0936,15
96,Sr,38,58,0,,0+,B-,100,,5415,12,1.07 S 1,1.07,924 23,0.773 20,1.97E+3 10,0,9.06 16,0.415 7,2.51E+3 12,0,0,0,0,5.41E+3 16,5415 12,0 AP,0 % AP,96Y,g,,213.0,1,,,0.77,15,0.0016,3
96,Sr,38,58,0,,0+,B-,100,,5415,12,1.07 S 1,1.07,924 23,0.773 20,1.97E+3 10,0,9.06 16,0.415 7,2.51E+3 12,0,0,0,0,5.41E+3 16,5415 12,0 AP,0 % AP,96Y,g,,279.4,1,,,8.3,4,0.0231,11
96,Sr,38,58,0,,0+,B-,100,,5415,12,1.07 S 1,1.07,924 23,0.773 20,1.97E+3 10,0,9.06 16,0.415 7,2.51E+3 12,0,0,0,0,5.41E+3 16,5415 12,0 AP,0 % AP,96Y,g,,356.0,2,,,0.54,8,0.0019,3
