A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
201,Tl,81,120,919.47,11,(9/2-),IT,100,,,,2.11 MS 11,0.00211,841.8 14,10.16 21,0,0,65.1 11,1.03 4,0,0,0,0,0,918.1 18,919.47 11,0 AP,0 % AP,201Tl,g,XR l,10.3,,,,5.6,3,5.8E-4,3
201,Tl,81,120,919.47,11,(9/2-),IT,100,,,,2.11 MS 11,0.00211,841.8 14,10.16 21,0,0,65.1 11,1.03 4,0,0,0,0,0,918.1 18,919.47 11,0 AP,0 % AP,201Tl,g,XR ka2,70.832,,,,3.78,15,0.00267,10
201,Tl,81,120,919.47,11,(9/2-),IT,100,,,,2.11 MS 11,0.00211,841.8 14,10.16 21,0,0,65.1 11,1.03 4,0,0,0,0,0,918.1 18,919.47 11,0 AP,0 % AP,201Tl,g,XR ka1,72.873,,,,6.34,24,0.00462,17
201,Tl,81,120,919.47,11,(9/2-),IT,100,,,,2.11 MS 11,0.00211,841.8 14,10.16 21,0,0,65.1 11,1.03 4,0,0,0,0,0,918.1 18,919.47 11,0 AP,0 % AP,201Tl,g,XR kb3,82.115,,,,0.76,3,6.28E-4,24
201,Tl,81,120,919.47,11,(9/2-),IT,100,,,,2.11 MS 11,0.00211,841.8 14,10.16 21,0,0,65.1 11,1.03 4,0,0,0,0,0,918.1 18,919.47 11,0 AP,0 % AP,201Tl,g,XR kb1,82.574,,,,1.46,6,0.00121,5
201,Tl,81,120,919.47,11,(9/2-),IT,100,,,,2.11 MS 11,0.00211,841.8 14,10.16 21,0,0,65.1 11,1.03 4,0,0,0,0,0,918.1 18,919.47 11,0 AP,0 % AP,201Tl,g,XR kb2,84.865,,,,0.534,20,4.53E-4,17
201,Tl,81,120,919.47,11,(9/2-),IT,100,,,,2.11 MS 11,0.00211,841.8 14,10.16 21,0,0,65.1 11,1.03 4,0,0,0,0,0,918.1 18,919.47 11,0 AP,0 % AP,201Tl,g,,331.1,2,,,86.1,4,0.2851,13
201,Tl,81,120,919.47,11,(9/2-),IT,100,,,,2.11 MS 11,0.00211,841.8 14,10.16 21,0,0,65.1 11,1.03 4,0,0,0,0,0,918.1 18,919.47 11,0 AP,0 % AP,201Tl,g,,588.3,1,,,94.63,7,0.5567,4
201,Tl,81,120,919.47,11,(9/2-),IT,100,,,,2.11 MS 11,0.00211,841.8 14,10.16 21,0,0,65.1 11,1.03 4,0,0,0,0,0,918.1 18,919.47 11,0 AP,0 % AP,201Tl,e,Auger L,7.78,,,,9.7,3,7.5E-4,3
201,Tl,81,120,919.47,11,(9/2-),IT,100,,,,2.11 MS 11,0.00211,841.8 14,10.16 21,0,0,65.1 11,1.03 4,0,0,0,0,0,918.1 18,919.47 11,0 AP,0 % AP,201Tl,e,Auger K,55.2,,,,0.51,6,2.8E-4,3
201,Tl,81,120,919.47,11,(9/2-),IT,100,,,,2.11 MS 11,0.00211,841.8 14,10.16 21,0,0,65.1 11,1.03 4,0,0,0,0,0,918.1 18,919.47 11,0 AP,0 % AP,201Tl,e,CE K,245.57,20,,,10.4,4,0.0256,11
201,Tl,81,120,919.47,11,(9/2-),IT,100,,,,2.11 MS 11,0.00211,841.8 14,10.16 21,0,0,65.1 11,1.03 4,0,0,0,0,0,918.1 18,919.47 11,0 AP,0 % AP,201Tl,e,CE L,315.75,20,,,2.63,5,0.00829,17
201,Tl,81,120,919.47,11,(9/2-),IT,100,,,,2.11 MS 11,0.00211,841.8 14,10.16 21,0,0,65.1 11,1.03 4,0,0,0,0,0,918.1 18,919.47 11,0 AP,0 % AP,201Tl,e,CE M,327.40,20,,,0.641,12,0.00210,4
201,Tl,81,120,919.47,11,(9/2-),IT,100,,,,2.11 MS 11,0.00211,841.8 14,10.16 21,0,0,65.1 11,1.03 4,0,0,0,0,0,918.1 18,919.47 11,0 AP,0 % AP,201Tl,e,CE N,330.25,20,,,0.161,3,5.32E-4,10
201,Tl,81,120,919.47,11,(9/2-),IT,100,,,,2.11 MS 11,0.00211,841.8 14,10.16 21,0,0,65.1 11,1.03 4,0,0,0,0,0,918.1 18,919.47 11,0 AP,0 % AP,201Tl,e,CE O,331.03,20,,,0.0300,5,9.92E-5,18
201,Tl,81,120,919.47,11,(9/2-),IT,100,,,,2.11 MS 11,0.00211,841.8 14,10.16 21,0,0,65.1 11,1.03 4,0,0,0,0,0,918.1 18,919.47 11,0 AP,0 % AP,201Tl,e,CE K,502.77,10,,,3.26,5,0.01641,24
201,Tl,81,120,919.47,11,(9/2-),IT,100,,,,2.11 MS 11,0.00211,841.8 14,10.16 21,0,0,65.1 11,1.03 4,0,0,0,0,0,918.1 18,919.47 11,0 AP,0 % AP,201Tl,e,CE L,572.95,10,,,1.577,22,0.00903,12
201,Tl,81,120,919.47,11,(9/2-),IT,100,,,,2.11 MS 11,0.00211,841.8 14,10.16 21,0,0,65.1 11,1.03 4,0,0,0,0,0,918.1 18,919.47 11,0 AP,0 % AP,201Tl,e,CE M,584.60,10,,,0.403,6,0.00236,3
