A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
22,Al,13,9,0,,(4)+,EC,100,,18601,SY,91.1 MS 5,0.0911,2.77E+3 19,4.0E-7 5,0,4.8E+3 3,0,1.22E-5 17,5.2E+3 8,0,0,0,0,1.28E+4 9,1.86E+4 19,5.8E+3 21,31 % 12,22Mg,g,XR ka1,1.254,,,,2.1E-5,4,2.7E-10,5
22,Al,13,9,0,,(4)+,EC,100,,18601,SY,91.1 MS 5,0.0911,2.77E+3 19,4.0E-7 5,0,4.8E+3 3,0,1.22E-5 17,5.2E+3 8,0,0,0,0,1.28E+4 9,1.86E+4 19,5.8E+3 21,31 % 12,22Mg,g,XR ka2,1.254,,,,1.06E-5,18,1.33E-10,23
22,Al,13,9,0,,(4)+,EC,100,,18601,SY,91.1 MS 5,0.0911,2.77E+3 19,4.0E-7 5,0,4.8E+3 3,0,1.22E-5 17,5.2E+3 8,0,0,0,0,1.28E+4 9,1.86E+4 19,5.8E+3 21,31 % 12,22Mg,g,Annihil.,511.0,,,,185,12,,
22,Al,13,9,0,,(4)+,EC,100,,18601,SY,91.1 MS 5,0.0911,2.77E+3 19,4.0E-7 5,0,4.8E+3 3,0,1.22E-5 17,5.2E+3 8,0,0,0,0,1.28E+4 9,1.86E+4 19,5.8E+3 21,31 % 12,22Mg,g,,1246.98,3,,,38,7,0.47,9
22,Al,13,9,0,,(4)+,EC,100,,18601,SY,91.1 MS 5,0.0911,2.77E+3 19,4.0E-7 5,0,4.8E+3 3,0,1.22E-5 17,5.2E+3 8,0,0,0,0,1.28E+4 9,1.86E+4 19,5.8E+3 21,31 % 12,22Mg,g,,1984.80,14,,,31,5,0.62,10
22,Al,13,9,0,,(4)+,EC,100,,18601,SY,91.1 MS 5,0.0911,2.77E+3 19,4.0E-7 5,0,4.8E+3 3,0,1.22E-5 17,5.2E+3 8,0,0,0,0,1.28E+4 9,1.86E+4 19,5.8E+3 21,31 % 12,22Mg,g,,2061.09,5,,,34,6,0.70,12
22,Al,13,9,0,,(4)+,EC,100,,18601,SY,91.1 MS 5,0.0911,2.77E+3 19,4.0E-7 5,0,4.8E+3 3,0,1.22E-5 17,5.2E+3 8,0,0,0,0,1.28E+4 9,1.86E+4 19,5.8E+3 21,31 % 12,22Mg,g,,2143.5,6,,,1.7,7,0.036,15
22,Al,13,9,0,,(4)+,EC,100,,18601,SY,91.1 MS 5,0.0911,2.77E+3 19,4.0E-7 5,0,4.8E+3 3,0,1.22E-5 17,5.2E+3 8,0,0,0,0,1.28E+4 9,1.86E+4 19,5.8E+3 21,31 % 12,22Mg,e,Auger K,1.18,,,,0.00103,14,1.22E-8,17
22,Al,13,9,0,,(4)+,EC,100,,18601,SY,91.1 MS 5,0.0911,2.77E+3 19,4.0E-7 5,0,4.8E+3 3,0,1.22E-5 17,5.2E+3 8,0,0,0,0,1.28E+4 9,1.86E+4 19,5.8E+3 21,31 % 12,22Mg,bp,,1601,44,3.6E+3,19,1.90,20,0.030,3
22,Al,13,9,0,,(4)+,EC,100,,18601,SY,91.1 MS 5,0.0911,2.77E+3 19,4.0E-7 5,0,4.8E+3 3,0,1.22E-5 17,5.2E+3 8,0,0,0,0,1.28E+4 9,1.86E+4 19,5.8E+3 21,31 % 12,22Mg,bp,,2084,52,4.6E+3,19,0.33,7,0.0069,15
