A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
110,In,49,61,0.0,,7+,EC,100,,3878,12,4.92 H 8,17712.0,3.07E+3 4,16.8 4,0,0.014 16,6.45 10,4.86 11,7.0E+2 3,0,0,0,0,3.79E+3 4,3878 12,9.E+1 5,2.2 % 12,110Cd,g,XR l,3.13,,,,5.73,20,1.79E-4,6
110,In,49,61,0.0,,7+,EC,100,,3878,12,4.92 H 8,17712.0,3.07E+3 4,16.8 4,0,0.014 16,6.45 10,4.86 11,7.0E+2 3,0,0,0,0,3.79E+3 4,3878 12,9.E+1 5,2.2 % 12,110Cd,g,XR ka2,22.984,,,,20.5,8,0.00470,18
110,In,49,61,0.0,,7+,EC,100,,3878,12,4.92 H 8,17712.0,3.07E+3 4,16.8 4,0,0.014 16,6.45 10,4.86 11,7.0E+2 3,0,0,0,0,3.79E+3 4,3878 12,9.E+1 5,2.2 % 12,110Cd,g,XR ka1,23.174,,,,38.5,15,0.0089,3
110,In,49,61,0.0,,7+,EC,100,,3878,12,4.92 H 8,17712.0,3.07E+3 4,16.8 4,0,0.014 16,6.45 10,4.86 11,7.0E+2 3,0,0,0,0,3.79E+3 4,3878 12,9.E+1 5,2.2 % 12,110Cd,g,XR kb3,26.06,,,,3.33,13,8.7E-4,3
110,In,49,61,0.0,,7+,EC,100,,3878,12,4.92 H 8,17712.0,3.07E+3 4,16.8 4,0,0.014 16,6.45 10,4.86 11,7.0E+2 3,0,0,0,0,3.79E+3 4,3878 12,9.E+1 5,2.2 % 12,110Cd,g,XR kb1,26.095,,,,6.4,3,0.00168,7
110,In,49,61,0.0,,7+,EC,100,,3878,12,4.92 H 8,17712.0,3.07E+3 4,16.8 4,0,0.014 16,6.45 10,4.86 11,7.0E+2 3,0,0,0,0,3.79E+3 4,3878 12,9.E+1 5,2.2 % 12,110Cd,g,XR kb2,26.644,,,,1.65,7,4.41E-4,18
110,In,49,61,0.0,,7+,EC,100,,3878,12,4.92 H 8,17712.0,3.07E+3 4,16.8 4,0,0.014 16,6.45 10,4.86 11,7.0E+2 3,0,0,0,0,3.79E+3 4,3878 12,9.E+1 5,2.2 % 12,110Cd,g,,120.154,25,,,1.41,4,0.00169,5
110,In,49,61,0.0,,7+,EC,100,,3878,12,4.92 H 8,17712.0,3.07E+3 4,16.8 4,0,0.014 16,6.45 10,4.86 11,7.0E+2 3,0,0,0,0,3.79E+3 4,3878 12,9.E+1 5,2.2 % 12,110Cd,g,,229.420,22,,,0.0205,6,4.71E-5,13
110,In,49,61,0.0,,7+,EC,100,,3878,12,4.92 H 8,17712.0,3.07E+3 4,16.8 4,0,0.014 16,6.45 10,4.86 11,7.0E+2 3,0,0,0,0,3.79E+3 4,3878 12,9.E+1 5,2.2 % 12,110Cd,g,,266.914,12,,,2.99E-4,17,8.0E-7,4
110,In,49,61,0.0,,7+,EC,100,,3878,12,4.92 H 8,17712.0,3.07E+3 4,16.8 4,0,0.014 16,6.45 10,4.86 11,7.0E+2 3,0,0,0,0,3.79E+3 4,3878 12,9.E+1 5,2.2 % 12,110Cd,g,,295.42,18,,,0.0174,23,5.1E-5,7
110,In,49,61,0.0,,7+,EC,100,,3878,12,4.92 H 8,17712.0,3.07E+3 4,16.8 4,0,0.014 16,6.45 10,4.86 11,7.0E+2 3,0,0,0,0,3.79E+3 4,3878 12,9.E+1 5,2.2 % 12,110Cd,g,,310.4,6,,,6.E-4,3,1.8E-6,9
110,In,49,61,0.0,,7+,EC,100,,3878,12,4.92 H 8,17712.0,3.07E+3 4,16.8 4,0,0.014 16,6.45 10,4.86 11,7.0E+2 3,0,0,0,0,3.79E+3 4,3878 12,9.E+1 5,2.2 % 12,110Cd,g,,341.3,1,,,0.0410,17,1.40E-4,6
110,In,49,61,0.0,,7+,EC,100,,3878,12,4.92 H 8,17712.0,3.07E+3 4,16.8 4,0,0.014 16,6.45 10,4.86 11,7.0E+2 3,0,0,0,0,3.79E+3 4,3878 12,9.E+1 5,2.2 % 12,110Cd,g,,365.448,11,,,6.9E-4,4,2.51E-6,15
110,In,49,61,0.0,,7+,EC,100,,3878,12,4.92 H 8,17712.0,3.07E+3 4,16.8 4,0,0.014 16,6.45 10,4.86 11,7.0E+2 3,0,0,0,0,3.79E+3 4,3878 12,9.E+1 5,2.2 % 12,110Cd,g,,387.075,9,,,3.74E-4,21,1.45E-6,8
110,In,49,61,0.0,,7+,EC,100,,3878,12,4.92 H 8,17712.0,3.07E+3 4,16.8 4,0,0.014 16,6.45 10,4.86 11,7.0E+2 3,0,0,0,0,3.79E+3 4,3878 12,9.E+1 5,2.2 % 12,110Cd,g,,396.894,22,,,0.26,17,0.0010,7
110,In,49,61,0.0,,7+,EC,100,,3878,12,4.92 H 8,17712.0,3.07E+3 4,16.8 4,0,0.014 16,6.45 10,4.86 11,7.0E+2 3,0,0,0,0,3.79E+3 4,3878 12,9.E+1 5,2.2 % 12,110Cd,g,,409.6,3,,,0.439,13,0.00180,5
110,In,49,61,0.0,,7+,EC,100,,3878,12,4.92 H 8,17712.0,3.07E+3 4,16.8 4,0,0.014 16,6.45 10,4.86 11,7.0E+2 3,0,0,0,0,3.79E+3 4,3878 12,9.E+1 5,2.2 % 12,110Cd,g,,446.812,3,,,0.0276,16,1.23E-4,7
110,In,49,61,0.0,,7+,EC,100,,3878,12,4.92 H 8,17712.0,3.07E+3 4,16.8 4,0,0.014 16,6.45 10,4.86 11,7.0E+2 3,0,0,0,0,3.79E+3 4,3878 12,9.E+1 5,2.2 % 12,110Cd,g,,460.85,8,,,0.421,11,0.00194,5
110,In,49,61,0.0,,7+,EC,100,,3878,12,4.92 H 8,17712.0,3.07E+3 4,16.8 4,0,0.014 16,6.45 10,4.86 11,7.0E+2 3,0,0,0,0,3.79E+3 4,3878 12,9.E+1 5,2.2 % 12,110Cd,g,,461.1,,,,2.26,,0.01043,
110,In,49,61,0.0,,7+,EC,100,,3878,12,4.92 H 8,17712.0,3.07E+3 4,16.8 4,0,0.014 16,6.45 10,4.86 11,7.0E+2 3,0,0,0,0,3.79E+3 4,3878 12,9.E+1 5,2.2 % 12,110Cd,g,,461.80,13,,,4.72,,0.0218,
110,In,49,61,0.0,,7+,EC,100,,3878,12,4.92 H 8,17712.0,3.07E+3 4,16.8 4,0,0.014 16,6.45 10,4.86 11,7.0E+2 3,0,0,0,0,3.79E+3 4,3878 12,9.E+1 5,2.2 % 12,110Cd,g,,467.01,4,,,0.181,22,8.4E-4,10
110,In,49,61,0.0,,7+,EC,100,,3878,12,4.92 H 8,17712.0,3.07E+3 4,16.8 4,0,0.014 16,6.45 10,4.86 11,7.0E+2 3,0,0,0,0,3.79E+3 4,3878 12,9.E+1 5,2.2 % 12,110Cd,g,Annihil.,511.0,,,,0.016,18,,
110,In,49,61,0.0,,7+,EC,100,,3878,12,4.92 H 8,17712.0,3.07E+3 4,16.8 4,0,0.014 16,6.45 10,4.86 11,7.0E+2 3,0,0,0,0,3.79E+3 4,3878 12,9.E+1 5,2.2 % 12,110Cd,g,,560.32,11,,,1.87,10,0.0105,6
110,In,49,61,0.0,,7+,EC,100,,3878,12,4.92 H 8,17712.0,3.07E+3 4,16.8 4,0,0.014 16,6.45 10,4.86 11,7.0E+2 3,0,0,0,0,3.79E+3 4,3878 12,9.E+1 5,2.2 % 12,110Cd,g,,581.93,9,,,8.6,3,0.0498,20
110,In,49,61,0.0,,7+,EC,100,,3878,12,4.92 H 8,17712.0,3.07E+3 4,16.8 4,0,0.014 16,6.45 10,4.86 11,7.0E+2 3,0,0,0,0,3.79E+3 4,3878 12,9.E+1 5,2.2 % 12,110Cd,g,,584.21,8,,,6.49,23,0.0379,14
110,In,49,61,0.0,,7+,EC,100,,3878,12,4.92 H 8,17712.0,3.07E+3 4,16.8 4,0,0.014 16,6.45 10,4.86 11,7.0E+2 3,0,0,0,0,3.79E+3 4,3878 12,9.E+1 5,2.2 % 12,110Cd,g,,603.03,4,,,0.071,9,4.3E-4,5
