A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
172,Er,68,104,0,,0+,B-,100,,891,5,49.3 H 5,177480.0,483 13,16.4 4,102 12,0,21.1 9,2.39 8,249 24,0,0,0,0,8.7E+2 3,891 5,0 AP,0 % AP,172Tm,g,XR l,7.18,,,,8.5,5,6.1E-4,4
172,Er,68,104,0,,0+,B-,100,,891,5,49.3 H 5,177480.0,483 13,16.4 4,102 12,0,21.1 9,2.39 8,249 24,0,0,0,0,8.7E+2 3,891 5,0 AP,0 % AP,172Tm,g,,29.37,5,,,0.0076,21,2.2E-6,6
172,Er,68,104,0,,0+,B-,100,,891,5,49.3 H 5,177480.0,483 13,16.4 4,102 12,0,21.1 9,2.39 8,249 24,0,0,0,0,8.7E+2 3,891 5,0 AP,0 % AP,172Tm,g,,38.66,5,,,0.0072,21,2.8E-6,8
172,Er,68,104,0,,0+,B-,100,,891,5,49.3 H 5,177480.0,483 13,16.4 4,102 12,0,21.1 9,2.39 8,249 24,0,0,0,0,8.7E+2 3,891 5,0 AP,0 % AP,172Tm,g,XR ka2,49.773,,,,8.9,4,0.00444,19
172,Er,68,104,0,,0+,B-,100,,891,5,49.3 H 5,177480.0,483 13,16.4 4,102 12,0,21.1 9,2.39 8,249 24,0,0,0,0,8.7E+2 3,891 5,0 AP,0 % AP,172Tm,g,XR ka1,50.742,,,,15.6,7,0.0079,3
172,Er,68,104,0,,0+,B-,100,,891,5,49.3 H 5,177480.0,483 13,16.4 4,102 12,0,21.1 9,2.39 8,249 24,0,0,0,0,8.7E+2 3,891 5,0 AP,0 % AP,172Tm,g,XR kb3,57.3,,,,1.68,7,9.6E-4,4
172,Er,68,104,0,,0+,B-,100,,891,5,49.3 H 5,177480.0,483 13,16.4 4,102 12,0,21.1 9,2.39 8,249 24,0,0,0,0,8.7E+2 3,891 5,0 AP,0 % AP,172Tm,g,XR kb1,57.505,,,,3.24,13,0.00186,8
172,Er,68,104,0,,0+,B-,100,,891,5,49.3 H 5,177480.0,483 13,16.4 4,102 12,0,21.1 9,2.39 8,249 24,0,0,0,0,8.7E+2 3,891 5,0 AP,0 % AP,172Tm,g,XR kb2,59.028,,,,1.09,5,6.4E-4,3
172,Er,68,104,0,,0+,B-,100,,891,5,49.3 H 5,177480.0,483 13,16.4 4,102 12,0,21.1 9,2.39 8,249 24,0,0,0,0,8.7E+2 3,891 5,0 AP,0 % AP,172Tm,g,,59.692,6,,,2.69,13,0.00161,8
172,Er,68,104,0,,0+,B-,100,,891,5,49.3 H 5,177480.0,483 13,16.4 4,102 12,0,21.1 9,2.39 8,249 24,0,0,0,0,8.7E+2 3,891 5,0 AP,0 % AP,172Tm,g,,62.524,4,,,0.206,8,1.29E-4,5
172,Er,68,104,0,,0+,B-,100,,891,5,49.3 H 5,177480.0,483 13,16.4 4,102 12,0,21.1 9,2.39 8,249 24,0,0,0,0,8.7E+2 3,891 5,0 AP,0 % AP,172Tm,g,,68.107,4,,,3.29,14,0.00224,9
172,Er,68,104,0,,0+,B-,100,,891,5,49.3 H 5,177480.0,483 13,16.4 4,102 12,0,21.1 9,2.39 8,249 24,0,0,0,0,8.7E+2 3,891 5,0 AP,0 % AP,172Tm,g,,74.940,8,,,0.118,6,8.8E-5,4
