A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
73,Ni,28,45,0.0,,(9/2+),B-,100,,8879,3,0.84 S 3,0.84,1.09E+3 6,0,1.9E+3 8,0,0,0,2.2E+3 9,0,0,0,0,5.1E+3 12,8879 3,3.8E+3 12,42 % 14,73Cu,g,,166.1,1,,,58,,0.096,
73,Ni,28,45,0.0,,(9/2+),B-,100,,8879,3,0.84 S 3,0.84,1.09E+3 6,0,1.9E+3 8,0,0,0,2.2E+3 9,0,0,0,0,5.1E+3 12,8879 3,3.8E+3 12,42 % 14,73Cu,g,,478.9,1,,,15.8,21,0.076,10
73,Ni,28,45,0.0,,(9/2+),B-,100,,8879,3,0.84 S 3,0.84,1.09E+3 6,0,1.9E+3 8,0,0,0,2.2E+3 9,0,0,0,0,5.1E+3 12,8879 3,3.8E+3 12,42 % 14,73Cu,g,,676.9,7,,,2.9,7,0.020,5
73,Ni,28,45,0.0,,(9/2+),B-,100,,8879,3,0.84 S 3,0.84,1.09E+3 6,0,1.9E+3 8,0,0,0,2.2E+3 9,0,0,0,0,5.1E+3 12,8879 3,3.8E+3 12,42 % 14,73Cu,g,,844.2,2,,,16.8,24,0.142,20
73,Ni,28,45,0.0,,(9/2+),B-,100,,8879,3,0.84 S 3,0.84,1.09E+3 6,0,1.9E+3 8,0,0,0,2.2E+3 9,0,0,0,0,5.1E+3 12,8879 3,3.8E+3 12,42 % 14,73Cu,g,,961.2,2,,,19,3,0.18,3
73,Ni,28,45,0.0,,(9/2+),B-,100,,8879,3,0.84 S 3,0.84,1.09E+3 6,0,1.9E+3 8,0,0,0,2.2E+3 9,0,0,0,0,5.1E+3 12,8879 3,3.8E+3 12,42 % 14,73Cu,g,,1010.0,2,,,23,3,0.23,3
73,Ni,28,45,0.0,,(9/2+),B-,100,,8879,3,0.84 S 3,0.84,1.09E+3 6,0,1.9E+3 8,0,0,0,2.2E+3 9,0,0,0,0,5.1E+3 12,8879 3,3.8E+3 12,42 % 14,73Cu,g,,1088.2,6,,,2.2,7,0.024,7
73,Ni,28,45,0.0,,(9/2+),B-,100,,8879,3,0.84 S 3,0.84,1.09E+3 6,0,1.9E+3 8,0,0,0,2.2E+3 9,0,0,0,0,5.1E+3 12,8879 3,3.8E+3 12,42 % 14,73Cu,g,,1131.9,2,,,16.8,24,0.19,3
73,Ni,28,45,0.0,,(9/2+),B-,100,,8879,3,0.84 S 3,0.84,1.09E+3 6,0,1.9E+3 8,0,0,0,2.2E+3 9,0,0,0,0,5.1E+3 12,8879 3,3.8E+3 12,42 % 14,73Cu,g,,1542.2,10,,,2.9,8,0.045,12
73,Ni,28,45,0.0,,(9/2+),B-,100,,8879,3,0.84 S 3,0.84,1.09E+3 6,0,1.9E+3 8,0,0,0,2.2E+3 9,0,0,0,0,5.1E+3 12,8879 3,3.8E+3 12,42 % 14,73Cu,g,,1995.5,14,,,3.9,11,0.079,22
73,Ni,28,45,0.0,,(9/2+),B-,100,,8879,3,0.84 S 3,0.84,1.09E+3 6,0,1.9E+3 8,0,0,0,2.2E+3 9,0,0,0,0,5.1E+3 12,8879 3,3.8E+3 12,42 % 14,73Cu,bm,,2976.1,15,6493,3,2.5,25,0.07,7
73,Ni,28,45,0.0,,(9/2+),B-,100,,8879,3,0.84 S 3,0.84,1.09E+3 6,0,1.9E+3 8,0,0,0,2.2E+3 9,0,0,0,0,5.1E+3 12,8879 3,3.8E+3 12,42 % 14,73Cu,bm,,3085.4,17,6717,3,2.0,20,0.06,6
73,Ni,28,45,0.0,,(9/2+),B-,100,,8879,3,0.84 S 3,0.84,1.09E+3 6,0,1.9E+3 8,0,0,0,2.2E+3 9,0,0,0,0,5.1E+3 12,8879 3,3.8E+3 12,42 % 14,73Cu,bm,,3413.1,15,7390,3,8,8,0.3,3
73,Ni,28,45,0.0,,(9/2+),B-,100,,8879,3,0.84 S 3,0.84,1.09E+3 6,0,1.9E+3 8,0,0,0,2.2E+3 9,0,0,0,0,5.1E+3 12,8879 3,3.8E+3 12,42 % 14,73Cu,bm,,3506.2,15,7581,3,8,8,0.3,3
73,Ni,28,45,0.0,,(9/2+),B-,100,,8879,3,0.84 S 3,0.84,1.09E+3 6,0,1.9E+3 8,0,0,0,2.2E+3 9,0,0,0,0,5.1E+3 12,8879 3,3.8E+3 12,42 % 14,73Cu,bm,,3646.5,15,7869,3,12,12,0.4,4
73,Ni,28,45,0.0,,(9/2+),B-,100,,8879,3,0.84 S 3,0.84,1.09E+3 6,0,1.9E+3 8,0,0,0,2.2E+3 9,0,0,0,0,5.1E+3 12,8879 3,3.8E+3 12,42 % 14,73Cu,bm,,3670.3,15,7918,3,10,10,0.3,3
73,Ni,28,45,0.0,,(9/2+),B-,100,,8879,3,0.84 S 3,0.84,1.09E+3 6,0,1.9E+3 8,0,0,0,2.2E+3 9,0,0,0,0,5.1E+3 12,8879 3,3.8E+3 12,42 % 14,73Cu,bm,,4057.5,15,8713,3,10,10,0.4,4
