A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
110,Ag,47,63,117.59,5,6+,B-,98.67,8,2892.9,15,249.83 D 4,2.1585312E7,2798 13,0.1283 22,67.0 6,0,5.138 21,0.0370 5,157.5 16,0,0,0,0,3028 13,2970 3,-58 13,-1.9 % 4,110Cd,g,XR l,3.13,,,,0.0434,11,1.36E-6,4
110,Ag,47,63,117.59,5,6+,B-,98.67,8,2892.9,15,249.83 D 4,2.1585312E7,2798 13,0.1283 22,67.0 6,0,5.138 21,0.0370 5,157.5 16,0,0,0,0,3028 13,2970 3,-58 13,-1.9 % 4,110Cd,g,XR ka2,22.984,,,,0.156,5,3.59E-5,10
110,Ag,47,63,117.59,5,6+,B-,98.67,8,2892.9,15,249.83 D 4,2.1585312E7,2798 13,0.1283 22,67.0 6,0,5.138 21,0.0370 5,157.5 16,0,0,0,0,3028 13,2970 3,-58 13,-1.9 % 4,110Cd,g,XR ka1,23.174,,,,0.294,8,6.82E-5,19
110,Ag,47,63,117.59,5,6+,B-,98.67,8,2892.9,15,249.83 D 4,2.1585312E7,2798 13,0.1283 22,67.0 6,0,5.138 21,0.0370 5,157.5 16,0,0,0,0,3028 13,2970 3,-58 13,-1.9 % 4,110Cd,g,XR kb3,26.06,,,,0.0255,7,6.64E-6,19
110,Ag,47,63,117.59,5,6+,B-,98.67,8,2892.9,15,249.83 D 4,2.1585312E7,2798 13,0.1283 22,67.0 6,0,5.138 21,0.0370 5,157.5 16,0,0,0,0,3028 13,2970 3,-58 13,-1.9 % 4,110Cd,g,XR kb1,26.095,,,,0.0491,14,1.28E-5,4
110,Ag,47,63,117.59,5,6+,B-,98.67,8,2892.9,15,249.83 D 4,2.1585312E7,2798 13,0.1283 22,67.0 6,0,5.138 21,0.0370 5,157.5 16,0,0,0,0,3028 13,2970 3,-58 13,-1.9 % 4,110Cd,g,XR kb2,26.644,,,,0.0126,4,3.37E-6,10
110,Ag,47,63,117.59,5,6+,B-,98.67,8,2892.9,15,249.83 D 4,2.1585312E7,2798 13,0.1283 22,67.0 6,0,5.138 21,0.0370 5,157.5 16,0,0,0,0,3028 13,2970 3,-58 13,-1.9 % 4,110Cd,g,,120.23,3,,,0.0171,9,2.06E-5,10
110,Ag,47,63,117.59,5,6+,B-,98.67,8,2892.9,15,249.83 D 4,2.1585312E7,2798 13,0.1283 22,67.0 6,0,5.138 21,0.0370 5,157.5 16,0,0,0,0,3028 13,2970 3,-58 13,-1.9 % 4,110Cd,g,,133.333,7,,,0.0746,15,9.94E-5,20
110,Ag,47,63,117.59,5,6+,B-,98.67,8,2892.9,15,249.83 D 4,2.1585312E7,2798 13,0.1283 22,67.0 6,0,5.138 21,0.0370 5,157.5 16,0,0,0,0,3028 13,2970 3,-58 13,-1.9 % 4,110Cd,g,,219.348,8,,,0.073,5,1.59E-4,10
110,Ag,47,63,117.59,5,6+,B-,98.67,8,2892.9,15,249.83 D 4,2.1585312E7,2798 13,0.1283 22,67.0 6,0,5.138 21,0.0370 5,157.5 16,0,0,0,0,3028 13,2970 3,-58 13,-1.9 % 4,110Cd,g,,221.078,10,,,0.0685,10,1.513E-4,21
110,Ag,47,63,117.59,5,6+,B-,98.67,8,2892.9,15,249.83 D 4,2.1585312E7,2798 13,0.1283 22,67.0 6,0,5.138 21,0.0370 5,157.5 16,0,0,0,0,3028 13,2970 3,-58 13,-1.9 % 4,110Cd,g,,229.420,22,,,0.0120,13,2.8E-5,3
110,Ag,47,63,117.59,5,6+,B-,98.67,8,2892.9,15,249.83 D 4,2.1585312E7,2798 13,0.1283 22,67.0 6,0,5.138 21,0.0370 5,157.5 16,0,0,0,0,3028 13,2970 3,-58 13,-1.9 % 4,110Cd,g,,266.914,12,,,0.041,4,1.10E-4,10
110,Ag,47,63,117.59,5,6+,B-,98.67,8,2892.9,15,249.83 D 4,2.1585312E7,2798 13,0.1283 22,67.0 6,0,5.138 21,0.0370 5,157.5 16,0,0,0,0,3028 13,2970 3,-58 13,-1.9 % 4,110Cd,g,,295.42,18,,,0.00105,7,3.11E-6,20
110,Ag,47,63,117.59,5,6+,B-,98.67,8,2892.9,15,249.83 D 4,2.1585312E7,2798 13,0.1283 22,67.0 6,0,5.138 21,0.0370 5,157.5 16,0,0,0,0,3028 13,2970 3,-58 13,-1.9 % 4,110Cd,g,,310.4,6,,,9.E-5,4,2.7E-7,12
110,Ag,47,63,117.59,5,6+,B-,98.67,8,2892.9,15,249.83 D 4,2.1585312E7,2798 13,0.1283 22,67.0 6,0,5.138 21,0.0370 5,157.5 16,0,0,0,0,3028 13,2970 3,-58 13,-1.9 % 4,110Cd,g,,341.3,1,,,0.0022,5,7.5E-6,16
110,Ag,47,63,117.59,5,6+,B-,98.67,8,2892.9,15,249.83 D 4,2.1585312E7,2798 13,0.1283 22,67.0 6,0,5.138 21,0.0370 5,157.5 16,0,0,0,0,3028 13,2970 3,-58 13,-1.9 % 4,110Cd,g,,360.23,8,,,0.008,5,2.8E-5,17
110,Ag,47,63,117.59,5,6+,B-,98.67,8,2892.9,15,249.83 D 4,2.1585312E7,2798 13,0.1283 22,67.0 6,0,5.138 21,0.0370 5,157.5 16,0,0,0,0,3028 13,2970 3,-58 13,-1.9 % 4,110Cd,g,,365.448,11,,,0.094,5,3.42E-4,17
110,Ag,47,63,117.59,5,6+,B-,98.67,8,2892.9,15,249.83 D 4,2.1585312E7,2798 13,0.1283 22,67.0 6,0,5.138 21,0.0370 5,157.5 16,0,0,0,0,3028 13,2970 3,-58 13,-1.9 % 4,110Cd,g,,387.075,9,,,0.0525,9,2.03E-4,3
110,Ag,47,63,117.59,5,6+,B-,98.67,8,2892.9,15,249.83 D 4,2.1585312E7,2798 13,0.1283 22,67.0 6,0,5.138 21,0.0370 5,157.5 16,0,0,0,0,3028 13,2970 3,-58 13,-1.9 % 4,110Cd,g,,396.894,22,,,0.037,4,1.48E-4,15
110,Ag,47,63,117.59,5,6+,B-,98.67,8,2892.9,15,249.83 D 4,2.1585312E7,2798 13,0.1283 22,67.0 6,0,5.138 21,0.0370 5,157.5 16,0,0,0,0,3028 13,2970 3,-58 13,-1.9 % 4,110Cd,g,,409.38,4,,,0.0064,7,2.6E-5,3
110,Ag,47,63,117.59,5,6+,B-,98.67,8,2892.9,15,249.83 D 4,2.1585312E7,2798 13,0.1283 22,67.0 6,0,5.138 21,0.0370 5,157.5 16,0,0,0,0,3028 13,2970 3,-58 13,-1.9 % 4,110Cd,g,,409.6,1,,,0.0039,5,1.61E-5,20
110,Ag,47,63,117.59,5,6+,B-,98.67,8,2892.9,15,249.83 D 4,2.1585312E7,2798 13,0.1283 22,67.0 6,0,5.138 21,0.0370 5,157.5 16,0,0,0,0,3028 13,2970 3,-58 13,-1.9 % 4,110Cd,g,,446.812,3,,,3.70,5,0.01653,21
110,Ag,47,63,117.59,5,6+,B-,98.67,8,2892.9,15,249.83 D 4,2.1585312E7,2798 13,0.1283 22,67.0 6,0,5.138 21,0.0370 5,157.5 16,0,0,0,0,3028 13,2970 3,-58 13,-1.9 % 4,110Cd,g,,460.85,8,,,0.0052,15,2.4E-5,7
110,Ag,47,63,117.59,5,6+,B-,98.67,8,2892.9,15,249.83 D 4,2.1585312E7,2798 13,0.1283 22,67.0 6,0,5.138 21,0.0370 5,157.5 16,0,0,0,0,3028 13,2970 3,-58 13,-1.9 % 4,110Cd,g,,467.01,4,,,0.0252,18,1.18E-4,8
110,Ag,47,63,117.59,5,6+,B-,98.67,8,2892.9,15,249.83 D 4,2.1585312E7,2798 13,0.1283 22,67.0 6,0,5.138 21,0.0370 5,157.5 16,0,0,0,0,3028 13,2970 3,-58 13,-1.9 % 4,110Cd,g,,493.38,5,,,0.0097,11,4.8E-5,5
110,Ag,47,63,117.59,5,6+,B-,98.67,8,2892.9,15,249.83 D 4,2.1585312E7,2798 13,0.1283 22,67.0 6,0,5.138 21,0.0370 5,157.5 16,0,0,0,0,3028 13,2970 3,-58 13,-1.9 % 4,110Cd,g,,544.56,4,,,0.018,3,9.9E-5,16
110,Ag,47,63,117.59,5,6+,B-,98.67,8,2892.9,15,249.83 D 4,2.1585312E7,2798 13,0.1283 22,67.0 6,0,5.138 21,0.0370 5,157.5 16,0,0,0,0,3028 13,2970 3,-58 13,-1.9 % 4,110Cd,g,,573.0,4,,,0.0172,10,9.9E-5,5
110,Ag,47,63,117.59,5,6+,B-,98.67,8,2892.9,15,249.83 D 4,2.1585312E7,2798 13,0.1283 22,67.0 6,0,5.138 21,0.0370 5,157.5 16,0,0,0,0,3028 13,2970 3,-58 13,-1.9 % 4,110Cd,g,,603.08,20,,,0.011,8,7.E-5,5
110,Ag,47,63,117.59,5,6+,B-,98.67,8,2892.9,15,249.83 D 4,2.1585312E7,2798 13,0.1283 22,67.0 6,0,5.138 21,0.0370 5,157.5 16,0,0,0,0,3028 13,2970 3,-58 13,-1.9 % 4,110Cd,g,,620.3553,17,,,2.73,8,0.0170,5
110,Ag,47,63,117.59,5,6+,B-,98.67,8,2892.9,15,249.83 D 4,2.1585312E7,2798 13,0.1283 22,67.0 6,0,5.138 21,0.0370 5,157.5 16,0,0,0,0,3028 13,2970 3,-58 13,-1.9 % 4,110Cd,g,,626.256,10,,,0.217,16,0.00136,10
110,Ag,47,63,117.59,5,6+,B-,98.67,8,2892.9,15,249.83 D 4,2.1585312E7,2798 13,0.1283 22,67.0 6,0,5.138 21,0.0370 5,157.5 16,0,0,0,0,3028 13,2970 3,-58 13,-1.9 % 4,110Cd,g,,630.62,5,,,0.033,5,2.1E-4,3
110,Ag,47,63,117.59,5,6+,B-,98.67,8,2892.9,15,249.83 D 4,2.1585312E7,2798 13,0.1283 22,67.0 6,0,5.138 21,0.0370 5,157.5 16,0,0,0,0,3028 13,2970 3,-58 13,-1.9 % 4,110Cd,g,,651.3,5,,,0.0028,7,1.8E-5,4
110,Ag,47,63,117.59,5,6+,B-,98.67,8,2892.9,15,249.83 D 4,2.1585312E7,2798 13,0.1283 22,67.0 6,0,5.138 21,0.0370 5,157.5 16,0,0,0,0,3028 13,2970 3,-58 13,-1.9 % 4,110Cd,g,,657.7600,11,,,95.61,,0.6289,
110,Ag,47,63,117.59,5,6+,B-,98.67,8,2892.9,15,249.83 D 4,2.1585312E7,2798 13,0.1283 22,67.0 6,0,5.138 21,0.0370 5,157.5 16,0,0,0,0,3028 13,2970 3,-58 13,-1.9 % 4,110Cd,g,,677.6217,12,,,10.70,5,0.0725,3
110,Ag,47,63,117.59,5,6+,B-,98.67,8,2892.9,15,249.83 D 4,2.1585312E7,2798 13,0.1283 22,67.0 6,0,5.138 21,0.0370 5,157.5 16,0,0,0,0,3028 13,2970 3,-58 13,-1.9 % 4,110Cd,g,,687.0091,18,,,6.53,3,0.04486,20
110,Ag,47,63,117.59,5,6+,B-,98.67,8,2892.9,15,249.83 D 4,2.1585312E7,2798 13,0.1283 22,67.0 6,0,5.138 21,0.0370 5,157.5 16,0,0,0,0,3028 13,2970 3,-58 13,-1.9 % 4,110Cd,g,,706.6760,15,,,16.69,7,0.1180,5
