A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
129,La,57,72,0.0,,(3/2+),EC,100,,3739,22,11.6 M 2,696.0,909 25,15.7 3,0,6.1E+2 3,18.0 5,3.18 8,2.24E+3 6,0,0,0,0,3.79E+3 7,3739 22,0 AP,0 % AP,129Ba,g,XR l,4.47,,,,6.0,3,2.68E-4,14
129,La,57,72,0.0,,(3/2+),EC,100,,3739,22,11.6 M 2,696.0,909 25,15.7 3,0,6.1E+2 3,18.0 5,3.18 8,2.24E+3 6,0,0,0,0,3.79E+3 7,3739 22,0 AP,0 % AP,129Ba,g,XR ka2,31.817,,,,13.6,5,0.00433,15
129,La,57,72,0.0,,(3/2+),EC,100,,3739,22,11.6 M 2,696.0,909 25,15.7 3,0,6.1E+2 3,18.0 5,3.18 8,2.24E+3 6,0,0,0,0,3.79E+3 7,3739 22,0 AP,0 % AP,129Ba,g,XR ka1,32.194,,,,24.8,9,0.0080,3
129,La,57,72,0.0,,(3/2+),EC,100,,3739,22,11.6 M 2,696.0,909 25,15.7 3,0,6.1E+2 3,18.0 5,3.18 8,2.24E+3 6,0,0,0,0,3.79E+3 7,3739 22,0 AP,0 % AP,129Ba,g,XR kb3,36.304,,,,2.38,8,8.6E-4,3
129,La,57,72,0.0,,(3/2+),EC,100,,3739,22,11.6 M 2,696.0,909 25,15.7 3,0,6.1E+2 3,18.0 5,3.18 8,2.24E+3 6,0,0,0,0,3.79E+3 7,3739 22,0 AP,0 % AP,129Ba,g,XR kb1,36.378,,,,4.59,15,0.00167,6
129,La,57,72,0.0,,(3/2+),EC,100,,3739,22,11.6 M 2,696.0,909 25,15.7 3,0,6.1E+2 3,18.0 5,3.18 8,2.24E+3 6,0,0,0,0,3.79E+3 7,3739 22,0 AP,0 % AP,129Ba,g,XR kb2,37.255,,,,1.45,5,5.41E-4,18
129,La,57,72,0.0,,(3/2+),EC,100,,3739,22,11.6 M 2,696.0,909 25,15.7 3,0,6.1E+2 3,18.0 5,3.18 8,2.24E+3 6,0,0,0,0,3.79E+3 7,3739 22,0 AP,0 % AP,129Ba,g,,64.6,1,,,0.22,3,1.44E-4,16
129,La,57,72,0.0,,(3/2+),EC,100,,3739,22,11.6 M 2,696.0,909 25,15.7 3,0,6.1E+2 3,18.0 5,3.18 8,2.24E+3 6,0,0,0,0,3.79E+3 7,3739 22,0 AP,0 % AP,129Ba,g,,85.1,2,,,0.012,12,1.1E-5,11
129,La,57,72,0.0,,(3/2+),EC,100,,3739,22,11.6 M 2,696.0,909 25,15.7 3,0,6.1E+2 3,18.0 5,3.18 8,2.24E+3 6,0,0,0,0,3.79E+3 7,3739 22,0 AP,0 % AP,129Ba,g,,102.3,3,,,0.012,12,1.3E-5,13
129,La,57,72,0.0,,(3/2+),EC,100,,3739,22,11.6 M 2,696.0,909 25,15.7 3,0,6.1E+2 3,18.0 5,3.18 8,2.24E+3 6,0,0,0,0,3.79E+3 7,3739 22,0 AP,0 % AP,129Ba,g,,110.5,1,,,16.9,9,0.0187,10
129,La,57,72,0.0,,(3/2+),EC,100,,3739,22,11.6 M 2,696.0,909 25,15.7 3,0,6.1E+2 3,18.0 5,3.18 8,2.24E+3 6,0,0,0,0,3.79E+3 7,3739 22,0 AP,0 % AP,129Ba,g,,138.7,1,,,0.40,5,5.5E-4,7
129,La,57,72,0.0,,(3/2+),EC,100,,3739,22,11.6 M 2,696.0,909 25,15.7 3,0,6.1E+2 3,18.0 5,3.18 8,2.24E+3 6,0,0,0,0,3.79E+3 7,3739 22,0 AP,0 % AP,129Ba,g,,143.3,1,,,1.26,6,0.00181,9
129,La,57,72,0.0,,(3/2+),EC,100,,3739,22,11.6 M 2,696.0,909 25,15.7 3,0,6.1E+2 3,18.0 5,3.18 8,2.24E+3 6,0,0,0,0,3.79E+3 7,3739 22,0 AP,0 % AP,129Ba,g,,168.1,1,,,1.28,6,0.00216,10
129,La,57,72,0.0,,(3/2+),EC,100,,3739,22,11.6 M 2,696.0,909 25,15.7 3,0,6.1E+2 3,18.0 5,3.18 8,2.24E+3 6,0,0,0,0,3.79E+3 7,3739 22,0 AP,0 % AP,129Ba,g,,178.3,3,,,0.124,25,2.2E-4,4
129,La,57,72,0.0,,(3/2+),EC,100,,3739,22,11.6 M 2,696.0,909 25,15.7 3,0,6.1E+2 3,18.0 5,3.18 8,2.24E+3 6,0,0,0,0,3.79E+3 7,3739 22,0 AP,0 % AP,129Ba,g,,202.9,3,,,0.20,7,4.0E-4,15
129,La,57,72,0.0,,(3/2+),EC,100,,3739,22,11.6 M 2,696.0,909 25,15.7 3,0,6.1E+2 3,18.0 5,3.18 8,2.24E+3 6,0,0,0,0,3.79E+3 7,3739 22,0 AP,0 % AP,129Ba,g,,205.6,2,,,0.27,5,5.6E-4,10
129,La,57,72,0.0,,(3/2+),EC,100,,3739,22,11.6 M 2,696.0,909 25,15.7 3,0,6.1E+2 3,18.0 5,3.18 8,2.24E+3 6,0,0,0,0,3.79E+3 7,3739 22,0 AP,0 % AP,129Ba,g,,207.9,1,,,0.47,10,9.8E-4,21
129,La,57,72,0.0,,(3/2+),EC,100,,3739,22,11.6 M 2,696.0,909 25,15.7 3,0,6.1E+2 3,18.0 5,3.18 8,2.24E+3 6,0,0,0,0,3.79E+3 7,3739 22,0 AP,0 % AP,129Ba,g,,244.8,2,,,0.15,3,3.6E-4,6
129,La,57,72,0.0,,(3/2+),EC,100,,3739,22,11.6 M 2,696.0,909 25,15.7 3,0,6.1E+2 3,18.0 5,3.18 8,2.24E+3 6,0,0,0,0,3.79E+3 7,3739 22,0 AP,0 % AP,129Ba,g,,253.8,1,,,8.0,4,0.0204,11
129,La,57,72,0.0,,(3/2+),EC,100,,3739,22,11.6 M 2,696.0,909 25,15.7 3,0,6.1E+2 3,18.0 5,3.18 8,2.24E+3 6,0,0,0,0,3.79E+3 7,3739 22,0 AP,0 % AP,129Ba,g,,254.9,2,,,0.32,7,8.2E-4,19
129,La,57,72,0.0,,(3/2+),EC,100,,3739,22,11.6 M 2,696.0,909 25,15.7 3,0,6.1E+2 3,18.0 5,3.18 8,2.24E+3 6,0,0,0,0,3.79E+3 7,3739 22,0 AP,0 % AP,129Ba,g,,270.7,2,,,0.074,25,2.0E-4,7
129,La,57,72,0.0,,(3/2+),EC,100,,3739,22,11.6 M 2,696.0,909 25,15.7 3,0,6.1E+2 3,18.0 5,3.18 8,2.24E+3 6,0,0,0,0,3.79E+3 7,3739 22,0 AP,0 % AP,129Ba,g,,278.6,1,,,24.7,,0.0688,
129,La,57,72,0.0,,(3/2+),EC,100,,3739,22,11.6 M 2,696.0,909 25,15.7 3,0,6.1E+2 3,18.0 5,3.18 8,2.24E+3 6,0,0,0,0,3.79E+3 7,3739 22,0 AP,0 % AP,129Ba,g,,307.2,2,,,0.35,5,0.00106,15
129,La,57,72,0.0,,(3/2+),EC,100,,3739,22,11.6 M 2,696.0,909 25,15.7 3,0,6.1E+2 3,18.0 5,3.18 8,2.24E+3 6,0,0,0,0,3.79E+3 7,3739 22,0 AP,0 % AP,129Ba,g,,318.4,1,,,2.03,14,0.0064,4
129,La,57,72,0.0,,(3/2+),EC,100,,3739,22,11.6 M 2,696.0,909 25,15.7 3,0,6.1E+2 3,18.0 5,3.18 8,2.24E+3 6,0,0,0,0,3.79E+3 7,3739 22,0 AP,0 % AP,129Ba,g,,339.1,2,,,0.22,5,7.5E-4,17
129,La,57,72,0.0,,(3/2+),EC,100,,3739,22,11.6 M 2,696.0,909 25,15.7 3,0,6.1E+2 3,18.0 5,3.18 8,2.24E+3 6,0,0,0,0,3.79E+3 7,3739 22,0 AP,0 % AP,129Ba,g,,341.5,2,,,0.30,5,0.00101,17
