A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
193,Os,76,117,0.0,,3/2-,B-,100,,1141.9,24,29.830 H 18,107388.0,56.1 4,7.96 13,354 16,0,25.1 10,1.50 5,7.0E+2 3,0,0,0,0,1.15E+3 4,1141.9 24,0 AP,0 % AP,193Ir,g,XR l,9.18,,,,8.3,6,7.6E-4,6
193,Os,76,117,0.0,,3/2-,B-,100,,1141.9,24,29.830 H 18,107388.0,56.1 4,7.96 13,354 16,0,25.1 10,1.50 5,7.0E+2 3,0,0,0,0,1.15E+3 4,1141.9 24,0 AP,0 % AP,193Ir,g,,41.18,7,,,5.E-4,,2.0E-7,
193,Os,76,117,0.0,,3/2-,B-,100,,1141.9,24,29.830 H 18,107388.0,56.1 4,7.96 13,354 16,0,25.1 10,1.50 5,7.0E+2 3,0,0,0,0,1.15E+3 4,1141.9 24,0 AP,0 % AP,193Ir,g,XR ka2,63.287,,,,3.16,9,0.00200,6
193,Os,76,117,0.0,,3/2-,B-,100,,1141.9,24,29.830 H 18,107388.0,56.1 4,7.96 13,354 16,0,25.1 10,1.50 5,7.0E+2 3,0,0,0,0,1.15E+3 4,1141.9 24,0 AP,0 % AP,193Ir,g,XR ka1,64.986,,,,5.39,15,0.00350,10
193,Os,76,117,0.0,,3/2-,B-,100,,1141.9,24,29.830 H 18,107388.0,56.1 4,7.96 13,354 16,0,25.1 10,1.50 5,7.0E+2 3,0,0,0,0,1.15E+3 4,1141.9 24,0 AP,0 % AP,193Ir,g,,65.87,6,,,0.00233,,1.533E-6,
193,Os,76,117,0.0,,3/2-,B-,100,,1141.9,24,29.830 H 18,107388.0,56.1 4,7.96 13,354 16,0,25.1 10,1.50 5,7.0E+2 3,0,0,0,0,1.15E+3 4,1141.9 24,0 AP,0 % AP,193Ir,g,,73.029,15,,,3.1,4,0.0022,3
193,Os,76,117,0.0,,3/2-,B-,100,,1141.9,24,29.830 H 18,107388.0,56.1 4,7.96 13,354 16,0,25.1 10,1.50 5,7.0E+2 3,0,0,0,0,1.15E+3 4,1141.9 24,0 AP,0 % AP,193Ir,g,XR kb3,73.202,,,,0.637,18,4.66E-4,13
193,Os,76,117,0.0,,3/2-,B-,100,,1141.9,24,29.830 H 18,107388.0,56.1 4,7.96 13,354 16,0,25.1 10,1.50 5,7.0E+2 3,0,0,0,0,1.15E+3 4,1141.9 24,0 AP,0 % AP,193Ir,g,XR kb1,73.56,,,,1.22,3,9.0E-4,3
193,Os,76,117,0.0,,3/2-,B-,100,,1141.9,24,29.830 H 18,107388.0,56.1 4,7.96 13,354 16,0,25.1 10,1.50 5,7.0E+2 3,0,0,0,0,1.15E+3 4,1141.9 24,0 AP,0 % AP,193Ir,g,XR kb2,75.575,,,,0.433,12,3.27E-4,9
193,Os,76,117,0.0,,3/2-,B-,100,,1141.9,24,29.830 H 18,107388.0,56.1 4,7.96 13,354 16,0,25.1 10,1.50 5,7.0E+2 3,0,0,0,0,1.15E+3 4,1141.9 24,0 AP,0 % AP,193Ir,g,,80.234,7,,,1.62E-5,,1.30E-8,
193,Os,76,117,0.0,,3/2-,B-,100,,1141.9,24,29.830 H 18,107388.0,56.1 4,7.96 13,354 16,0,25.1 10,1.50 5,7.0E+2 3,0,0,0,0,1.15E+3 4,1141.9 24,0 AP,0 % AP,193Ir,g,,96.815,15,,,0.0939,23,9.09E-5,22
193,Os,76,117,0.0,,3/2-,B-,100,,1141.9,24,29.830 H 18,107388.0,56.1 4,7.96 13,354 16,0,25.1 10,1.50 5,7.0E+2 3,0,0,0,0,1.15E+3 4,1141.9 24,0 AP,0 % AP,193Ir,g,,96.969,15,,,3.5E-4,8,3.4E-7,8
193,Os,76,117,0.0,,3/2-,B-,100,,1141.9,24,29.830 H 18,107388.0,56.1 4,7.96 13,354 16,0,25.1 10,1.50 5,7.0E+2 3,0,0,0,0,1.15E+3 4,1141.9 24,0 AP,0 % AP,193Ir,g,,98.681,10,,,0.0164,4,1.62E-5,4
193,Os,76,117,0.0,,3/2-,B-,100,,1141.9,24,29.830 H 18,107388.0,56.1 4,7.96 13,354 16,0,25.1 10,1.50 5,7.0E+2 3,0,0,0,0,1.15E+3 4,1141.9 24,0 AP,0 % AP,193Ir,g,,107.07,7,,,0.56,3,6.0E-4,3
193,Os,76,117,0.0,,3/2-,B-,100,,1141.9,24,29.830 H 18,107388.0,56.1 4,7.96 13,354 16,0,25.1 10,1.50 5,7.0E+2 3,0,0,0,0,1.15E+3 4,1141.9 24,0 AP,0 % AP,193Ir,g,,136,,,,4.3E-4,12,5.8E-7,16
193,Os,76,117,0.0,,3/2-,B-,100,,1141.9,24,29.830 H 18,107388.0,56.1 4,7.96 13,354 16,0,25.1 10,1.50 5,7.0E+2 3,0,0,0,0,1.15E+3 4,1141.9 24,0 AP,0 % AP,193Ir,g,,138.92,3,,,3.82,7,0.00530,10
193,Os,76,117,0.0,,3/2-,B-,100,,1141.9,24,29.830 H 18,107388.0,56.1 4,7.96 13,354 16,0,25.1 10,1.50 5,7.0E+2 3,0,0,0,0,1.15E+3 4,1141.9 24,0 AP,0 % AP,193Ir,g,,142.135,6,,,0.0667,14,9.49E-5,21
