A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
101,Nb,41,60,0.0,,(5/2+),B-,100,,4569,18,7.1 S 3,7.1,244 22,26 5,1.8E+3 3,0,113 18,16.8 24,2.4E+3 4,0,0,0,0,4.6E+3 5,4569 18,0 AP,0 % AP,101Mo,g,XR l,2.29,,,,18,3,4.1E-4,6
101,Nb,41,60,0.0,,(5/2+),B-,100,,4569,18,7.1 S 3,7.1,244 22,26 5,1.8E+3 3,0,113 18,16.8 24,2.4E+3 4,0,0,0,0,4.6E+3 5,4569 18,0 AP,0 % AP,101Mo,g,,13.49,10,,,21,,0.0028,
101,Nb,41,60,0.0,,(5/2+),B-,100,,4569,18,7.1 S 3,7.1,244 22,26 5,1.8E+3 3,0,113 18,16.8 24,2.4E+3 4,0,0,0,0,4.6E+3 5,4569 18,0 AP,0 % AP,101Mo,g,XR ka2,17.374,,,,42,13,0.0073,23
101,Nb,41,60,0.0,,(5/2+),B-,100,,4569,18,7.1 S 3,7.1,244 22,26 5,1.8E+3 3,0,113 18,16.8 24,2.4E+3 4,0,0,0,0,4.6E+3 5,4569 18,0 AP,0 % AP,101Mo,g,XR ka1,17.479,,,,80,25,0.014,4
101,Nb,41,60,0.0,,(5/2+),B-,100,,4569,18,7.1 S 3,7.1,244 22,26 5,1.8E+3 3,0,113 18,16.8 24,2.4E+3 4,0,0,0,0,4.6E+3 5,4569 18,0 AP,0 % AP,101Mo,g,XR kb3,19.59,,,,6.4,20,0.0013,4
101,Nb,41,60,0.0,,(5/2+),B-,100,,4569,18,7.1 S 3,7.1,244 22,26 5,1.8E+3 3,0,113 18,16.8 24,2.4E+3 4,0,0,0,0,4.6E+3 5,4569 18,0 AP,0 % AP,101Mo,g,XR kb1,19.607,,,,12,4,0.0024,8
101,Nb,41,60,0.0,,(5/2+),B-,100,,4569,18,7.1 S 3,7.1,244 22,26 5,1.8E+3 3,0,113 18,16.8 24,2.4E+3 4,0,0,0,0,4.6E+3 5,4569 18,0 AP,0 % AP,101Mo,g,XR kb2,19.965,,,,2.7,8,5.4E-4,17
101,Nb,41,60,0.0,,(5/2+),B-,100,,4569,18,7.1 S 3,7.1,244 22,26 5,1.8E+3 3,0,113 18,16.8 24,2.4E+3 4,0,0,0,0,4.6E+3 5,4569 18,0 AP,0 % AP,101Mo,g,,43.515,5,,,21,6,0.009,3
101,Nb,41,60,0.0,,(5/2+),B-,100,,4569,18,7.1 S 3,7.1,244 22,26 5,1.8E+3 3,0,113 18,16.8 24,2.4E+3 4,0,0,0,0,4.6E+3 5,4569 18,0 AP,0 % AP,101Mo,g,,81.2,1,,,0.21,7,1.7E-4,6
101,Nb,41,60,0.0,,(5/2+),B-,100,,4569,18,7.1 S 3,7.1,244 22,26 5,1.8E+3 3,0,113 18,16.8 24,2.4E+3 4,0,0,0,0,4.6E+3 5,4569 18,0 AP,0 % AP,101Mo,g,,114.0,1,,,0.42,13,4.8E-4,14
101,Nb,41,60,0.0,,(5/2+),B-,100,,4569,18,7.1 S 3,7.1,244 22,26 5,1.8E+3 3,0,113 18,16.8 24,2.4E+3 4,0,0,0,0,4.6E+3 5,4569 18,0 AP,0 % AP,101Mo,g,,118.6,1,,,2.9,9,0.0035,10
101,Nb,41,60,0.0,,(5/2+),B-,100,,4569,18,7.1 S 3,7.1,244 22,26 5,1.8E+3 3,0,113 18,16.8 24,2.4E+3 4,0,0,0,0,4.6E+3 5,4569 18,0 AP,0 % AP,101Mo,g,,157.5,1,,,6.7,20,0.011,3
101,Nb,41,60,0.0,,(5/2+),B-,100,,4569,18,7.1 S 3,7.1,244 22,26 5,1.8E+3 3,0,113 18,16.8 24,2.4E+3 4,0,0,0,0,4.6E+3 5,4569 18,0 AP,0 % AP,101Mo,g,,165.0,3,,,0.042,24,7.E-5,4
101,Nb,41,60,0.0,,(5/2+),B-,100,,4569,18,7.1 S 3,7.1,244 22,26 5,1.8E+3 3,0,113 18,16.8 24,2.4E+3 4,0,0,0,0,4.6E+3 5,4569 18,0 AP,0 % AP,101Mo,g,,180.6,1,,,1.8,5,0.0033,10
101,Nb,41,60,0.0,,(5/2+),B-,100,,4569,18,7.1 S 3,7.1,244 22,26 5,1.8E+3 3,0,113 18,16.8 24,2.4E+3 4,0,0,0,0,4.6E+3 5,4569 18,0 AP,0 % AP,101Mo,g,,186.0,3,,,0.55,16,0.0010,3
101,Nb,41,60,0.0,,(5/2+),B-,100,,4569,18,7.1 S 3,7.1,244 22,26 5,1.8E+3 3,0,113 18,16.8 24,2.4E+3 4,0,0,0,0,4.6E+3 5,4569 18,0 AP,0 % AP,101Mo,g,,217.0,2,,,0.25,8,5.5E-4,18
101,Nb,41,60,0.0,,(5/2+),B-,100,,4569,18,7.1 S 3,7.1,244 22,26 5,1.8E+3 3,0,113 18,16.8 24,2.4E+3 4,0,0,0,0,4.6E+3 5,4569 18,0 AP,0 % AP,101Mo,g,,224.0,2,,,0.15,6,3.3E-4,13
101,Nb,41,60,0.0,,(5/2+),B-,100,,4569,18,7.1 S 3,7.1,244 22,26 5,1.8E+3 3,0,113 18,16.8 24,2.4E+3 4,0,0,0,0,4.6E+3 5,4569 18,0 AP,0 % AP,101Mo,g,,232.6,1,,,1.0,3,0.0024,7
101,Nb,41,60,0.0,,(5/2+),B-,100,,4569,18,7.1 S 3,7.1,244 22,26 5,1.8E+3 3,0,113 18,16.8 24,2.4E+3 4,0,0,0,0,4.6E+3 5,4569 18,0 AP,0 % AP,101Mo,g,,236.8,3,,,0.32,14,7.E-4,3
101,Nb,41,60,0.0,,(5/2+),B-,100,,4569,18,7.1 S 3,7.1,244 22,26 5,1.8E+3 3,0,113 18,16.8 24,2.4E+3 4,0,0,0,0,4.6E+3 5,4569 18,0 AP,0 % AP,101Mo,g,,237.5,5,,,0.04,4,1.0E-4,10
101,Nb,41,60,0.0,,(5/2+),B-,100,,4569,18,7.1 S 3,7.1,244 22,26 5,1.8E+3 3,0,113 18,16.8 24,2.4E+3 4,0,0,0,0,4.6E+3 5,4569 18,0 AP,0 % AP,101Mo,g,,276.1,1,,,21,6,0.058,17
101,Nb,41,60,0.0,,(5/2+),B-,100,,4569,18,7.1 S 3,7.1,244 22,26 5,1.8E+3 3,0,113 18,16.8 24,2.4E+3 4,0,0,0,0,4.6E+3 5,4569 18,0 AP,0 % AP,101Mo,g,,280.3,1,,,0.71,22,0.0020,6
101,Nb,41,60,0.0,,(5/2+),B-,100,,4569,18,7.1 S 3,7.1,244 22,26 5,1.8E+3 3,0,113 18,16.8 24,2.4E+3 4,0,0,0,0,4.6E+3 5,4569 18,0 AP,0 % AP,101Mo,g,,283.5,1,,,0.69,22,0.0020,6
101,Nb,41,60,0.0,,(5/2+),B-,100,,4569,18,7.1 S 3,7.1,244 22,26 5,1.8E+3 3,0,113 18,16.8 24,2.4E+3 4,0,0,0,0,4.6E+3 5,4569 18,0 AP,0 % AP,101Mo,g,,289.6,1,,,2.1,6,0.0061,18
101,Nb,41,60,0.0,,(5/2+),B-,100,,4569,18,7.1 S 3,7.1,244 22,26 5,1.8E+3 3,0,113 18,16.8 24,2.4E+3 4,0,0,0,0,4.6E+3 5,4569 18,0 AP,0 % AP,101Mo,g,,294.0,5,,,0.42,24,0.0012,7
101,Nb,41,60,0.0,,(5/2+),B-,100,,4569,18,7.1 S 3,7.1,244 22,26 5,1.8E+3 3,0,113 18,16.8 24,2.4E+3 4,0,0,0,0,4.6E+3 5,4569 18,0 AP,0 % AP,101Mo,g,,294.5,3,,,1.1,5,0.0031,15
101,Nb,41,60,0.0,,(5/2+),B-,100,,4569,18,7.1 S 3,7.1,244 22,26 5,1.8E+3 3,0,113 18,16.8 24,2.4E+3 4,0,0,0,0,4.6E+3 5,4569 18,0 AP,0 % AP,101Mo,g,,305.2,2,,,0.19,8,6.E-4,3
101,Nb,41,60,0.0,,(5/2+),B-,100,,4569,18,7.1 S 3,7.1,244 22,26 5,1.8E+3 3,0,113 18,16.8 24,2.4E+3 4,0,0,0,0,4.6E+3 5,4569 18,0 AP,0 % AP,101Mo,g,,338.1,2,,,0.04,4,1.4E-4,15
101,Nb,41,60,0.0,,(5/2+),B-,100,,4569,18,7.1 S 3,7.1,244 22,26 5,1.8E+3 3,0,113 18,16.8 24,2.4E+3 4,0,0,0,0,4.6E+3 5,4569 18,0 AP,0 % AP,101Mo,g,,351.6,1,,,0.50,16,0.0018,6
101,Nb,41,60,0.0,,(5/2+),B-,100,,4569,18,7.1 S 3,7.1,244 22,26 5,1.8E+3 3,0,113 18,16.8 24,2.4E+3 4,0,0,0,0,4.6E+3 5,4569 18,0 AP,0 % AP,101Mo,g,,356.3,2,,,0.17,8,6.E-4,3
101,Nb,41,60,0.0,,(5/2+),B-,100,,4569,18,7.1 S 3,7.1,244 22,26 5,1.8E+3 3,0,113 18,16.8 24,2.4E+3 4,0,0,0,0,4.6E+3 5,4569 18,0 AP,0 % AP,101Mo,g,,374.5,5,,,0.08,5,3.1E-4,18
101,Nb,41,60,0.0,,(5/2+),B-,100,,4569,18,7.1 S 3,7.1,244 22,26 5,1.8E+3 3,0,113 18,16.8 24,2.4E+3 4,0,0,0,0,4.6E+3 5,4569 18,0 AP,0 % AP,101Mo,g,,397.5,5,,,0.29,11,0.0012,4
101,Nb,41,60,0.0,,(5/2+),B-,100,,4569,18,7.1 S 3,7.1,244 22,26 5,1.8E+3 3,0,113 18,16.8 24,2.4E+3 4,0,0,0,0,4.6E+3 5,4569 18,0 AP,0 % AP,101Mo,g,,399.3,5,,,0.59,21,0.0023,8
101,Nb,41,60,0.0,,(5/2+),B-,100,,4569,18,7.1 S 3,7.1,244 22,26 5,1.8E+3 3,0,113 18,16.8 24,2.4E+3 4,0,0,0,0,4.6E+3 5,4569 18,0 AP,0 % AP,101Mo,g,,422.8,2,,,0.11,7,4.E-4,3
101,Nb,41,60,0.0,,(5/2+),B-,100,,4569,18,7.1 S 3,7.1,244 22,26 5,1.8E+3 3,0,113 18,16.8 24,2.4E+3 4,0,0,0,0,4.6E+3 5,4569 18,0 AP,0 % AP,101Mo,g,,441.1,1,,,4.6,13,0.020,6
101,Nb,41,60,0.0,,(5/2+),B-,100,,4569,18,7.1 S 3,7.1,244 22,26 5,1.8E+3 3,0,113 18,16.8 24,2.4E+3 4,0,0,0,0,4.6E+3 5,4569 18,0 AP,0 % AP,101Mo,g,,454.5,2,,,0.36,15,0.0016,7
101,Nb,41,60,0.0,,(5/2+),B-,100,,4569,18,7.1 S 3,7.1,244 22,26 5,1.8E+3 3,0,113 18,16.8 24,2.4E+3 4,0,0,0,0,4.6E+3 5,4569 18,0 AP,0 % AP,101Mo,g,,459.1,2,,,0.40,14,0.0018,7
101,Nb,41,60,0.0,,(5/2+),B-,100,,4569,18,7.1 S 3,7.1,244 22,26 5,1.8E+3 3,0,113 18,16.8 24,2.4E+3 4,0,0,0,0,4.6E+3 5,4569 18,0 AP,0 % AP,101Mo,g,,466.3,1,,,3.8,11,0.018,5
101,Nb,41,60,0.0,,(5/2+),B-,100,,4569,18,7.1 S 3,7.1,244 22,26 5,1.8E+3 3,0,113 18,16.8 24,2.4E+3 4,0,0,0,0,4.6E+3 5,4569 18,0 AP,0 % AP,101Mo,g,,479.8,1,,,4.0,12,0.019,6
101,Nb,41,60,0.0,,(5/2+),B-,100,,4569,18,7.1 S 3,7.1,244 22,26 5,1.8E+3 3,0,113 18,16.8 24,2.4E+3 4,0,0,0,0,4.6E+3 5,4569 18,0 AP,0 % AP,101Mo,g,,507.5,3,,,0.8,3,0.0043,14
101,Nb,41,60,0.0,,(5/2+),B-,100,,4569,18,7.1 S 3,7.1,244 22,26 5,1.8E+3 3,0,113 18,16.8 24,2.4E+3 4,0,0,0,0,4.6E+3 5,4569 18,0 AP,0 % AP,101Mo,g,,559.7,2,,,0.69,22,0.0039,13
101,Nb,41,60,0.0,,(5/2+),B-,100,,4569,18,7.1 S 3,7.1,244 22,26 5,1.8E+3 3,0,113 18,16.8 24,2.4E+3 4,0,0,0,0,4.6E+3 5,4569 18,0 AP,0 % AP,101Mo,g,,626.1,2,,,0.19,8,0.0012,5
101,Nb,41,60,0.0,,(5/2+),B-,100,,4569,18,7.1 S 3,7.1,244 22,26 5,1.8E+3 3,0,113 18,16.8 24,2.4E+3 4,0,0,0,0,4.6E+3 5,4569 18,0 AP,0 % AP,101Mo,g,,639.5,3,,,0.17,8,0.0011,5
101,Nb,41,60,0.0,,(5/2+),B-,100,,4569,18,7.1 S 3,7.1,244 22,26 5,1.8E+3 3,0,113 18,16.8 24,2.4E+3 4,0,0,0,0,4.6E+3 5,4569 18,0 AP,0 % AP,101Mo,g,,682.9,2,,,0.67,23,0.0046,16
