A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
127,In,49,78,2364,60,(29/2+),IT,100,,,,9 US 2,9.0E-6,1.90 16,9.1 5,0,0,30.1 20,3.45 16,0,0,0,0,0,44.6 21,2.36E+3 6,2.32E+3 6,98 % 4,127In,g,XR l,3.29,,,,5.6,4,1.83E-4,14
127,In,49,78,2364,60,(29/2+),IT,100,,,,9 US 2,9.0E-6,1.90 16,9.1 5,0,0,30.1 20,3.45 16,0,0,0,0,0,44.6 21,2.36E+3 6,2.32E+3 6,98 % 4,127In,g,XR ka2,24.002,,,,10.6,10,0.00255,25
127,In,49,78,2364,60,(29/2+),IT,100,,,,9 US 2,9.0E-6,1.90 16,9.1 5,0,0,30.1 20,3.45 16,0,0,0,0,0,44.6 21,2.36E+3 6,2.32E+3 6,98 % 4,127In,g,XR ka1,24.21,,,,19.6,19,0.0048,5
127,In,49,78,2364,60,(29/2+),IT,100,,,,9 US 2,9.0E-6,1.90 16,9.1 5,0,0,30.1 20,3.45 16,0,0,0,0,0,44.6 21,2.36E+3 6,2.32E+3 6,98 % 4,127In,g,XR kb3,27.238,,,,1.76,17,4.8E-4,5
127,In,49,78,2364,60,(29/2+),IT,100,,,,9 US 2,9.0E-6,1.90 16,9.1 5,0,0,30.1 20,3.45 16,0,0,0,0,0,44.6 21,2.36E+3 6,2.32E+3 6,98 % 4,127In,g,XR kb1,27.276,,,,3.4,3,9.3E-4,9
127,In,49,78,2364,60,(29/2+),IT,100,,,,9 US 2,9.0E-6,1.90 16,9.1 5,0,0,30.1 20,3.45 16,0,0,0,0,0,44.6 21,2.36E+3 6,2.32E+3 6,98 % 4,127In,g,XR kb2,27.863,,,,0.91,9,2.52E-4,24
127,In,49,78,2364,60,(29/2+),IT,100,,,,9 US 2,9.0E-6,1.90 16,9.1 5,0,0,30.1 20,3.45 16,0,0,0,0,0,44.6 21,2.36E+3 6,2.32E+3 6,98 % 4,127In,g,,47.0,5,,,4.1,3,0.00190,16
127,In,49,78,2364,60,(29/2+),IT,100,,,,9 US 2,9.0E-6,1.90 16,9.1 5,0,0,30.1 20,3.45 16,0,0,0,0,0,44.6 21,2.36E+3 6,2.32E+3 6,98 % 4,127In,e,Auger L,2.84,,,,76,4,0.00215,10
127,In,49,78,2364,60,(29/2+),IT,100,,,,9 US 2,9.0E-6,1.90 16,9.1 5,0,0,30.1 20,3.45 16,0,0,0,0,0,44.6 21,2.36E+3 6,2.32E+3 6,98 % 4,127In,e,CE K,19.1,5,,,43,4,0.0083,8
127,In,49,78,2364,60,(29/2+),IT,100,,,,9 US 2,9.0E-6,1.90 16,9.1 5,0,0,30.1 20,3.45 16,0,0,0,0,0,44.6 21,2.36E+3 6,2.32E+3 6,98 % 4,127In,e,Auger K,20.1,,,,6.5,6,0.00130,12
127,In,49,78,2364,60,(29/2+),IT,100,,,,9 US 2,9.0E-6,1.90 16,9.1 5,0,0,30.1 20,3.45 16,0,0,0,0,0,44.6 21,2.36E+3 6,2.32E+3 6,98 % 4,127In,e,CE L,42.8,5,,,41,4,0.0173,18
127,In,49,78,2364,60,(29/2+),IT,100,,,,9 US 2,9.0E-6,1.90 16,9.1 5,0,0,30.1 20,3.45 16,0,0,0,0,0,44.6 21,2.36E+3 6,2.32E+3 6,98 % 4,127In,e,CE M,46.2,5,,,8.3,8,0.0038,4
127,In,49,78,2364,60,(29/2+),IT,100,,,,9 US 2,9.0E-6,1.90 16,9.1 5,0,0,30.1 20,3.45 16,0,0,0,0,0,44.6 21,2.36E+3 6,2.32E+3 6,98 % 4,127In,e,CE N,46.9,5,,,1.39,14,6.5E-4,7
127,In,49,78,2364,60,(29/2+),IT,100,,,,9 US 2,9.0E-6,1.90 16,9.1 5,0,0,30.1 20,3.45 16,0,0,0,0,0,44.6 21,2.36E+3 6,2.32E+3 6,98 % 4,127In,e,CE O,47.0,5,,,0.031,3,1.45E-5,14
