A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
116,Sb,51,65,0.0,,3+,EC,100,,4707,5,15.8 M 8,948.0,2.28E+3 9,9.2 3,0,5.2E+2 3,1.05 6,2.43 9,1.97E+3 7,0,0,0,0,4.77E+3 12,4707 5,0 AP,0 % AP,116Sn,g,XR l,3.44,,,,3.27,19,1.12E-4,7
116,Sb,51,65,0.0,,3+,EC,100,,4707,5,15.8 M 8,948.0,2.28E+3 9,9.2 3,0,5.2E+2 3,1.05 6,2.43 9,1.97E+3 7,0,0,0,0,4.77E+3 12,4707 5,0 AP,0 % AP,116Sn,g,XR ka2,25.044,,,,10.3,6,0.00257,15
116,Sb,51,65,0.0,,3+,EC,100,,4707,5,15.8 M 8,948.0,2.28E+3 9,9.2 3,0,5.2E+2 3,1.05 6,2.43 9,1.97E+3 7,0,0,0,0,4.77E+3 12,4707 5,0 AP,0 % AP,116Sn,g,XR ka1,25.271,,,,19.0,11,0.0048,3
116,Sb,51,65,0.0,,3+,EC,100,,4707,5,15.8 M 8,948.0,2.28E+3 9,9.2 3,0,5.2E+2 3,1.05 6,2.43 9,1.97E+3 7,0,0,0,0,4.77E+3 12,4707 5,0 AP,0 % AP,116Sn,g,XR kb3,28.444,,,,1.72,10,4.9E-4,3
116,Sb,51,65,0.0,,3+,EC,100,,4707,5,15.8 M 8,948.0,2.28E+3 9,9.2 3,0,5.2E+2 3,1.05 6,2.43 9,1.97E+3 7,0,0,0,0,4.77E+3 12,4707 5,0 AP,0 % AP,116Sn,g,XR kb1,28.486,,,,3.32,19,9.5E-4,5
116,Sb,51,65,0.0,,3+,EC,100,,4707,5,15.8 M 8,948.0,2.28E+3 9,9.2 3,0,5.2E+2 3,1.05 6,2.43 9,1.97E+3 7,0,0,0,0,4.77E+3 12,4707 5,0 AP,0 % AP,116Sn,g,XR kb2,29.111,,,,0.91,5,2.65E-4,15
116,Sb,51,65,0.0,,3+,EC,100,,4707,5,15.8 M 8,948.0,2.28E+3 9,9.2 3,0,5.2E+2 3,1.05 6,2.43 9,1.97E+3 7,0,0,0,0,4.77E+3 12,4707 5,0 AP,0 % AP,116Sn,g,,84.9,5,,,1.36E-5,,1.15E-8,
116,Sb,51,65,0.0,,3+,EC,100,,4707,5,15.8 M 8,948.0,2.28E+3 9,9.2 3,0,5.2E+2 3,1.05 6,2.43 9,1.97E+3 7,0,0,0,0,4.77E+3 12,4707 5,0 AP,0 % AP,116Sn,g,,113.1,,,,7.E-6,7,8.E-9,8
116,Sb,51,65,0.0,,3+,EC,100,,4707,5,15.8 M 8,948.0,2.28E+3 9,9.2 3,0,5.2E+2 3,1.05 6,2.43 9,1.97E+3 7,0,0,0,0,4.77E+3 12,4707 5,0 AP,0 % AP,116Sn,g,,138.2,3,,,0.017,7,2.3E-5,10
116,Sb,51,65,0.0,,3+,EC,100,,4707,5,15.8 M 8,948.0,2.28E+3 9,9.2 3,0,5.2E+2 3,1.05 6,2.43 9,1.97E+3 7,0,0,0,0,4.77E+3 12,4707 5,0 AP,0 % AP,116Sn,g,,198.0,,,,6.E-4,6,1.1E-6,11
