A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
132,Nd,60,72,0.0,,0+,EC,100,,3790,60,94 S 8,94.0,934 21,25.4 5,0,480 18,38.4 6,4.62 11,2.34E+3 6,0,0,0,0,3.83E+3 7,3.79E+3 6,0 AP,0 % AP,132Pr,g,XR l,5.03,,,,10.1,4,5.07E-4,22
132,Nd,60,72,0.0,,0+,EC,100,,3790,60,94 S 8,94.0,934 21,25.4 5,0,480 18,38.4 6,4.62 11,2.34E+3 6,0,0,0,0,3.83E+3 7,3.79E+3 6,0 AP,0 % AP,132Pr,g,XR ka2,35.55,,,,19.7,6,0.00702,23
132,Nd,60,72,0.0,,0+,EC,100,,3790,60,94 S 8,94.0,934 21,25.4 5,0,480 18,38.4 6,4.62 11,2.34E+3 6,0,0,0,0,3.83E+3 7,3.79E+3 6,0 AP,0 % AP,132Pr,g,XR ka1,36.026,,,,35.6,12,0.0128,4
132,Nd,60,72,0.0,,0+,EC,100,,3790,60,94 S 8,94.0,934 21,25.4 5,0,480 18,38.4 6,4.62 11,2.34E+3 6,0,0,0,0,3.83E+3 7,3.79E+3 6,0 AP,0 % AP,132Pr,g,XR kb3,40.653,,,,3.49,11,0.00142,4
132,Nd,60,72,0.0,,0+,EC,100,,3790,60,94 S 8,94.0,934 21,25.4 5,0,480 18,38.4 6,4.62 11,2.34E+3 6,0,0,0,0,3.83E+3 7,3.79E+3 6,0 AP,0 % AP,132Pr,g,XR kb1,40.748,,,,6.73,21,0.00274,9
132,Nd,60,72,0.0,,0+,EC,100,,3790,60,94 S 8,94.0,934 21,25.4 5,0,480 18,38.4 6,4.62 11,2.34E+3 6,0,0,0,0,3.83E+3 7,3.79E+3 6,0 AP,0 % AP,132Pr,g,XR kb2,41.764,,,,2.18,7,9.1E-4,3
132,Nd,60,72,0.0,,0+,EC,100,,3790,60,94 S 8,94.0,934 21,25.4 5,0,480 18,38.4 6,4.62 11,2.34E+3 6,0,0,0,0,3.83E+3 7,3.79E+3 6,0 AP,0 % AP,132Pr,g,,99.1,2,,,0.94,12,9.3E-4,12
132,Nd,60,72,0.0,,0+,EC,100,,3790,60,94 S 8,94.0,934 21,25.4 5,0,480 18,38.4 6,4.62 11,2.34E+3 6,0,0,0,0,3.83E+3 7,3.79E+3 6,0 AP,0 % AP,132Pr,g,,102.4,3,,,0.47,12,4.8E-4,12
132,Nd,60,72,0.0,,0+,EC,100,,3790,60,94 S 8,94.0,934 21,25.4 5,0,480 18,38.4 6,4.62 11,2.34E+3 6,0,0,0,0,3.83E+3 7,3.79E+3 6,0 AP,0 % AP,132Pr,g,,117.9,2,,,0.7,3,8.E-4,3
132,Nd,60,72,0.0,,0+,EC,100,,3790,60,94 S 8,94.0,934 21,25.4 5,0,480 18,38.4 6,4.62 11,2.34E+3 6,0,0,0,0,3.83E+3 7,3.79E+3 6,0 AP,0 % AP,132Pr,g,,136.9,2,,,7.9,3,0.0109,4
132,Nd,60,72,0.0,,0+,EC,100,,3790,60,94 S 8,94.0,934 21,25.4 5,0,480 18,38.4 6,4.62 11,2.34E+3 6,0,0,0,0,3.83E+3 7,3.79E+3 6,0 AP,0 % AP,132Pr,g,,140.6,2,,,6.6,5,0.0093,8
132,Nd,60,72,0.0,,0+,EC,100,,3790,60,94 S 8,94.0,934 21,25.4 5,0,480 18,38.4 6,4.62 11,2.34E+3 6,0,0,0,0,3.83E+3 7,3.79E+3 6,0 AP,0 % AP,132Pr,g,,147.7,2,,,58.8,13,0.0868,20
