A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
206,Tl,81,125,2643.3,3,(12-),IT,100,,,,3.74 M 3,224.4,2.40E+3 8,30.5 10,0,0,207 8,3.57 16,0,0,0,0,0,2.64E+3 8,2643.3 3,0 AP,0 % AP,206Tl,g,XR l,10.3,,,,20.5,12,0.00211,12
206,Tl,81,125,2643.3,3,(12-),IT,100,,,,3.74 M 3,224.4,2.40E+3 8,30.5 10,0,0,207 8,3.57 16,0,0,0,0,0,2.64E+3 8,2643.3 3,0 AP,0 % AP,206Tl,g,XR ka2,70.832,,,,11.2,7,0.0079,5
206,Tl,81,125,2643.3,3,(12-),IT,100,,,,3.74 M 3,224.4,2.40E+3 8,30.5 10,0,0,207 8,3.57 16,0,0,0,0,0,2.64E+3 8,2643.3 3,0 AP,0 % AP,206Tl,g,XR ka1,72.873,,,,18.7,11,0.0137,8
206,Tl,81,125,2643.3,3,(12-),IT,100,,,,3.74 M 3,224.4,2.40E+3 8,30.5 10,0,0,207 8,3.57 16,0,0,0,0,0,2.64E+3 8,2643.3 3,0 AP,0 % AP,206Tl,g,XR kb3,82.115,,,,2.26,13,0.00186,11
206,Tl,81,125,2643.3,3,(12-),IT,100,,,,3.74 M 3,224.4,2.40E+3 8,30.5 10,0,0,207 8,3.57 16,0,0,0,0,0,2.64E+3 8,2643.3 3,0 AP,0 % AP,206Tl,g,XR kb1,82.574,,,,4.3,3,0.00358,21
206,Tl,81,125,2643.3,3,(12-),IT,100,,,,3.74 M 3,224.4,2.40E+3 8,30.5 10,0,0,207 8,3.57 16,0,0,0,0,0,2.64E+3 8,2643.3 3,0 AP,0 % AP,206Tl,g,XR kb2,84.865,,,,1.58,9,0.00134,8
206,Tl,81,125,2643.3,3,(12-),IT,100,,,,3.74 M 3,224.4,2.40E+3 8,30.5 10,0,0,207 8,3.57 16,0,0,0,0,0,2.64E+3 8,2643.3 3,0 AP,0 % AP,206Tl,g,,88.5,5,,,0.103,10,9.1E-5,9
206,Tl,81,125,2643.3,3,(12-),IT,100,,,,3.74 M 3,224.4,2.40E+3 8,30.5 10,0,0,207 8,3.57 16,0,0,0,0,0,2.64E+3 8,2643.3 3,0 AP,0 % AP,206Tl,g,,216.4,1,,,74,3,0.160,7
206,Tl,81,125,2643.3,3,(12-),IT,100,,,,3.74 M 3,224.4,2.40E+3 8,30.5 10,0,0,207 8,3.57 16,0,0,0,0,0,2.64E+3 8,2643.3 3,0 AP,0 % AP,206Tl,g,,247.2,1,,,8.4,18,0.021,4
206,Tl,81,125,2643.3,3,(12-),IT,100,,,,3.74 M 3,224.4,2.40E+3 8,30.5 10,0,0,207 8,3.57 16,0,0,0,0,0,2.64E+3 8,2643.3 3,0 AP,0 % AP,206Tl,g,,265.7,1,,,86,,0.22850,
206,Tl,81,125,2643.3,3,(12-),IT,100,,,,3.74 M 3,224.4,2.40E+3 8,30.5 10,0,0,207 8,3.57 16,0,0,0,0,0,2.64E+3 8,2643.3 3,0 AP,0 % AP,206Tl,g,,304.9,2,,,1.3,7,0.0039,21
206,Tl,81,125,2643.3,3,(12-),IT,100,,,,3.74 M 3,224.4,2.40E+3 8,30.5 10,0,0,207 8,3.57 16,0,0,0,0,0,2.64E+3 8,2643.3 3,0 AP,0 % AP,206Tl,g,,316.8,2,,,0.8,3,0.0025,8
206,Tl,81,125,2643.3,3,(12-),IT,100,,,,3.74 M 3,224.4,2.40E+3 8,30.5 10,0,0,207 8,3.57 16,0,0,0,0,0,2.64E+3 8,2643.3 3,0 AP,0 % AP,206Tl,g,,368.2,2,,,1.0,8,0.004,3
206,Tl,81,125,2643.3,3,(12-),IT,100,,,,3.74 M 3,224.4,2.40E+3 8,30.5 10,0,0,207 8,3.57 16,0,0,0,0,0,2.64E+3 8,2643.3 3,0 AP,0 % AP,206Tl,g,,453.3,2,,,93,5,0.421,23
206,Tl,81,125,2643.3,3,(12-),IT,100,,,,3.74 M 3,224.4,2.40E+3 8,30.5 10,0,0,207 8,3.57 16,0,0,0,0,0,2.64E+3 8,2643.3 3,0 AP,0 % AP,206Tl,g,,457.2,5,,,22,3,0.102,12
206,Tl,81,125,2643.3,3,(12-),IT,100,,,,3.74 M 3,224.4,2.40E+3 8,30.5 10,0,0,207 8,3.57 16,0,0,0,0,0,2.64E+3 8,2643.3 3,0 AP,0 % AP,206Tl,g,,535.5,2,,,1.4,9,0.007,5
206,Tl,81,125,2643.3,3,(12-),IT,100,,,,3.74 M 3,224.4,2.40E+3 8,30.5 10,0,0,207 8,3.57 16,0,0,0,0,0,2.64E+3 8,2643.3 3,0 AP,0 % AP,206Tl,g,,564.2,1,,,5.5,9,0.031,5
206,Tl,81,125,2643.3,3,(12-),IT,100,,,,3.74 M 3,224.4,2.40E+3 8,30.5 10,0,0,207 8,3.57 16,0,0,0,0,0,2.64E+3 8,2643.3 3,0 AP,0 % AP,206Tl,g,,604.3,2,,,1.0,7,0.006,4
206,Tl,81,125,2643.3,3,(12-),IT,100,,,,3.74 M 3,224.4,2.40E+3 8,30.5 10,0,0,207 8,3.57 16,0,0,0,0,0,2.64E+3 8,2643.3 3,0 AP,0 % AP,206Tl,g,,616.3,2,,,0.52,5,0.0032,3
206,Tl,81,125,2643.3,3,(12-),IT,100,,,,3.74 M 3,224.4,2.40E+3 8,30.5 10,0,0,207 8,3.57 16,0,0,0,0,0,2.64E+3 8,2643.3 3,0 AP,0 % AP,206Tl,g,,686.5,2,,,91,5,0.63,4
206,Tl,81,125,2643.3,3,(12-),IT,100,,,,3.74 M 3,224.4,2.40E+3 8,30.5 10,0,0,207 8,3.57 16,0,0,0,0,0,2.64E+3 8,2643.3 3,0 AP,0 % AP,206Tl,g,,704.6,3,,,1.5,9,0.010,7
206,Tl,81,125,2643.3,3,(12-),IT,100,,,,3.74 M 3,224.4,2.40E+3 8,30.5 10,0,0,207 8,3.57 16,0,0,0,0,0,2.64E+3 8,2643.3 3,0 AP,0 % AP,206Tl,g,,1021.5,2,,,69,6,0.70,6
206,Tl,81,125,2643.3,3,(12-),IT,100,,,,3.74 M 3,224.4,2.40E+3 8,30.5 10,0,0,207 8,3.57 16,0,0,0,0,0,2.64E+3 8,2643.3 3,0 AP,0 % AP,206Tl,g,,1139.9,3,,,5.9,20,0.068,23
206,Tl,81,125,2643.3,3,(12-),IT,100,,,,3.74 M 3,224.4,2.40E+3 8,30.5 10,0,0,207 8,3.57 16,0,0,0,0,0,2.64E+3 8,2643.3 3,0 AP,0 % AP,206Tl,e,CE K,3.0,5,,,1.02,10,3.0E-5,6
206,Tl,81,125,2643.3,3,(12-),IT,100,,,,3.74 M 3,224.4,2.40E+3 8,30.5 10,0,0,207 8,3.57 16,0,0,0,0,0,2.64E+3 8,2643.3 3,0 AP,0 % AP,206Tl,e,Auger L,7.78,,,,35.3,15,0.00275,12
206,Tl,81,125,2643.3,3,(12-),IT,100,,,,3.74 M 3,224.4,2.40E+3 8,30.5 10,0,0,207 8,3.57 16,0,0,0,0,0,2.64E+3 8,2643.3 3,0 AP,0 % AP,206Tl,e,Auger K,55.2,,,,1.50,18,8.3E-4,10
206,Tl,81,125,2643.3,3,(12-),IT,100,,,,3.74 M 3,224.4,2.40E+3 8,30.5 10,0,0,207 8,3.57 16,0,0,0,0,0,2.64E+3 8,2643.3 3,0 AP,0 % AP,206Tl,e,CE L,73.2,5,,,0.178,18,1.30E-4,13
206,Tl,81,125,2643.3,3,(12-),IT,100,,,,3.74 M 3,224.4,2.40E+3 8,30.5 10,0,0,207 8,3.57 16,0,0,0,0,0,2.64E+3 8,2643.3 3,0 AP,0 % AP,206Tl,e,CE M,84.8,5,,,0.042,4,3.5E-5,4
206,Tl,81,125,2643.3,3,(12-),IT,100,,,,3.74 M 3,224.4,2.40E+3 8,30.5 10,0,0,207 8,3.57 16,0,0,0,0,0,2.64E+3 8,2643.3 3,0 AP,0 % AP,206Tl,e,CE N,87.7,5,,,0.0105,11,9.2E-6,9
206,Tl,81,125,2643.3,3,(12-),IT,100,,,,3.74 M 3,224.4,2.40E+3 8,30.5 10,0,0,207 8,3.57 16,0,0,0,0,0,2.64E+3 8,2643.3 3,0 AP,0 % AP,206Tl,e,CE O,88.4,5,,,0.00203,21,1.80E-6,19
206,Tl,81,125,2643.3,3,(12-),IT,100,,,,3.74 M 3,224.4,2.40E+3 8,30.5 10,0,0,207 8,3.57 16,0,0,0,0,0,2.64E+3 8,2643.3 3,0 AP,0 % AP,206Tl,e,CE K,130.87,10,,,10.4,5,0.0136,7
