A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
194,Ir,77,117,190.0+X,,"(10,11)",B-,100,,2228.3,13,171 D 11,1.47744E7,2.32E+3 6,11.9 3,0,0,81.1 18,2.02 6,0,0,0,0,0,2.42E+3 6,2227.3 13,-1.9E+2 6,-8 % 3,194Pt,g,XR l,9.44,,,,11.4,6,0.00108,6
194,Ir,77,117,190.0+X,,"(10,11)",B-,100,,2228.3,13,171 D 11,1.47744E7,2.32E+3 6,11.9 3,0,0,81.1 18,2.02 6,0,0,0,0,0,2.42E+3 6,2227.3 13,-1.9E+2 6,-8 % 3,194Pt,g,XR ka2,65.122,,,,4.61,19,0.00300,12
194,Ir,77,117,190.0+X,,"(10,11)",B-,100,,2228.3,13,171 D 11,1.47744E7,2.32E+3 6,11.9 3,0,0,81.1 18,2.02 6,0,0,0,0,0,2.42E+3 6,2227.3 13,-1.9E+2 6,-8 % 3,194Pt,g,XR ka1,66.831,,,,7.8,3,0.00523,21
194,Ir,77,117,190.0+X,,"(10,11)",B-,100,,2228.3,13,171 D 11,1.47744E7,2.32E+3 6,11.9 3,0,0,81.1 18,2.02 6,0,0,0,0,0,2.42E+3 6,2227.3 13,-1.9E+2 6,-8 % 3,194Pt,g,XR kb3,75.368,,,,0.94,4,7.0E-4,3
194,Ir,77,117,190.0+X,,"(10,11)",B-,100,,2228.3,13,171 D 11,1.47744E7,2.32E+3 6,11.9 3,0,0,81.1 18,2.02 6,0,0,0,0,0,2.42E+3 6,2227.3 13,-1.9E+2 6,-8 % 3,194Pt,g,XR kb1,75.749,,,,1.80,7,0.00136,5
194,Ir,77,117,190.0+X,,"(10,11)",B-,100,,2228.3,13,171 D 11,1.47744E7,2.32E+3 6,11.9 3,0,0,81.1 18,2.02 6,0,0,0,0,0,2.42E+3 6,2227.3 13,-1.9E+2 6,-8 % 3,194Pt,g,XR kb2,77.831,,,,0.64,3,4.99E-4,20
194,Ir,77,117,190.0+X,,"(10,11)",B-,100,,2228.3,13,171 D 11,1.47744E7,2.32E+3 6,11.9 3,0,0,81.1 18,2.02 6,0,0,0,0,0,2.42E+3 6,2227.3 13,-1.9E+2 6,-8 % 3,194Pt,g,,111.7,5,,,8.9,6,0.0099,7
194,Ir,77,117,190.0+X,,"(10,11)",B-,100,,2228.3,13,171 D 11,1.47744E7,2.32E+3 6,11.9 3,0,0,81.1 18,2.02 6,0,0,0,0,0,2.42E+3 6,2227.3 13,-1.9E+2 6,-8 % 3,194Pt,g,,324.0,5,,,2.00,22,0.0065,7
194,Ir,77,117,190.0+X,,"(10,11)",B-,100,,2228.3,13,171 D 11,1.47744E7,2.32E+3 6,11.9 3,0,0,81.1 18,2.02 6,0,0,0,0,0,2.42E+3 6,2227.3 13,-1.9E+2 6,-8 % 3,194Pt,g,,328.5,5,,,93,7,0.306,22
194,Ir,77,117,190.0+X,,"(10,11)",B-,100,,2228.3,13,171 D 11,1.47744E7,2.32E+3 6,11.9 3,0,0,81.1 18,2.02 6,0,0,0,0,0,2.42E+3 6,2227.3 13,-1.9E+2 6,-8 % 3,194Pt,g,,338.8,5,,,55,4,0.186,14
