A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
133,Ba,56,77,0.0,,1/2+,EC,100,,517.5,10,10.551 Y 11,3.329642376E8,362.5 5,37.6 7,0,0,41.4 5,8.41 17,62.6 9,0,0,0,0,512.5 13,517.5 10,5.0 17,1.0 % 3,133Cs,g,XR l,4.29,,,,15.7,8,6.7E-4,3
133,Ba,56,77,0.0,,1/2+,EC,100,,517.5,10,10.551 Y 11,3.329642376E8,362.5 5,37.6 7,0,0,41.4 5,8.41 17,62.6 9,0,0,0,0,512.5 13,517.5 10,5.0 17,1.0 % 3,133Cs,g,XR ka2,30.625,,,,33.9,10,0.0104,3
133,Ba,56,77,0.0,,1/2+,EC,100,,517.5,10,10.551 Y 11,3.329642376E8,362.5 5,37.6 7,0,0,41.4 5,8.41 17,62.6 9,0,0,0,0,512.5 13,517.5 10,5.0 17,1.0 % 3,133Cs,g,XR ka1,30.973,,,,62.2,18,0.0193,6
133,Ba,56,77,0.0,,1/2+,EC,100,,517.5,10,10.551 Y 11,3.329642376E8,362.5 5,37.6 7,0,0,41.4 5,8.41 17,62.6 9,0,0,0,0,512.5 13,517.5 10,5.0 17,1.0 % 3,133Cs,g,XR kb3,34.92,,,,5.88,17,0.00205,6
133,Ba,56,77,0.0,,1/2+,EC,100,,517.5,10,10.551 Y 11,3.329642376E8,362.5 5,37.6 7,0,0,41.4 5,8.41 17,62.6 9,0,0,0,0,512.5 13,517.5 10,5.0 17,1.0 % 3,133Cs,g,XR kb1,34.987,,,,11.4,3,0.00397,11
133,Ba,56,77,0.0,,1/2+,EC,100,,517.5,10,10.551 Y 11,3.329642376E8,362.5 5,37.6 7,0,0,41.4 5,8.41 17,62.6 9,0,0,0,0,512.5 13,517.5 10,5.0 17,1.0 % 3,133Cs,g,XR kb2,35.818,,,,3.51,10,0.00126,4
133,Ba,56,77,0.0,,1/2+,EC,100,,517.5,10,10.551 Y 11,3.329642376E8,362.5 5,37.6 7,0,0,41.4 5,8.41 17,62.6 9,0,0,0,0,512.5 13,517.5 10,5.0 17,1.0 % 3,133Cs,g,,53.1622,6,,,2.14,3,0.001138,17
133,Ba,56,77,0.0,,1/2+,EC,100,,517.5,10,10.551 Y 11,3.329642376E8,362.5 5,37.6 7,0,0,41.4 5,8.41 17,62.6 9,0,0,0,0,512.5 13,517.5 10,5.0 17,1.0 % 3,133Cs,g,,79.6142,12,,,2.65,5,0.00211,4
133,Ba,56,77,0.0,,1/2+,EC,100,,517.5,10,10.551 Y 11,3.329642376E8,362.5 5,37.6 7,0,0,41.4 5,8.41 17,62.6 9,0,0,0,0,512.5 13,517.5 10,5.0 17,1.0 % 3,133Cs,g,,80.9979,11,,,32.9,3,0.0267,3
133,Ba,56,77,0.0,,1/2+,EC,100,,517.5,10,10.551 Y 11,3.329642376E8,362.5 5,37.6 7,0,0,41.4 5,8.41 17,62.6 9,0,0,0,0,512.5 13,517.5 10,5.0 17,1.0 % 3,133Cs,g,,160.6120,16,,,0.638,5,0.001025,9
133,Ba,56,77,0.0,,1/2+,EC,100,,517.5,10,10.551 Y 11,3.329642376E8,362.5 5,37.6 7,0,0,41.4 5,8.41 17,62.6 9,0,0,0,0,512.5 13,517.5 10,5.0 17,1.0 % 3,133Cs,g,,223.2368,13,,,0.453,3,0.001011,8
133,Ba,56,77,0.0,,1/2+,EC,100,,517.5,10,10.551 Y 11,3.329642376E8,362.5 5,37.6 7,0,0,41.4 5,8.41 17,62.6 9,0,0,0,0,512.5 13,517.5 10,5.0 17,1.0 % 3,133Cs,g,,276.3989,12,,,7.16,5,0.01979,13
133,Ba,56,77,0.0,,1/2+,EC,100,,517.5,10,10.551 Y 11,3.329642376E8,362.5 5,37.6 7,0,0,41.4 5,8.41 17,62.6 9,0,0,0,0,512.5 13,517.5 10,5.0 17,1.0 % 3,133Cs,g,,302.8508,5,,,18.34,13,0.0555,4
133,Ba,56,77,0.0,,1/2+,EC,100,,517.5,10,10.551 Y 11,3.329642376E8,362.5 5,37.6 7,0,0,41.4 5,8.41 17,62.6 9,0,0,0,0,512.5 13,517.5 10,5.0 17,1.0 % 3,133Cs,g,,356.0129,7,,,62.05,,0.2209,
133,Ba,56,77,0.0,,1/2+,EC,100,,517.5,10,10.551 Y 11,3.329642376E8,362.5 5,37.6 7,0,0,41.4 5,8.41 17,62.6 9,0,0,0,0,512.5 13,517.5 10,5.0 17,1.0 % 3,133Cs,g,,383.8485,12,,,8.94,6,0.03432,24
133,Ba,56,77,0.0,,1/2+,EC,100,,517.5,10,10.551 Y 11,3.329642376E8,362.5 5,37.6 7,0,0,41.4 5,8.41 17,62.6 9,0,0,0,0,512.5 13,517.5 10,5.0 17,1.0 % 3,133Cs,e,Auger L,3.55,,,,135.5,21,0.00481,7
133,Ba,56,77,0.0,,1/2+,EC,100,,517.5,10,10.551 Y 11,3.329642376E8,362.5 5,37.6 7,0,0,41.4 5,8.41 17,62.6 9,0,0,0,0,512.5 13,517.5 10,5.0 17,1.0 % 3,133Cs,e,CE K,17.1776,7,,,10.7,21,0.0018,4
133,Ba,56,77,0.0,,1/2+,EC,100,,517.5,10,10.551 Y 11,3.329642376E8,362.5 5,37.6 7,0,0,41.4 5,8.41 17,62.6 9,0,0,0,0,512.5 13,517.5 10,5.0 17,1.0 % 3,133Cs,e,Auger K,25.5,,,,14.1,6,0.00360,15
133,Ba,56,77,0.0,,1/2+,EC,100,,517.5,10,10.551 Y 11,3.329642376E8,362.5 5,37.6 7,0,0,41.4 5,8.41 17,62.6 9,0,0,0,0,512.5 13,517.5 10,5.0 17,1.0 % 3,133Cs,e,CE K,43.6296,13,,,3.96,10,0.00173,4
133,Ba,56,77,0.0,,1/2+,EC,100,,517.5,10,10.551 Y 11,3.329642376E8,362.5 5,37.6 7,0,0,41.4 5,8.41 17,62.6 9,0,0,0,0,512.5 13,517.5 10,5.0 17,1.0 % 3,133Cs,e,CE K,45.0133,12,,,47.1,8,0.0212,4
133,Ba,56,77,0.0,,1/2+,EC,100,,517.5,10,10.551 Y 11,3.329642376E8,362.5 5,37.6 7,0,0,41.4 5,8.41 17,62.6 9,0,0,0,0,512.5 13,517.5 10,5.0 17,1.0 % 3,133Cs,e,CE N,52.9314,7,,,0.065,4,3.43E-5,19
133,Ba,56,77,0.0,,1/2+,EC,100,,517.5,10,10.551 Y 11,3.329642376E8,362.5 5,37.6 7,0,0,41.4 5,8.41 17,62.6 9,0,0,0,0,512.5 13,517.5 10,5.0 17,1.0 % 3,133Cs,e,CE O,53.1465,6,,,0.0088,4,4.70E-6,22
133,Ba,56,77,0.0,,1/2+,EC,100,,517.5,10,10.551 Y 11,3.329642376E8,362.5 5,37.6 7,0,0,41.4 5,8.41 17,62.6 9,0,0,0,0,512.5 13,517.5 10,5.0 17,1.0 % 3,133Cs,e,CE L,73.8999,13,,,0.575,19,4.25E-4,14
133,Ba,56,77,0.0,,1/2+,EC,100,,517.5,10,10.551 Y 11,3.329642376E8,362.5 5,37.6 7,0,0,41.4 5,8.41 17,62.6 9,0,0,0,0,512.5 13,517.5 10,5.0 17,1.0 % 3,133Cs,e,CE L,75.2836,12,,,7.12,15,0.00536,11
133,Ba,56,77,0.0,,1/2+,EC,100,,517.5,10,10.551 Y 11,3.329642376E8,362.5 5,37.6 7,0,0,41.4 5,8.41 17,62.6 9,0,0,0,0,512.5 13,517.5 10,5.0 17,1.0 % 3,133Cs,e,CE M,78.3971,13,,,0.118,4,9.3E-5,3
133,Ba,56,77,0.0,,1/2+,EC,100,,517.5,10,10.551 Y 11,3.329642376E8,362.5 5,37.6 7,0,0,41.4 5,8.41 17,62.6 9,0,0,0,0,512.5 13,517.5 10,5.0 17,1.0 % 3,133Cs,e,CE N,79.3834,13,,,0.0249,8,1.98E-5,6
133,Ba,56,77,0.0,,1/2+,EC,100,,517.5,10,10.551 Y 11,3.329642376E8,362.5 5,37.6 7,0,0,41.4 5,8.41 17,62.6 9,0,0,0,0,512.5 13,517.5 10,5.0 17,1.0 % 3,133Cs,e,CE O,79.5985,12,,,0.00339,10,2.70E-6,8
