A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
216,At,85,131,0.0,,1(-),A,100,,7950,3,0.30 MS 3,3.0E-4,1.10 9,1.25 6,0,0,0.85 5,0.118 8,0,144.8 7,0,0,7.82E+3 4,7.97E+3 4,7950 3,0 AP,0 % AP,212Bi,g,XR l,10.8,,,,0.66,6,7.2E-5,6
216,At,85,131,0.0,,1(-),A,100,,7950,3,0.30 MS 3,3.0E-4,1.10 9,1.25 6,0,0,0.85 5,0.118 8,0,144.8 7,0,0,7.82E+3 4,7.97E+3 4,7950 3,0 AP,0 % AP,212Bi,g,,37.6,4,,,0.0030,10,1.1E-6,4
216,At,85,131,0.0,,1(-),A,100,,7950,3,0.30 MS 3,3.0E-4,1.10 9,1.25 6,0,0,0.85 5,0.118 8,0,144.8 7,0,0,7.82E+3 4,7.97E+3 4,7950 3,0 AP,0 % AP,212Bi,g,XR ka2,74.815,,,,0.44,4,3.3E-4,3
216,At,85,131,0.0,,1(-),A,100,,7950,3,0.30 MS 3,3.0E-4,1.10 9,1.25 6,0,0,0.85 5,0.118 8,0,144.8 7,0,0,7.82E+3 4,7.97E+3 4,7950 3,0 AP,0 % AP,212Bi,g,XR ka1,77.107,,,,0.74,7,5.7E-4,5
216,At,85,131,0.0,,1(-),A,100,,7950,3,0.30 MS 3,3.0E-4,1.10 9,1.25 6,0,0,0.85 5,0.118 8,0,144.8 7,0,0,7.82E+3 4,7.97E+3 4,7950 3,0 AP,0 % AP,212Bi,g,XR kb3,86.83,,,,0.089,8,7.7E-5,7
216,At,85,131,0.0,,1(-),A,100,,7950,3,0.30 MS 3,3.0E-4,1.10 9,1.25 6,0,0,0.85 5,0.118 8,0,144.8 7,0,0,7.82E+3 4,7.97E+3 4,7950 3,0 AP,0 % AP,212Bi,g,XR kb1,87.349,,,,0.171,16,1.49E-4,14
216,At,85,131,0.0,,1(-),A,100,,7950,3,0.30 MS 3,3.0E-4,1.10 9,1.25 6,0,0,0.85 5,0.118 8,0,144.8 7,0,0,7.82E+3 4,7.97E+3 4,7950 3,0 AP,0 % AP,212Bi,g,XR kb2,89.784,,,,0.063,6,5.6E-5,5
216,At,85,131,0.0,,1(-),A,100,,7950,3,0.30 MS 3,3.0E-4,1.10 9,1.25 6,0,0,0.85 5,0.118 8,0,144.8 7,0,0,7.82E+3 4,7.97E+3 4,7950 3,0 AP,0 % AP,212Bi,g,,97.9,2,,,0.020,5,2.0E-5,5
216,At,85,131,0.0,,1(-),A,100,,7950,3,0.30 MS 3,3.0E-4,1.10 9,1.25 6,0,0,0.85 5,0.118 8,0,144.8 7,0,0,7.82E+3 4,7.97E+3 4,7950 3,0 AP,0 % AP,212Bi,g,,115.2,1,,,0.270,20,3.11E-4,23
216,At,85,131,0.0,,1(-),A,100,,7950,3,0.30 MS 3,3.0E-4,1.10 9,1.25 6,0,0,0.85 5,0.118 8,0,144.8 7,0,0,7.82E+3 4,7.97E+3 4,7950 3,0 AP,0 % AP,212Bi,g,,204.8,5,,,0.010,3,2.0E-5,6
