A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
190,Hg,80,110,0.0,,0+,EC,100,,1463,16,20.0 M 5,1200.0,120.6 4,14.57 18,0,0,28.771,3.43 8,0,0,0,0,0,167.4 4,1463 16,1296 16,88.6 % 15,190Au,g,XR l,9.71,,,,21.4,9,0.00208,8
190,Hg,80,110,0.0,,0+,EC,100,,1463,16,20.0 M 5,1200.0,120.6 4,14.57 18,0,0,28.771,3.43 8,0,0,0,0,0,167.4 4,1463 16,1296 16,88.6 % 15,190Au,g,,28.9,,,,0.94,,2.7E-4,
190,Hg,80,110,0.0,,0+,EC,100,,1463,16,20.0 M 5,1200.0,120.6 4,14.57 18,0,0,28.771,3.43 8,0,0,0,0,0,167.4 4,1463 16,1296 16,88.6 % 15,190Au,g,XR ka2,66.991,,,,5.20,11,0.00348,8
190,Hg,80,110,0.0,,0+,EC,100,,1463,16,20.0 M 5,1200.0,120.6 4,14.57 18,0,0,28.771,3.43 8,0,0,0,0,0,167.4 4,1463 16,1296 16,88.6 % 15,190Au,g,XR ka1,68.806,,,,8.77,19,0.00603,13
190,Hg,80,110,0.0,,0+,EC,100,,1463,16,20.0 M 5,1200.0,120.6 4,14.57 18,0,0,28.771,3.43 8,0,0,0,0,0,167.4 4,1463 16,1296 16,88.6 % 15,190Au,g,XR kb3,77.577,,,,1.053,21,8.17E-4,16
190,Hg,80,110,0.0,,0+,EC,100,,1463,16,20.0 M 5,1200.0,120.6 4,14.57 18,0,0,28.771,3.43 8,0,0,0,0,0,167.4 4,1463 16,1296 16,88.6 % 15,190Au,g,XR kb1,77.982,,,,2.02,4,0.00158,3
190,Hg,80,110,0.0,,0+,EC,100,,1463,16,20.0 M 5,1200.0,120.6 4,14.57 18,0,0,28.771,3.43 8,0,0,0,0,0,167.4 4,1463 16,1296 16,88.6 % 15,190Au,g,XR kb2,80.13,,,,0.726,15,5.82E-4,12
190,Hg,80,110,0.0,,0+,EC,100,,1463,16,20.0 M 5,1200.0,120.6 4,14.57 18,0,0,28.771,3.43 8,0,0,0,0,0,167.4 4,1463 16,1296 16,88.6 % 15,190Au,g,,100.8,,,,0.40,,4.1E-4,
190,Hg,80,110,0.0,,0+,EC,100,,1463,16,20.0 M 5,1200.0,120.6 4,14.57 18,0,0,28.771,3.43 8,0,0,0,0,0,167.4 4,1463 16,1296 16,88.6 % 15,190Au,g,,122.0,,,,0.27,,3.3E-4,
190,Hg,80,110,0.0,,0+,EC,100,,1463,16,20.0 M 5,1200.0,120.6 4,14.57 18,0,0,28.771,3.43 8,0,0,0,0,0,167.4 4,1463 16,1296 16,88.6 % 15,190Au,g,,125.5,,,,0.03,3,4.E-5,4
190,Hg,80,110,0.0,,0+,EC,100,,1463,16,20.0 M 5,1200.0,120.6 4,14.57 18,0,0,28.771,3.43 8,0,0,0,0,0,167.4 4,1463 16,1296 16,88.6 % 15,190Au,g,,129.6,,,,1.54,,0.00200,
190,Hg,80,110,0.0,,0+,EC,100,,1463,16,20.0 M 5,1200.0,120.6 4,14.57 18,0,0,28.771,3.43 8,0,0,0,0,0,167.4 4,1463 16,1296 16,88.6 % 15,190Au,g,,129.6,,,,0.3,3,3.E-4,3
190,Hg,80,110,0.0,,0+,EC,100,,1463,16,20.0 M 5,1200.0,120.6 4,14.57 18,0,0,28.771,3.43 8,0,0,0,0,0,167.4 4,1463 16,1296 16,88.6 % 15,190Au,g,,133.4,,,,0.34,5,4.5E-4,6
190,Hg,80,110,0.0,,0+,EC,100,,1463,16,20.0 M 5,1200.0,120.6 4,14.57 18,0,0,28.771,3.43 8,0,0,0,0,0,167.4 4,1463 16,1296 16,88.6 % 15,190Au,g,,135.4,,,,0.67,9,9.1E-4,13
190,Hg,80,110,0.0,,0+,EC,100,,1463,16,20.0 M 5,1200.0,120.6 4,14.57 18,0,0,28.771,3.43 8,0,0,0,0,0,167.4 4,1463 16,1296 16,88.6 % 15,190Au,g,,137.3,,,,0.54,8,7.4E-4,10
190,Hg,80,110,0.0,,0+,EC,100,,1463,16,20.0 M 5,1200.0,120.6 4,14.57 18,0,0,28.771,3.43 8,0,0,0,0,0,167.4 4,1463 16,1296 16,88.6 % 15,190Au,g,,142.6,,,,67,,0.096,
190,Hg,80,110,0.0,,0+,EC,100,,1463,16,20.0 M 5,1200.0,120.6 4,14.57 18,0,0,28.771,3.43 8,0,0,0,0,0,167.4 4,1463 16,1296 16,88.6 % 15,190Au,g,,146.5,,,,0.34,,4.9E-4,
190,Hg,80,110,0.0,,0+,EC,100,,1463,16,20.0 M 5,1200.0,120.6 4,14.57 18,0,0,28.771,3.43 8,0,0,0,0,0,167.4 4,1463 16,1296 16,88.6 % 15,190Au,g,,154.7,,,,2.48,,0.0038,
190,Hg,80,110,0.0,,0+,EC,100,,1463,16,20.0 M 5,1200.0,120.6 4,14.57 18,0,0,28.771,3.43 8,0,0,0,0,0,167.4 4,1463 16,1296 16,88.6 % 15,190Au,g,,165.4,,,,0.94,,0.00155,
190,Hg,80,110,0.0,,0+,EC,100,,1463,16,20.0 M 5,1200.0,120.6 4,14.57 18,0,0,28.771,3.43 8,0,0,0,0,0,167.4 4,1463 16,1296 16,88.6 % 15,190Au,g,,171.5,,,,4.7,,0.0080,
190,Hg,80,110,0.0,,0+,EC,100,,1463,16,20.0 M 5,1200.0,120.6 4,14.57 18,0,0,28.771,3.43 8,0,0,0,0,0,167.4 4,1463 16,1296 16,88.6 % 15,190Au,g,,182.3,,,,0.27,,4.9E-4,
190,Hg,80,110,0.0,,0+,EC,100,,1463,16,20.0 M 5,1200.0,120.6 4,14.57 18,0,0,28.771,3.43 8,0,0,0,0,0,167.4 4,1463 16,1296 16,88.6 % 15,190Au,g,,284.8,,,,0.60,,0.00172,
190,Hg,80,110,0.0,,0+,EC,100,,1463,16,20.0 M 5,1200.0,120.6 4,14.57 18,0,0,28.771,3.43 8,0,0,0,0,0,167.4 4,1463 16,1296 16,88.6 % 15,190Au,g,,284.8,,,,0.60,,0.00172,
