A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
38,K,19,19,130.1,2,0+,IT,0.033,4,,,924.4 MS 3,0.9244,0.031 6,3.9E-5 6,0,0,0.0119 20,2.1E-4 4,0,0,0,0,0,0.043 6,0.043 6,0 AP,0 % AP,38K,g,XR ka2,3.311,,,,3.6E-4,8,1.20E-8,25
38,K,19,19,130.1,2,0+,IT,0.033,4,,,924.4 MS 3,0.9244,0.031 6,3.9E-5 6,0,0,0.0119 20,2.1E-4 4,0,0,0,0,0,0.043 6,0.043 6,0 AP,0 % AP,38K,g,XR ka1,3.314,,,,7.2E-4,15,2.4E-8,5
38,K,19,19,130.1,2,0+,IT,0.033,4,,,924.4 MS 3,0.9244,0.031 6,3.9E-5 6,0,0,0.0119 20,2.1E-4 4,0,0,0,0,0,0.043 6,0.043 6,0 AP,0 % AP,38K,g,XR kb1,3.59,,,,6.7E-5,14,2.4E-9,5
38,K,19,19,130.1,2,0+,IT,0.033,4,,,924.4 MS 3,0.9244,0.031 6,3.9E-5 6,0,0,0.0119 20,2.1E-4 4,0,0,0,0,0,0.043 6,0.043 6,0 AP,0 % AP,38K,g,XR kb3,3.59,,,,3.4E-5,7,1.2E-9,3
38,K,19,19,130.1,2,0+,IT,0.033,4,,,924.4 MS 3,0.9244,0.031 6,3.9E-5 6,0,0,0.0119 20,2.1E-4 4,0,0,0,0,0,0.043 6,0.043 6,0 AP,0 % AP,38K,g,,130.1,2,,,0.024,4,3.1E-5,6
38,K,19,19,130.1,2,0+,IT,0.033,4,,,924.4 MS 3,0.9244,0.031 6,3.9E-5 6,0,0,0.0119 20,2.1E-4 4,0,0,0,0,0,0.043 6,0.043 6,0 AP,0 % AP,38K,e,Auger K,2.97,,,,0.0072,13,2.1E-7,4
38,K,19,19,130.1,2,0+,IT,0.033,4,,,924.4 MS 3,0.9244,0.031 6,3.9E-5 6,0,0,0.0119 20,2.1E-4 4,0,0,0,0,0,0.043 6,0.043 6,0 AP,0 % AP,38K,e,CE K,126.49,20,,,0.0084,16,1.07E-5,20
38,K,19,19,130.1,2,0+,IT,0.033,4,,,924.4 MS 3,0.9244,0.031 6,3.9E-5 6,0,0,0.0119 20,2.1E-4 4,0,0,0,0,0,0.043 6,0.043 6,0 AP,0 % AP,38K,e,CE L,129.72,20,,,8.1E-4,15,1.06E-6,20
38,K,19,19,130.1,2,0+,IT,0.033,4,,,924.4 MS 3,0.9244,0.031 6,3.9E-5 6,0,0,0.0119 20,2.1E-4 4,0,0,0,0,0,0.043 6,0.043 6,0 AP,0 % AP,38K,e,CE M,130.10,20,,,8.8E-5,16,1.14E-7,21
38,K,19,19,130.1,2,0+,IT,0.033,4,,,924.4 MS 3,0.9244,0.031 6,3.9E-5 6,0,0,0.0119 20,2.1E-4 4,0,0,0,0,0,0.043 6,0.043 6,0 AP,0 % AP,38K,e,CE N,130.10,20,,,3.0E-6,6,3.9E-9,7
