A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
92,Y,39,53,0.0,,2-,B-,100,,3643,9,3.54 H 1,12744.0,252 16,0.00495 16,1.45E+3 3,0,0.385 12,0.00244 8,1.94E+3 4,0,0,0,0,3.64E+3 5,3643 9,0 AP,0 % AP,92Zr,g,XR l,2.04,,,,0.00152,7,3.11E-8,15
92,Y,39,53,0.0,,2-,B-,100,,3643,9,3.54 H 1,12744.0,252 16,0.00495 16,1.45E+3 3,0,0.385 12,0.00244 8,1.94E+3 4,0,0,0,0,3.64E+3 5,3643 9,0 AP,0 % AP,92Zr,g,XR ka2,15.691,,,,0.0090,5,1.41E-6,7
92,Y,39,53,0.0,,2-,B-,100,,3643,9,3.54 H 1,12744.0,252 16,0.00495 16,1.45E+3 3,0,0.385 12,0.00244 8,1.94E+3 4,0,0,0,0,3.64E+3 5,3643 9,0 AP,0 % AP,92Zr,g,XR ka1,15.775,,,,0.0172,9,2.72E-6,14
92,Y,39,53,0.0,,2-,B-,100,,3643,9,3.54 H 1,12744.0,252 16,0.00495 16,1.45E+3 3,0,0.385 12,0.00244 8,1.94E+3 4,0,0,0,0,3.64E+3 5,3643 9,0 AP,0 % AP,92Zr,g,XR kb3,17.653,,,,0.00133,7,2.35E-7,12
92,Y,39,53,0.0,,2-,B-,100,,3643,9,3.54 H 1,12744.0,252 16,0.00495 16,1.45E+3 3,0,0.385 12,0.00244 8,1.94E+3 4,0,0,0,0,3.64E+3 5,3643 9,0 AP,0 % AP,92Zr,g,XR kb1,17.667,,,,0.00259,13,4.57E-7,24
92,Y,39,53,0.0,,2-,B-,100,,3643,9,3.54 H 1,12744.0,252 16,0.00495 16,1.45E+3 3,0,0.385 12,0.00244 8,1.94E+3 4,0,0,0,0,3.64E+3 5,3643 9,0 AP,0 % AP,92Zr,g,XR kb2,17.969,,,,5.3E-4,3,9.4E-8,5
92,Y,39,53,0.0,,2-,B-,100,,3643,9,3.54 H 1,12744.0,252 16,0.00495 16,1.45E+3 3,0,0.385 12,0.00244 8,1.94E+3 4,0,0,0,0,3.64E+3 5,3643 9,0 AP,0 % AP,92Zr,g,,448.5,1,,,2.3,3,0.0105,12
92,Y,39,53,0.0,,2-,B-,100,,3643,9,3.54 H 1,12744.0,252 16,0.00495 16,1.45E+3 3,0,0.385 12,0.00244 8,1.94E+3 4,0,0,0,0,3.64E+3 5,3643 9,0 AP,0 % AP,92Zr,g,,492.6,1,,,0.49,5,0.0024,3
92,Y,39,53,0.0,,2-,B-,100,,3643,9,3.54 H 1,12744.0,252 16,0.00495 16,1.45E+3 3,0,0.385 12,0.00244 8,1.94E+3 4,0,0,0,0,3.64E+3 5,3643 9,0 AP,0 % AP,92Zr,g,,561.1,1,,,2.4,3,0.0135,15
92,Y,39,53,0.0,,2-,B-,100,,3643,9,3.54 H 1,12744.0,252 16,0.00495 16,1.45E+3 3,0,0.385 12,0.00244 8,1.94E+3 4,0,0,0,0,3.64E+3 5,3643 9,0 AP,0 % AP,92Zr,g,,844.3,1,,,1.25,14,0.0106,12
92,Y,39,53,0.0,,2-,B-,100,,3643,9,3.54 H 1,12744.0,252 16,0.00495 16,1.45E+3 3,0,0.385 12,0.00244 8,1.94E+3 4,0,0,0,0,3.64E+3 5,3643 9,0 AP,0 % AP,92Zr,g,,912.8,3,,,0.63,8,0.0057,7
