A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
139,I,53,86,0.0,,(7/2+),B-,100,,7186,29,2.280 S 11,2.28,499 10,0.36 4,2.62E+3 10,0,20.4 16,2.23 3,3.28E+3 12,0,0,0,0,6.42E+3 16,7.19E+3 3,7.6E+2 16,10.6 % 23,139Xe,g,XR l,4.11,,,,6.9,8,2.9E-4,3
139,I,53,86,0.0,,(7/2+),B-,100,,7186,29,2.280 S 11,2.28,499 10,0.36 4,2.62E+3 10,0,20.4 16,2.23 3,3.28E+3 12,0,0,0,0,6.42E+3 16,7.19E+3 3,7.6E+2 16,10.6 % 23,139Xe,g,,22.8,2,,,0.071,10,1.61E-5,23
139,I,53,86,0.0,,(7/2+),B-,100,,7186,29,2.280 S 11,2.28,499 10,0.36 4,2.62E+3 10,0,20.4 16,2.23 3,3.28E+3 12,0,0,0,0,6.42E+3 16,7.19E+3 3,7.6E+2 16,10.6 % 23,139Xe,g,XR ka2,29.461,,,,0.067,22,2.0E-5,6
139,I,53,86,0.0,,(7/2+),B-,100,,7186,29,2.280 S 11,2.28,499 10,0.36 4,2.62E+3 10,0,20.4 16,2.23 3,3.28E+3 12,0,0,0,0,6.42E+3 16,7.19E+3 3,7.6E+2 16,10.6 % 23,139Xe,g,XR ka1,29.782,,,,0.12,4,3.7E-5,12
139,I,53,86,0.0,,(7/2+),B-,100,,7186,29,2.280 S 11,2.28,499 10,0.36 4,2.62E+3 10,0,20.4 16,2.23 3,3.28E+3 12,0,0,0,0,6.42E+3 16,7.19E+3 3,7.6E+2 16,10.6 % 23,139Xe,g,,31.70,2,,,0.66,6,2.09E-4,19
139,I,53,86,0.0,,(7/2+),B-,100,,7186,29,2.280 S 11,2.28,499 10,0.36 4,2.62E+3 10,0,20.4 16,2.23 3,3.28E+3 12,0,0,0,0,6.42E+3 16,7.19E+3 3,7.6E+2 16,10.6 % 23,139Xe,g,XR kb3,33.562,,,,0.012,4,3.9E-6,13
139,I,53,86,0.0,,(7/2+),B-,100,,7186,29,2.280 S 11,2.28,499 10,0.36 4,2.62E+3 10,0,20.4 16,2.23 3,3.28E+3 12,0,0,0,0,6.42E+3 16,7.19E+3 3,7.6E+2 16,10.6 % 23,139Xe,g,XR kb1,33.624,,,,0.022,7,7.5E-6,25
139,I,53,86,0.0,,(7/2+),B-,100,,7186,29,2.280 S 11,2.28,499 10,0.36 4,2.62E+3 10,0,20.4 16,2.23 3,3.28E+3 12,0,0,0,0,6.42E+3 16,7.19E+3 3,7.6E+2 16,10.6 % 23,139Xe,g,XR kb2,34.419,,,,0.0067,22,2.3E-6,8
139,I,53,86,0.0,,(7/2+),B-,100,,7186,29,2.280 S 11,2.28,499 10,0.36 4,2.62E+3 10,0,20.4 16,2.23 3,3.28E+3 12,0,0,0,0,6.42E+3 16,7.19E+3 3,7.6E+2 16,10.6 % 23,139Xe,g,,84.80,2,,,0.165,16,1.40E-4,14
139,I,53,86,0.0,,(7/2+),B-,100,,7186,29,2.280 S 11,2.28,499 10,0.36 4,2.62E+3 10,0,20.4 16,2.23 3,3.28E+3 12,0,0,0,0,6.42E+3 16,7.19E+3 3,7.6E+2 16,10.6 % 23,139Xe,g,,87.40,2,,,0.083,11,7.2E-5,9
