A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
199,Pb,82,117,0.0,,3/2-,EC,100,,2830,40,90 M 10,5400.0,9.6E+2 3,62 4,0,20 8,21.5 22,5.9 4,1.81E+3 23,0,0,0,0,2.88E+3 23,2.83E+3 4,0 AP,0 % AP,199Tl,g,XR l,10.3,,,,31,3,0.0032,3
199,Pb,82,117,0.0,,3/2-,EC,100,,2830,40,90 M 10,5400.0,9.6E+2 3,62 4,0,20 8,21.5 22,5.9 4,1.81E+3 23,0,0,0,0,2.88E+3 23,2.83E+3 4,0 AP,0 % AP,199Tl,g,XR ka2,70.832,,,,23.2,24,0.0164,17
199,Pb,82,117,0.0,,3/2-,EC,100,,2830,40,90 M 10,5400.0,9.6E+2 3,62 4,0,20 8,21.5 22,5.9 4,1.81E+3 23,0,0,0,0,2.88E+3 23,2.83E+3 4,0 AP,0 % AP,199Tl,g,XR ka1,72.873,,,,39,4,0.028,3
199,Pb,82,117,0.0,,3/2-,EC,100,,2830,40,90 M 10,5400.0,9.6E+2 3,62 4,0,20 8,21.5 22,5.9 4,1.81E+3 23,0,0,0,0,2.88E+3 23,2.83E+3 4,0 AP,0 % AP,199Tl,g,XR kb3,82.115,,,,4.7,5,0.0039,4
199,Pb,82,117,0.0,,3/2-,EC,100,,2830,40,90 M 10,5400.0,9.6E+2 3,62 4,0,20 8,21.5 22,5.9 4,1.81E+3 23,0,0,0,0,2.88E+3 23,2.83E+3 4,0 AP,0 % AP,199Tl,g,XR kb1,82.574,,,,9.0,9,0.0074,8
199,Pb,82,117,0.0,,3/2-,EC,100,,2830,40,90 M 10,5400.0,9.6E+2 3,62 4,0,20 8,21.5 22,5.9 4,1.81E+3 23,0,0,0,0,2.88E+3 23,2.83E+3 4,0 AP,0 % AP,199Tl,g,XR kb2,84.865,,,,3.3,3,0.0028,3
199,Pb,82,117,0.0,,3/2-,EC,100,,2830,40,90 M 10,5400.0,9.6E+2 3,62 4,0,20 8,21.5 22,5.9 4,1.81E+3 23,0,0,0,0,2.88E+3 23,2.83E+3 4,0 AP,0 % AP,199Tl,g,,120.54,15,,,0.056,19,6.8E-5,22
199,Pb,82,117,0.0,,3/2-,EC,100,,2830,40,90 M 10,5400.0,9.6E+2 3,62 4,0,20 8,21.5 22,5.9 4,1.81E+3 23,0,0,0,0,2.88E+3 23,2.83E+3 4,0 AP,0 % AP,199Tl,g,,222.83,10,,,0.07,3,1.5E-4,7
199,Pb,82,117,0.0,,3/2-,EC,100,,2830,40,90 M 10,5400.0,9.6E+2 3,62 4,0,20 8,21.5 22,5.9 4,1.81E+3 23,0,0,0,0,2.88E+3 23,2.83E+3 4,0 AP,0 % AP,199Tl,g,,240.8,2,,,0.16,3,3.8E-4,6
199,Pb,82,117,0.0,,3/2-,EC,100,,2830,40,90 M 10,5400.0,9.6E+2 3,62 4,0,20 8,21.5 22,5.9 4,1.81E+3 23,0,0,0,0,2.88E+3 23,2.83E+3 4,0 AP,0 % AP,199Tl,g,,267.6,2,,,0.39,6,0.00103,16
199,Pb,82,117,0.0,,3/2-,EC,100,,2830,40,90 M 10,5400.0,9.6E+2 3,62 4,0,20 8,21.5 22,5.9 4,1.81E+3 23,0,0,0,0,2.88E+3 23,2.83E+3 4,0 AP,0 % AP,199Tl,g,,312.3,7,,,0.028,12,9.E-5,4
199,Pb,82,117,0.0,,3/2-,EC,100,,2830,40,90 M 10,5400.0,9.6E+2 3,62 4,0,20 8,21.5 22,5.9 4,1.81E+3 23,0,0,0,0,2.88E+3 23,2.83E+3 4,0 AP,0 % AP,199Tl,g,,319.2,4,,,0.09,3,2.9E-4,10
199,Pb,82,117,0.0,,3/2-,EC,100,,2830,40,90 M 10,5400.0,9.6E+2 3,62 4,0,20 8,21.5 22,5.9 4,1.81E+3 23,0,0,0,0,2.88E+3 23,2.83E+3 4,0 AP,0 % AP,199Tl,g,,344.0,7,,,0.036,15,1.3E-4,5
