A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
68,Ga,31,37,0.0,,1+,EC,100,,2921.1,12,67.71 M 8,4062.5999999999995,948.3 9,0.408 10,0,737.6 9,0.009606 16,0.518 3,1234.2 16,0,0,0,0,2920.9 21,2921.1 12,0 AP,0 % AP,68Zn,g,XR l,1.01,,,,0.152,6,1.54E-6,6
68,Ga,31,37,0.0,,1+,EC,100,,2921.1,12,67.71 M 8,4062.5999999999995,948.3 9,0.408 10,0,737.6 9,0.009606 16,0.518 3,1234.2 16,0,0,0,0,2920.9 21,2921.1 12,0 AP,0 % AP,68Zn,g,XR ka2,8.616,,,,1.40,5,1.21E-4,4
68,Ga,31,37,0.0,,1+,EC,100,,2921.1,12,67.71 M 8,4062.5999999999995,948.3 9,0.408 10,0,737.6 9,0.009606 16,0.518 3,1234.2 16,0,0,0,0,2920.9 21,2921.1 12,0 AP,0 % AP,68Zn,g,XR ka1,8.639,,,,2.75,10,2.37E-4,8
68,Ga,31,37,0.0,,1+,EC,100,,2921.1,12,67.71 M 8,4062.5999999999995,948.3 9,0.408 10,0,737.6 9,0.009606 16,0.518 3,1234.2 16,0,0,0,0,2920.9 21,2921.1 12,0 AP,0 % AP,68Zn,g,XR kb1,9.572,,,,0.332,12,3.18E-5,11
68,Ga,31,37,0.0,,1+,EC,100,,2921.1,12,67.71 M 8,4062.5999999999995,948.3 9,0.408 10,0,737.6 9,0.009606 16,0.518 3,1234.2 16,0,0,0,0,2920.9 21,2921.1 12,0 AP,0 % AP,68Zn,g,XR kb3,9.572,,,,0.171,6,1.63E-5,6
68,Ga,31,37,0.0,,1+,EC,100,,2921.1,12,67.71 M 8,4062.5999999999995,948.3 9,0.408 10,0,737.6 9,0.009606 16,0.518 3,1234.2 16,0,0,0,0,2920.9 21,2921.1 12,0 AP,0 % AP,68Zn,g,,227.31,15,,,1.2E-4,5,2.7E-7,11
68,Ga,31,37,0.0,,1+,EC,100,,2921.1,12,67.71 M 8,4062.5999999999995,948.3 9,0.408 10,0,737.6 9,0.009606 16,0.518 3,1234.2 16,0,0,0,0,2920.9 21,2921.1 12,0 AP,0 % AP,68Zn,g,,483.35,16,,,2.6E-4,3,1.28E-6,14
68,Ga,31,37,0.0,,1+,EC,100,,2921.1,12,67.71 M 8,4062.5999999999995,948.3 9,0.408 10,0,737.6 9,0.009606 16,0.518 3,1234.2 16,0,0,0,0,2920.9 21,2921.1 12,0 AP,0 % AP,68Zn,g,Annihil.,511.0,,,,177.82,18,,
68,Ga,31,37,0.0,,1+,EC,100,,2921.1,12,67.71 M 8,4062.5999999999995,948.3 9,0.408 10,0,737.6 9,0.009606 16,0.518 3,1234.2 16,0,0,0,0,2920.9 21,2921.1 12,0 AP,0 % AP,68Zn,g,,578.52,13,,,0.0335,16,1.94E-4,9
68,Ga,31,37,0.0,,1+,EC,100,,2921.1,12,67.71 M 8,4062.5999999999995,948.3 9,0.408 10,0,737.6 9,0.009606 16,0.518 3,1234.2 16,0,0,0,0,2920.9 21,2921.1 12,0 AP,0 % AP,68Zn,g,,682.63,7,,,3.12E-4,20,2.13E-6,13
68,Ga,31,37,0.0,,1+,EC,100,,2921.1,12,67.71 M 8,4062.5999999999995,948.3 9,0.408 10,0,737.6 9,0.009606 16,0.518 3,1234.2 16,0,0,0,0,2920.9 21,2921.1 12,0 AP,0 % AP,68Zn,g,,805.83,8,,,0.0940,24,7.58E-4,19
68,Ga,31,37,0.0,,1+,EC,100,,2921.1,12,67.71 M 8,4062.5999999999995,948.3 9,0.408 10,0,737.6 9,0.009606 16,0.518 3,1234.2 16,0,0,0,0,2920.9 21,2921.1 12,0 AP,0 % AP,68Zn,g,,938.73,6,,,1.77E-4,16,1.66E-6,15
68,Ga,31,37,0.0,,1+,EC,100,,2921.1,12,67.71 M 8,4062.5999999999995,948.3 9,0.408 10,0,737.6 9,0.009606 16,0.518 3,1234.2 16,0,0,0,0,2920.9 21,2921.1 12,0 AP,0 % AP,68Zn,g,,1077.34,5,,,3.22,,0.0347,
68,Ga,31,37,0.0,,1+,EC,100,,2921.1,12,67.71 M 8,4062.5999999999995,948.3 9,0.408 10,0,737.6 9,0.009606 16,0.518 3,1234.2 16,0,0,0,0,2920.9 21,2921.1 12,0 AP,0 % AP,68Zn,g,,1165.92,15,,,1.6E-5,10,1.9E-7,11
68,Ga,31,37,0.0,,1+,EC,100,,2921.1,12,67.71 M 8,4062.5999999999995,948.3 9,0.408 10,0,737.6 9,0.009606 16,0.518 3,1234.2 16,0,0,0,0,2920.9 21,2921.1 12,0 AP,0 % AP,68Zn,g,,1261.08,9,,,0.0943,21,0.00119,3
68,Ga,31,37,0.0,,1+,EC,100,,2921.1,12,67.71 M 8,4062.5999999999995,948.3 9,0.408 10,0,737.6 9,0.009606 16,0.518 3,1234.2 16,0,0,0,0,2920.9 21,2921.1 12,0 AP,0 % AP,68Zn,g,,1744.42,13,,,0.0095,5,1.66E-4,9
68,Ga,31,37,0.0,,1+,EC,100,,2921.1,12,67.71 M 8,4062.5999999999995,948.3 9,0.408 10,0,737.6 9,0.009606 16,0.518 3,1234.2 16,0,0,0,0,2920.9 21,2921.1 12,0 AP,0 % AP,68Zn,g,,1883.16,6,,,0.137,3,0.00257,5
