A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
242,Cm,96,146,0.0,,0+,A,100,,6215.56,8,162.86 D 8,1.4071104000000002E7,0.0214 4,1.41 6,0,0,5.97 5,0.93 4,0,100.89 9,0,0,6104 6,6213 6,6215.56 8,0 AP,0 % AP,238Pu,g,XR l,14.3,,,,9.9,4,0.00141,6
242,Cm,96,146,0.0,,0+,A,100,,6215.56,8,162.86 D 8,1.4071104000000002E7,0.0214 4,1.41 6,0,0,5.97 5,0.93 4,0,100.89 9,0,0,6104 6,6213 6,6215.56 8,0 AP,0 % AP,238Pu,g,,44.08,3,,,0.03345,8,1.475E-5,4
242,Cm,96,146,0.0,,0+,A,100,,6215.56,8,162.86 D 8,1.4071104000000002E7,0.0214 4,1.41 6,0,0,5.97 5,0.93 4,0,100.89 9,0,0,6104 6,6213 6,6215.56 8,0 AP,0 % AP,238Pu,g,XR ka2,99.525,,,,3.71E-6,8,3.69E-9,8
242,Cm,96,146,0.0,,0+,A,100,,6215.56,8,162.86 D 8,1.4071104000000002E7,0.0214 4,1.41 6,0,0,5.97 5,0.93 4,0,100.89 9,0,0,6104 6,6213 6,6215.56 8,0 AP,0 % AP,238Pu,g,,101.93,4,,,0.00253,13,2.58E-6,13
242,Cm,96,146,0.0,,0+,A,100,,6215.56,8,162.86 D 8,1.4071104000000002E7,0.0214 4,1.41 6,0,0,5.97 5,0.93 4,0,100.89 9,0,0,6104 6,6213 6,6215.56 8,0 AP,0 % AP,238Pu,g,XR ka1,103.374,,,,5.88E-6,12,6.08E-9,12
242,Cm,96,146,0.0,,0+,A,100,,6215.56,8,162.86 D 8,1.4071104000000002E7,0.0214 4,1.41 6,0,0,5.97 5,0.93 4,0,100.89 9,0,0,6104 6,6213 6,6215.56 8,0 AP,0 % AP,238Pu,g,XR kb3,116.244,,,,7.10E-7,14,8.25E-10,17
242,Cm,96,146,0.0,,0+,A,100,,6215.56,8,162.86 D 8,1.4071104000000002E7,0.0214 4,1.41 6,0,0,5.97 5,0.93 4,0,100.89 9,0,0,6104 6,6213 6,6215.56 8,0 AP,0 % AP,238Pu,g,XR kb1,117.228,,,,1.40E-6,3,1.64E-9,3
242,Cm,96,146,0.0,,0+,A,100,,6215.56,8,162.86 D 8,1.4071104000000002E7,0.0214 4,1.41 6,0,0,5.97 5,0.93 4,0,100.89 9,0,0,6104 6,6213 6,6215.56 8,0 AP,0 % AP,238Pu,g,XR kb2,120.54,,,,5.45E-7,10,6.57E-10,13
242,Cm,96,146,0.0,,0+,A,100,,6215.56,8,162.86 D 8,1.4071104000000002E7,0.0214 4,1.41 6,0,0,5.97 5,0.93 4,0,100.89 9,0,0,6104 6,6213 6,6215.56 8,0 AP,0 % AP,238Pu,g,,157.42,5,,,0.00142,15,2.23E-6,24
242,Cm,96,146,0.0,,0+,A,100,,6215.56,8,162.86 D 8,1.4071104000000002E7,0.0214 4,1.41 6,0,0,5.97 5,0.93 4,0,100.89 9,0,0,6104 6,6213 6,6215.56 8,0 AP,0 % AP,238Pu,g,,210.20,14,,,1.156E-5,,2.4301E-8,
242,Cm,96,146,0.0,,0+,A,100,,6215.56,8,162.86 D 8,1.4071104000000002E7,0.0214 4,1.41 6,0,0,5.97 5,0.93 4,0,100.89 9,0,0,6104 6,6213 6,6215.56 8,0 AP,0 % AP,238Pu,g,,336.38,15,,,7.E-7,3,2.4E-9,10
242,Cm,96,146,0.0,,0+,A,100,,6215.56,8,162.86 D 8,1.4071104000000002E7,0.0214 4,1.41 6,0,0,5.97 5,0.93 4,0,100.89 9,0,0,6104 6,6213 6,6215.56 8,0 AP,0 % AP,238Pu,g,,357.62,7,,,4.5E-8,9,1.6E-10,3
242,Cm,96,146,0.0,,0+,A,100,,6215.56,8,162.86 D 8,1.4071104000000002E7,0.0214 4,1.41 6,0,0,5.97 5,0.93 4,0,100.89 9,0,0,6104 6,6213 6,6215.56 8,0 AP,0 % AP,238Pu,g,,459.80,20,,,6.E-8,3,2.8E-10,14
242,Cm,96,146,0.0,,0+,A,100,,6215.56,8,162.86 D 8,1.4071104000000002E7,0.0214 4,1.41 6,0,0,5.97 5,0.93 4,0,100.89 9,0,0,6104 6,6213 6,6215.56 8,0 AP,0 % AP,238Pu,g,,515.25,19,,,4.5E-6,12,2.3E-8,6
242,Cm,96,146,0.0,,0+,A,100,,6215.56,8,162.86 D 8,1.4071104000000002E7,0.0214 4,1.41 6,0,0,5.97 5,0.93 4,0,100.89 9,0,0,6104 6,6213 6,6215.56 8,0 AP,0 % AP,238Pu,g,,561.02,10,,,1.5E-4,4,8.4E-7,22
242,Cm,96,146,0.0,,0+,A,100,,6215.56,8,162.86 D 8,1.4071104000000002E7,0.0214 4,1.41 6,0,0,5.97 5,0.93 4,0,100.89 9,0,0,6104 6,6213 6,6215.56 8,0 AP,0 % AP,238Pu,g,,605.04,10,,,1.0E-4,3,6.1E-7,18
242,Cm,96,146,0.0,,0+,A,100,,6215.56,8,162.86 D 8,1.4071104000000002E7,0.0214 4,1.41 6,0,0,5.97 5,0.93 4,0,100.89 9,0,0,6104 6,6213 6,6215.56 8,0 AP,0 % AP,238Pu,g,,617.22,12,,,7.9E-6,21,4.9E-8,13
242,Cm,96,146,0.0,,0+,A,100,,6215.56,8,162.86 D 8,1.4071104000000002E7,0.0214 4,1.41 6,0,0,5.97 5,0.93 4,0,100.89 9,0,0,6104 6,6213 6,6215.56 8,0 AP,0 % AP,238Pu,g,,617.22,12,,,1.6E-7,,9.8755E-10,
242,Cm,96,146,0.0,,0+,A,100,,6215.56,8,162.86 D 8,1.4071104000000002E7,0.0214 4,1.41 6,0,0,5.97 5,0.93 4,0,100.89 9,0,0,6104 6,6213 6,6215.56 8,0 AP,0 % AP,238Pu,g,,837.01,15,,,1.9E-7,6,1.6E-9,5
242,Cm,96,146,0.0,,0+,A,100,,6215.56,8,162.86 D 8,1.4071104000000002E7,0.0214 4,1.41 6,0,0,5.97 5,0.93 4,0,100.89 9,0,0,6104 6,6213 6,6215.56 8,0 AP,0 % AP,238Pu,g,,882.63,3,,,6.7E-8,15,5.9E-10,13
242,Cm,96,146,0.0,,0+,A,100,,6215.56,8,162.86 D 8,1.4071104000000002E7,0.0214 4,1.41 6,0,0,5.97 5,0.93 4,0,100.89 9,0,0,6104 6,6213 6,6215.56 8,0 AP,0 % AP,238Pu,g,,897.33,10,,,2.2E-5,6,2.0E-7,5
242,Cm,96,146,0.0,,0+,A,100,,6215.56,8,162.86 D 8,1.4071104000000002E7,0.0214 4,1.41 6,0,0,5.97 5,0.93 4,0,100.89 9,0,0,6104 6,6213 6,6215.56 8,0 AP,0 % AP,238Pu,g,,918.7,2,,,5.4E-7,15,5.0E-9,14
242,Cm,96,146,0.0,,0+,A,100,,6215.56,8,162.86 D 8,1.4071104000000002E7,0.0214 4,1.41 6,0,0,5.97 5,0.93 4,0,100.89 9,0,0,6104 6,6213 6,6215.56 8,0 AP,0 % AP,238Pu,g,,938.91,10,,,1.8E-7,6,1.7E-9,6
242,Cm,96,146,0.0,,0+,A,100,,6215.56,8,162.86 D 8,1.4071104000000002E7,0.0214 4,1.41 6,0,0,5.97 5,0.93 4,0,100.89 9,0,0,6104 6,6213 6,6215.56 8,0 AP,0 % AP,238Pu,g,,962.8,2,,,5.3E-7,15,5.1E-9,14
