A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
121,In,49,72,0.0,,9/2+,B-,100,,3363,27,23.1 S 6,23.1,9.2E+2 8,0.269 23,9.8E+2 10,0,2.19 15,0.081 7,1.45E+3 15,0,0,0,0,3.36E+3 20,3.36E+3 3,0 AP,0 % AP,121Sn,g,XR l,3.44,,,,0.122,17,4.2E-6,6
121,In,49,72,0.0,,9/2+,B-,100,,3363,27,23.1 S 6,23.1,9.2E+2 8,0.269 23,9.8E+2 10,0,2.19 15,0.081 7,1.45E+3 15,0,0,0,0,3.36E+3 20,3.36E+3 3,0 AP,0 % AP,121Sn,g,XR ka2,25.044,,,,0.30,4,7.5E-5,11
121,In,49,72,0.0,,9/2+,B-,100,,3363,27,23.1 S 6,23.1,9.2E+2 8,0.269 23,9.8E+2 10,0,2.19 15,0.081 7,1.45E+3 15,0,0,0,0,3.36E+3 20,3.36E+3 3,0 AP,0 % AP,121Sn,g,XR ka1,25.271,,,,0.55,8,1.40E-4,20
121,In,49,72,0.0,,9/2+,B-,100,,3363,27,23.1 S 6,23.1,9.2E+2 8,0.269 23,9.8E+2 10,0,2.19 15,0.081 7,1.45E+3 15,0,0,0,0,3.36E+3 20,3.36E+3 3,0 AP,0 % AP,121Sn,g,XR kb3,28.444,,,,0.050,7,1.43E-5,21
121,In,49,72,0.0,,9/2+,B-,100,,3363,27,23.1 S 6,23.1,9.2E+2 8,0.269 23,9.8E+2 10,0,2.19 15,0.081 7,1.45E+3 15,0,0,0,0,3.36E+3 20,3.36E+3 3,0 AP,0 % AP,121Sn,g,XR kb1,28.486,,,,0.097,14,2.8E-5,4
121,In,49,72,0.0,,9/2+,B-,100,,3363,27,23.1 S 6,23.1,9.2E+2 8,0.269 23,9.8E+2 10,0,2.19 15,0.081 7,1.45E+3 15,0,0,0,0,3.36E+3 20,3.36E+3 3,0 AP,0 % AP,121Sn,g,XR kb2,29.111,,,,0.027,4,7.7E-6,11
121,In,49,72,0.0,,9/2+,B-,100,,3363,27,23.1 S 6,23.1,9.2E+2 8,0.269 23,9.8E+2 10,0,2.19 15,0.081 7,1.45E+3 15,0,0,0,0,3.36E+3 20,3.36E+3 3,0 AP,0 % AP,121Sn,g,,56.35,2,,,0.190,24,1.07E-4,14
121,In,49,72,0.0,,9/2+,B-,100,,3363,27,23.1 S 6,23.1,9.2E+2 8,0.269 23,9.8E+2 10,0,2.19 15,0.081 7,1.45E+3 15,0,0,0,0,3.36E+3 20,3.36E+3 3,0 AP,0 % AP,121Sn,g,,60.34,2,,,0.065,,3.9E-5,
121,In,49,72,0.0,,9/2+,B-,100,,3363,27,23.1 S 6,23.1,9.2E+2 8,0.269 23,9.8E+2 10,0,2.19 15,0.081 7,1.45E+3 15,0,0,0,0,3.36E+3 20,3.36E+3 3,0 AP,0 % AP,121Sn,g,,261.96,3,,,7.9,7,0.0207,20
121,In,49,72,0.0,,9/2+,B-,100,,3363,27,23.1 S 6,23.1,9.2E+2 8,0.269 23,9.8E+2 10,0,2.19 15,0.081 7,1.45E+3 15,0,0,0,0,3.36E+3 20,3.36E+3 3,0 AP,0 % AP,121Sn,g,,657.32,7,,,7.1,7,0.047,5
121,In,49,72,0.0,,9/2+,B-,100,,3363,27,23.1 S 6,23.1,9.2E+2 8,0.269 23,9.8E+2 10,0,2.19 15,0.081 7,1.45E+3 15,0,0,0,0,3.36E+3 20,3.36E+3 3,0 AP,0 % AP,121Sn,g,,808.7,2,,,0.22,4,0.0018,3
121,In,49,72,0.0,,9/2+,B-,100,,3363,27,23.1 S 6,23.1,9.2E+2 8,0.269 23,9.8E+2 10,0,2.19 15,0.081 7,1.45E+3 15,0,0,0,0,3.36E+3 20,3.36E+3 3,0 AP,0 % AP,121Sn,g,,869.31,10,,,1.10,13,0.0096,11
121,In,49,72,0.0,,9/2+,B-,100,,3363,27,23.1 S 6,23.1,9.2E+2 8,0.269 23,9.8E+2 10,0,2.19 15,0.081 7,1.45E+3 15,0,0,0,0,3.36E+3 20,3.36E+3 3,0 AP,0 % AP,121Sn,g,,919.28,7,,,4.2,4,0.039,4
121,In,49,72,0.0,,9/2+,B-,100,,3363,27,23.1 S 6,23.1,9.2E+2 8,0.269 23,9.8E+2 10,0,2.19 15,0.081 7,1.45E+3 15,0,0,0,0,3.36E+3 20,3.36E+3 3,0 AP,0 % AP,121Sn,g,,925.57,7,,,87,9,0.81,8
121,In,49,72,0.0,,9/2+,B-,100,,3363,27,23.1 S 6,23.1,9.2E+2 8,0.269 23,9.8E+2 10,0,2.19 15,0.081 7,1.45E+3 15,0,0,0,0,3.36E+3 20,3.36E+3 3,0 AP,0 % AP,121Sn,e,Auger L,2.95,,,,1.53,15,4.5E-5,4
121,In,49,72,0.0,,9/2+,B-,100,,3363,27,23.1 S 6,23.1,9.2E+2 8,0.269 23,9.8E+2 10,0,2.19 15,0.081 7,1.45E+3 15,0,0,0,0,3.36E+3 20,3.36E+3 3,0 AP,0 % AP,121Sn,e,Auger K,21.0,,,,0.170,25,3.6E-5,5
121,In,49,72,0.0,,9/2+,B-,100,,3363,27,23.1 S 6,23.1,9.2E+2 8,0.269 23,9.8E+2 10,0,2.19 15,0.081 7,1.45E+3 15,0,0,0,0,3.36E+3 20,3.36E+3 3,0 AP,0 % AP,121Sn,e,CE K,27.150,20,,,0.86,17,2.3E-4,5
121,In,49,72,0.0,,9/2+,B-,100,,3363,27,23.1 S 6,23.1,9.2E+2 8,0.269 23,9.8E+2 10,0,2.19 15,0.081 7,1.45E+3 15,0,0,0,0,3.36E+3 20,3.36E+3 3,0 AP,0 % AP,121Sn,e,CE K,31.140,20,,,0.1340,,4.17E-5,
121,In,49,72,0.0,,9/2+,B-,100,,3363,27,23.1 S 6,23.1,9.2E+2 8,0.269 23,9.8E+2 10,0,2.19 15,0.081 7,1.45E+3 15,0,0,0,0,3.36E+3 20,3.36E+3 3,0 AP,0 % AP,121Sn,e,CE L,51.885,20,,,0.48,16,2.5E-4,8
121,In,49,72,0.0,,9/2+,B-,100,,3363,27,23.1 S 6,23.1,9.2E+2 8,0.269 23,9.8E+2 10,0,2.19 15,0.081 7,1.45E+3 15,0,0,0,0,3.36E+3 20,3.36E+3 3,0 AP,0 % AP,121Sn,e,CE M,55.466,20,,,0.10,3,5.4E-5,18
121,In,49,72,0.0,,9/2+,B-,100,,3363,27,23.1 S 6,23.1,9.2E+2 8,0.269 23,9.8E+2 10,0,2.19 15,0.081 7,1.45E+3 15,0,0,0,0,3.36E+3 20,3.36E+3 3,0 AP,0 % AP,121Sn,e,CE L,55.875,20,,,0.0172,,9.61E-6,
121,In,49,72,0.0,,9/2+,B-,100,,3363,27,23.1 S 6,23.1,9.2E+2 8,0.269 23,9.8E+2 10,0,2.19 15,0.081 7,1.45E+3 15,0,0,0,0,3.36E+3 20,3.36E+3 3,0 AP,0 % AP,121Sn,e,CE N,56.213,20,,,0.017,6,1.0E-5,3
121,In,49,72,0.0,,9/2+,B-,100,,3363,27,23.1 S 6,23.1,9.2E+2 8,0.269 23,9.8E+2 10,0,2.19 15,0.081 7,1.45E+3 15,0,0,0,0,3.36E+3 20,3.36E+3 3,0 AP,0 % AP,121Sn,e,CE O,56.349,20,,,5.9E-4,15,3.3E-7,9
121,In,49,72,0.0,,9/2+,B-,100,,3363,27,23.1 S 6,23.1,9.2E+2 8,0.269 23,9.8E+2 10,0,2.19 15,0.081 7,1.45E+3 15,0,0,0,0,3.36E+3 20,3.36E+3 3,0 AP,0 % AP,121Sn,e,CE M,59.456,20,,,0.00339,,2.01E-6,
