A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
65,Fe,26,39,0,,(1/2-),B-,100,,8.29E3,24,0.81 S 5,0.81,1.70E+3 7,0,3.04E+3 22,0,0,0,3.6E+3 3,0,0,0,0,8.3E+3 4,8.29E+3 24,0 AP,0 % AP,65Co,g,,127.6,3,,,2.0,7,0.0026,9
65,Fe,26,39,0,,(1/2-),B-,100,,8.29E3,24,0.81 S 5,0.81,1.70E+3 7,0,3.04E+3 22,0,0,0,3.6E+3 3,0,0,0,0,8.3E+3 4,8.29E+3 24,0 AP,0 % AP,65Co,g,,212.5,2,,,6.6,8,0.0141,17
65,Fe,26,39,0,,(1/2-),B-,100,,8.29E3,24,0.81 S 5,0.81,1.70E+3 7,0,3.04E+3 22,0,0,0,3.6E+3 3,0,0,0,0,8.3E+3 4,8.29E+3 24,0 AP,0 % AP,65Co,g,,340.07,6,,,28.2,15,0.096,5
65,Fe,26,39,0,,(1/2-),B-,100,,8.29E3,24,0.81 S 5,0.81,1.70E+3 7,0,3.04E+3 22,0,0,0,3.6E+3 3,0,0,0,0,8.3E+3 4,8.29E+3 24,0 AP,0 % AP,65Co,g,,736.1,10,,,13.2,13,0.097,9
65,Fe,26,39,0,,(1/2-),B-,100,,8.29E3,24,0.81 S 5,0.81,1.70E+3 7,0,3.04E+3 22,0,0,0,3.6E+3 3,0,0,0,0,8.3E+3 4,8.29E+3 24,0 AP,0 % AP,65Co,g,,774.0,10,,,3.6,24,0.028,19
65,Fe,26,39,0,,(1/2-),B-,100,,8.29E3,24,0.81 S 5,0.81,1.70E+3 7,0,3.04E+3 22,0,0,0,3.6E+3 3,0,0,0,0,8.3E+3 4,8.29E+3 24,0 AP,0 % AP,65Co,g,,864.0,10,,,1.1,6,0.009,5
65,Fe,26,39,0,,(1/2-),B-,100,,8.29E3,24,0.81 S 5,0.81,1.70E+3 7,0,3.04E+3 22,0,0,0,3.6E+3 3,0,0,0,0,8.3E+3 4,8.29E+3 24,0 AP,0 % AP,65Co,g,,882.50,9,,,59.9,,0.529,
65,Fe,26,39,0,,(1/2-),B-,100,,8.29E3,24,0.81 S 5,0.81,1.70E+3 7,0,3.04E+3 22,0,0,0,3.6E+3 3,0,0,0,0,8.3E+3 4,8.29E+3 24,0 AP,0 % AP,65Co,g,,960.5,2,,,5.4,18,0.052,17
65,Fe,26,39,0,,(1/2-),B-,100,,8.29E3,24,0.81 S 5,0.81,1.70E+3 7,0,3.04E+3 22,0,0,0,3.6E+3 3,0,0,0,0,8.3E+3 4,8.29E+3 24,0 AP,0 % AP,65Co,g,,1076.2,3,,,5.0,11,0.054,12
65,Fe,26,39,0,,(1/2-),B-,100,,8.29E3,24,0.81 S 5,0.81,1.70E+3 7,0,3.04E+3 22,0,0,0,3.6E+3 3,0,0,0,0,8.3E+3 4,8.29E+3 24,0 AP,0 % AP,65Co,g,,1088.7,6,,,2.3,8,0.025,9
65,Fe,26,39,0,,(1/2-),B-,100,,8.29E3,24,0.81 S 5,0.81,1.70E+3 7,0,3.04E+3 22,0,0,0,3.6E+3 3,0,0,0,0,8.3E+3 4,8.29E+3 24,0 AP,0 % AP,65Co,g,,1113.5,3,,,9.0,12,0.100,14
65,Fe,26,39,0,,(1/2-),B-,100,,8.29E3,24,0.81 S 5,0.81,1.70E+3 7,0,3.04E+3 22,0,0,0,3.6E+3 3,0,0,0,0,8.3E+3 4,8.29E+3 24,0 AP,0 % AP,65Co,g,,1222.7,2,,,13.8,18,0.168,23
65,Fe,26,39,0,,(1/2-),B-,100,,8.29E3,24,0.81 S 5,0.81,1.70E+3 7,0,3.04E+3 22,0,0,0,3.6E+3 3,0,0,0,0,8.3E+3 4,8.29E+3 24,0 AP,0 % AP,65Co,g,,1996.6,4,,,26,3,0.53,5
65,Fe,26,39,0,,(1/2-),B-,100,,8.29E3,24,0.81 S 5,0.81,1.70E+3 7,0,3.04E+3 22,0,0,0,3.6E+3 3,0,0,0,0,8.3E+3 4,8.29E+3 24,0 AP,0 % AP,65Co,bm,,2.79E3,12,6.11E+3,24,8.0,20,0.22,6
65,Fe,26,39,0,,(1/2-),B-,100,,8.29E3,24,0.81 S 5,0.81,1.70E+3 7,0,3.04E+3 22,0,0,0,3.6E+3 3,0,0,0,0,8.3E+3 4,8.29E+3 24,0 AP,0 % AP,65Co,bm,,2.88E3,12,6.29E+3,24,39,4,1.12,12
65,Fe,26,39,0,,(1/2-),B-,100,,8.29E3,24,0.81 S 5,0.81,1.70E+3 7,0,3.04E+3 22,0,0,0,3.6E+3 3,0,0,0,0,8.3E+3 4,8.29E+3 24,0 AP,0 % AP,65Co,bm,,2.90E3,12,6.33E+3,24,19.0,20,0.55,6
65,Fe,26,39,0,,(1/2-),B-,100,,8.29E3,24,0.81 S 5,0.81,1.70E+3 7,0,3.04E+3 22,0,0,0,3.6E+3 3,0,0,0,0,8.3E+3 4,8.29E+3 24,0 AP,0 % AP,65Co,bm,,3.26E3,12,7.07E+3,24,22,4,0.72,13
65,Fe,26,39,0,,(1/2-),B-,100,,8.29E3,24,0.81 S 5,0.81,1.70E+3 7,0,3.04E+3 22,0,0,0,3.6E+3 3,0,0,0,0,8.3E+3 4,8.29E+3 24,0 AP,0 % AP,65Co,bm,,3.32E3,12,7.20E+3,24,1.5,15,0.05,5
65,Fe,26,39,0,,(1/2-),B-,100,,8.29E3,24,0.81 S 5,0.81,1.70E+3 7,0,3.04E+3 22,0,0,0,3.6E+3 3,0,0,0,0,8.3E+3 4,8.29E+3 24,0 AP,0 % AP,65Co,bm,,3.43E3,12,7.41E+3,24,11.0,20,0.38,7
65,Fe,26,39,0,,(1/2-),B-,100,,8.29E3,24,0.81 S 5,0.81,1.70E+3 7,0,3.04E+3 22,0,0,0,3.6E+3 3,0,0,0,0,8.3E+3 4,8.29E+3 24,0 AP,0 % AP,65Co,bm av,,3.0E+3,3,,,101,7,3.0,4
