A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
82,Br,35,47,45.9492,10,2-,B-,2.4,3,3093.1,10,6.13 M 5,367.8,2.72 5,0,31 4,0,0,0,41 5,0,0,0,0,75 7,75 9,0 AP,0 % AP,82Kr,g,,619.09,4,,,0.002,3,1.4E-5,16
82,Br,35,47,45.9492,10,2-,B-,2.4,3,3093.1,10,6.13 M 5,367.8,2.72 5,0,31 4,0,0,0,41 5,0,0,0,0,75 7,75 9,0 AP,0 % AP,82Kr,g,,698.37,1,,,0.034,4,2.4E-4,3
82,Br,35,47,45.9492,10,2-,B-,2.4,3,3093.1,10,6.13 M 5,367.8,2.72 5,0,31 4,0,0,0,41 5,0,0,0,0,75 7,75 9,0 AP,0 % AP,82Kr,g,,711.2,1,,,0.00176,23,1.25E-5,17
82,Br,35,47,45.9492,10,2-,B-,2.4,3,3093.1,10,6.13 M 5,367.8,2.72 5,0,31 4,0,0,0,41 5,0,0,0,0,75 7,75 9,0 AP,0 % AP,82Kr,g,,735.6,3,,,3.E-5,4,2.E-7,3
82,Br,35,47,45.9492,10,2-,B-,2.4,3,3093.1,10,6.13 M 5,367.8,2.72 5,0,31 4,0,0,0,41 5,0,0,0,0,75 7,75 9,0 AP,0 % AP,82Kr,g,,776.52,1,,,0.26,,0.0020,
82,Br,35,47,45.9492,10,2-,B-,2.4,3,3093.1,10,6.13 M 5,367.8,2.72 5,0,31 4,0,0,0,41 5,0,0,0,0,75 7,75 9,0 AP,0 % AP,82Kr,g,,1072.99,7,,,0.0020,3,2.2E-5,3
82,Br,35,47,45.9492,10,2-,B-,2.4,3,3093.1,10,6.13 M 5,367.8,2.72 5,0,31 4,0,0,0,41 5,0,0,0,0,75 7,75 9,0 AP,0 % AP,82Kr,g,,1081.29,8,,,4.4E-4,,4.8E-6,
82,Br,35,47,45.9492,10,2-,B-,2.4,3,3093.1,10,6.13 M 5,367.8,2.72 5,0,31 4,0,0,0,41 5,0,0,0,0,75 7,75 9,0 AP,0 % AP,82Kr,g,,1168.50,11,,,3.6E-4,5,4.2E-6,6
82,Br,35,47,45.9492,10,2-,B-,2.4,3,3093.1,10,6.13 M 5,367.8,2.72 5,0,31 4,0,0,0,41 5,0,0,0,0,75 7,75 9,0 AP,0 % AP,82Kr,g,,1180.27,2,,,0.0039,5,4.7E-5,6
82,Br,35,47,45.9492,10,2-,B-,2.4,3,3093.1,10,6.13 M 5,367.8,2.72 5,0,31 4,0,0,0,41 5,0,0,0,0,75 7,75 9,0 AP,0 % AP,82Kr,g,,1180.95,1,,,2.6E-4,18,3.1E-6,22
