A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
193,Au,79,114,290.20,3,11/2-,IT,99.97,,,,3.9 S 3,3.9,181.8 4,18.83 24,0,0,80.05 6,5.24 11,0,0,0,0,0,285.9 5,290.11 3,4.2 5,1.45 % 18,193Au,g,XR l,9.71,,,,33.4,14,0.00324,13
193,Au,79,114,290.20,3,11/2-,IT,99.97,,,,3.9 S 3,3.9,181.8 4,18.83 24,0,0,80.05 6,5.24 11,0,0,0,0,0,285.9 5,290.11 3,4.2 5,1.45 % 18,193Au,g,,32.21,3,,,0.00107038847,,3.448E-7,
193,Au,79,114,290.20,3,11/2-,IT,99.97,,,,3.9 S 3,3.9,181.8 4,18.83 24,0,0,80.05 6,5.24 11,0,0,0,0,0,285.9 5,290.11 3,4.2 5,1.45 % 18,193Au,g,,38.22,2,,,0.053,,2.0E-5,
193,Au,79,114,290.20,3,11/2-,IT,99.97,,,,3.9 S 3,3.9,181.8 4,18.83 24,0,0,80.05 6,5.24 11,0,0,0,0,0,285.9 5,290.11 3,4.2 5,1.45 % 18,193Au,g,XR ka2,66.991,,,,6.49,14,0.00434,9
193,Au,79,114,290.20,3,11/2-,IT,99.97,,,,3.9 S 3,3.9,181.8 4,18.83 24,0,0,80.05 6,5.24 11,0,0,0,0,0,285.9 5,290.11 3,4.2 5,1.45 % 18,193Au,g,XR ka1,68.806,,,,10.94,24,0.00753,16
193,Au,79,114,290.20,3,11/2-,IT,99.97,,,,3.9 S 3,3.9,181.8 4,18.83 24,0,0,80.05 6,5.24 11,0,0,0,0,0,285.9 5,290.11 3,4.2 5,1.45 % 18,193Au,g,XR kb3,77.577,,,,1.31,3,0.001019,20
193,Au,79,114,290.20,3,11/2-,IT,99.97,,,,3.9 S 3,3.9,181.8 4,18.83 24,0,0,80.05 6,5.24 11,0,0,0,0,0,285.9 5,290.11 3,4.2 5,1.45 % 18,193Au,g,XR kb1,77.982,,,,2.52,5,0.00197,4
193,Au,79,114,290.20,3,11/2-,IT,99.97,,,,3.9 S 3,3.9,181.8 4,18.83 24,0,0,80.05 6,5.24 11,0,0,0,0,0,285.9 5,290.11 3,4.2 5,1.45 % 18,193Au,g,XR kb2,80.13,,,,0.906,19,7.26E-4,15
193,Au,79,114,290.20,3,11/2-,IT,99.97,,,,3.9 S 3,3.9,181.8 4,18.83 24,0,0,80.05 6,5.24 11,0,0,0,0,0,285.9 5,290.11 3,4.2 5,1.45 % 18,193Au,g,,219.75,5,,,3.85,20,0.0085,4
193,Au,79,114,290.20,3,11/2-,IT,99.97,,,,3.9 S 3,3.9,181.8 4,18.83 24,0,0,80.05 6,5.24 11,0,0,0,0,0,285.9 5,290.11 3,4.2 5,1.45 % 18,193Au,g,,257.97,3,,,67.147,,0.173219,
