A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
232,Pa,91,141,0,,(2-),B-,100,,1337,7,1.31 D 2,113184.0,923 7,10.0 9,93.5 22,0,60 4,4.9 7,238 7,0,0,0,0,1330 11,1337 7,0 AP,0 % AP,232U,g,XR l,13.6,,,,49,7,0.0066,9
232,Pa,91,141,0,,(2-),B-,100,,1337,7,1.31 D 2,113184.0,923 7,10.0 9,93.5 22,0,60 4,4.9 7,238 7,0,0,0,0,1330 11,1337 7,0 AP,0 % AP,232U,g,,47.64,5,,,0.23,4,1.08E-4,18
232,Pa,91,141,0,,(2-),B-,100,,1337,7,1.31 D 2,113184.0,923 7,10.0 9,93.5 22,0,60 4,4.9 7,238 7,0,0,0,0,1330 11,1337 7,0 AP,0 % AP,232U,g,,80.23,10,,,0.19,3,1.52E-4,23
232,Pa,91,141,0,,(2-),B-,100,,1337,7,1.31 D 2,113184.0,923 7,10.0 9,93.5 22,0,60 4,4.9 7,238 7,0,0,0,0,1330 11,1337 7,0 AP,0 % AP,232U,g,XR ka2,94.654,,,,1.01,4,9.6E-4,3
232,Pa,91,141,0,,(2-),B-,100,,1337,7,1.31 D 2,113184.0,923 7,10.0 9,93.5 22,0,60 4,4.9 7,238 7,0,0,0,0,1330 11,1337 7,0 AP,0 % AP,232U,g,XR ka1,98.434,,,,1.62,6,0.00159,6
232,Pa,91,141,0,,(2-),B-,100,,1337,7,1.31 D 2,113184.0,923 7,10.0 9,93.5 22,0,60 4,4.9 7,238 7,0,0,0,0,1330 11,1337 7,0 AP,0 % AP,232U,g,,105.4,1,,,1.46,5,0.00154,5
232,Pa,91,141,0,,(2-),B-,100,,1337,7,1.31 D 2,113184.0,923 7,10.0 9,93.5 22,0,60 4,4.9 7,238 7,0,0,0,0,1330 11,1337 7,0 AP,0 % AP,232U,g,,109.0,1,,,2.49,6,0.00272,7
232,Pa,91,141,0,,(2-),B-,100,,1337,7,1.31 D 2,113184.0,923 7,10.0 9,93.5 22,0,60 4,4.9 7,238 7,0,0,0,0,1330 11,1337 7,0 AP,0 % AP,232U,g,XR kb3,110.421,,,,0.202,7,2.23E-4,8
232,Pa,91,141,0,,(2-),B-,100,,1337,7,1.31 D 2,113184.0,923 7,10.0 9,93.5 22,0,60 4,4.9 7,238 7,0,0,0,0,1330 11,1337 7,0 AP,0 % AP,232U,g,XR kb1,111.298,,,,0.383,14,4.27E-4,15
232,Pa,91,141,0,,(2-),B-,100,,1337,7,1.31 D 2,113184.0,923 7,10.0 9,93.5 22,0,60 4,4.9 7,238 7,0,0,0,0,1330 11,1337 7,0 AP,0 % AP,232U,g,XR kb2,114.445,,,,0.149,5,1.70E-4,6
