A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
100,Tc,43,57,0.0,,1+,B-,99.9982,9,3206.4,14,15.65 S 12,15.65,76.1 10,0.00639 12,1319.1 20,0,0.2516 25,0.00244 3,1811 3,0,0,0,0,3206 4,3206.3 14,0 AP,0 % AP,100Ru,g,XR l,2.56,,,,0.00207,5,5.29E-8,14
100,Tc,43,57,0.0,,1+,B-,99.9982,9,3206.4,14,15.65 S 12,15.65,76.1 10,0.00639 12,1319.1 20,0,0.2516 25,0.00244 3,1811 3,0,0,0,0,3206 4,3206.3 14,0 AP,0 % AP,100Ru,g,XR ka2,19.15,,,,0.0094,3,1.81E-6,6
100,Tc,43,57,0.0,,1+,B-,99.9982,9,3206.4,14,15.65 S 12,15.65,76.1 10,0.00639 12,1319.1 20,0,0.2516 25,0.00244 3,1811 3,0,0,0,0,3206 4,3206.3 14,0 AP,0 % AP,100Ru,g,XR ka1,19.279,,,,0.0179,5,3.45E-6,10
100,Tc,43,57,0.0,,1+,B-,99.9982,9,3206.4,14,15.65 S 12,15.65,76.1 10,0.00639 12,1319.1 20,0,0.2516 25,0.00244 3,1811 3,0,0,0,0,3206 4,3206.3 14,0 AP,0 % AP,100Ru,g,XR kb3,21.634,,,,0.00147,4,3.17E-7,9
100,Tc,43,57,0.0,,1+,B-,99.9982,9,3206.4,14,15.65 S 12,15.65,76.1 10,0.00639 12,1319.1 20,0,0.2516 25,0.00244 3,1811 3,0,0,0,0,3206 4,3206.3 14,0 AP,0 % AP,100Ru,g,XR kb1,21.657,,,,0.00284,9,6.15E-7,19
100,Tc,43,57,0.0,,1+,B-,99.9982,9,3206.4,14,15.65 S 12,15.65,76.1 10,0.00639 12,1319.1 20,0,0.2516 25,0.00244 3,1811 3,0,0,0,0,3206 4,3206.3 14,0 AP,0 % AP,100Ru,g,XR kb2,22.074,,,,6.67E-4,21,1.47E-7,5
100,Tc,43,57,0.0,,1+,B-,99.9982,9,3206.4,14,15.65 S 12,15.65,76.1 10,0.00639 12,1319.1 20,0,0.2516 25,0.00244 3,1811 3,0,0,0,0,3206 4,3206.3 14,0 AP,0 % AP,100Ru,g,,378.7,1,,,0.0304,20,1.15E-4,8
100,Tc,43,57,0.0,,1+,B-,99.9982,9,3206.4,14,15.65 S 12,15.65,76.1 10,0.00639 12,1319.1 20,0,0.2516 25,0.00244 3,1811 3,0,0,0,0,3206 4,3206.3 14,0 AP,0 % AP,100Ru,g,,499.8,,,,6.6E-4,7,3.3E-6,3
100,Tc,43,57,0.0,,1+,B-,99.9982,9,3206.4,14,15.65 S 12,15.65,76.1 10,0.00639 12,1319.1 20,0,0.2516 25,0.00244 3,1811 3,0,0,0,0,3206 4,3206.3 14,0 AP,0 % AP,100Ru,g,,539.52,11,,,6.60,,0.03561,
100,Tc,43,57,0.0,,1+,B-,99.9982,9,3206.4,14,15.65 S 12,15.65,76.1 10,0.00639 12,1319.1 20,0,0.2516 25,0.00244 3,1811 3,0,0,0,0,3206 4,3206.3 14,0 AP,0 % AP,100Ru,g,,590.77,10,,,5.37,13,0.0317,8
