A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
52,Fe,26,26,0.0,,0+,EC,100,,2375,6,8.275 H 8,29790.0,742 5,0.731 25,0,188.666,1.51 4,1.78 4,1055 21,0,0,0,0,1990 21,2375 6,385 22,16.2 % 9,52Mn,g,XR l,0.64,,,,0.30,4,1.9E-6,3
52,Fe,26,26,0.0,,0+,EC,100,,2375,6,8.275 H 8,29790.0,742 5,0.731 25,0,188.666,1.51 4,1.78 4,1055 21,0,0,0,0,1990 21,2375 6,385 22,16.2 % 9,52Mn,g,XR ka2,5.888,,,,3.69,19,2.17E-4,11
52,Fe,26,26,0.0,,0+,EC,100,,2375,6,8.275 H 8,29790.0,742 5,0.731 25,0,188.666,1.51 4,1.78 4,1055 21,0,0,0,0,1990 21,2375 6,385 22,16.2 % 9,52Mn,g,XR ka1,5.899,,,,7.3,4,4.28E-4,22
52,Fe,26,26,0.0,,0+,EC,100,,2375,6,8.275 H 8,29790.0,742 5,0.731 25,0,188.666,1.51 4,1.78 4,1055 21,0,0,0,0,1990 21,2375 6,385 22,16.2 % 9,52Mn,g,XR kb1,6.49,,,,0.85,5,5.5E-5,3
52,Fe,26,26,0.0,,0+,EC,100,,2375,6,8.275 H 8,29790.0,742 5,0.731 25,0,188.666,1.51 4,1.78 4,1055 21,0,0,0,0,1990 21,2375 6,385 22,16.2 % 9,52Mn,g,XR kb3,6.49,,,,0.433,23,2.81E-5,15
52,Fe,26,26,0.0,,0+,EC,100,,2375,6,8.275 H 8,29790.0,742 5,0.731 25,0,188.666,1.51 4,1.78 4,1055 21,0,0,0,0,1990 21,2375 6,385 22,16.2 % 9,52Mn,g,,168.688,2,,,99,3,0.167,5
52,Fe,26,26,0.0,,0+,EC,100,,2375,6,8.275 H 8,29790.0,742 5,0.731 25,0,188.666,1.51 4,1.78 4,1055 21,0,0,0,0,1990 21,2375 6,385 22,16.2 % 9,52Mn,g,,377.748,5,,,1.64,4,0.00621,14
52,Fe,26,26,0.0,,0+,EC,100,,2375,6,8.275 H 8,29790.0,742 5,0.731 25,0,188.666,1.51 4,1.78 4,1055 21,0,0,0,0,1990 21,2375 6,385 22,16.2 % 9,52Mn,g,Annihil.,511.0,,,,110.98,,,
52,Fe,26,26,0.0,,0+,EC,100,,2375,6,8.275 H 8,29790.0,742 5,0.731 25,0,188.666,1.51 4,1.78 4,1055 21,0,0,0,0,1990 21,2375 6,385 22,16.2 % 9,52Mn,g,,1039.928,17,,,0.095,4,9.9E-4,4
52,Fe,26,26,0.0,,0+,EC,100,,2375,6,8.275 H 8,29790.0,742 5,0.731 25,0,188.666,1.51 4,1.78 4,1055 21,0,0,0,0,1990 21,2375 6,385 22,16.2 % 9,52Mn,e,Auger L,0.61,,,,62.5,16,3.81E-4,10
